#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-20 11:15::24.539

Time (s),Channel 1 (V)
-5.9511263736263736e-06,-0.040588456497140241
-5.9411263736263737e-06,-0.033895374096756664
-5.9311263736263738e-06,-0.047281538897523817
-5.9211263736263739e-06,-0.027202291696372949
-5.911126373626374e-06,-0.050628080097715605
-5.9011263736263741e-06,-0.050628080097715605
-5.8911263736263733e-06,-0.040588456497140241
-5.8811263736263734e-06,-0.040588456497140241
-5.8711263736263735e-06,-0.057321162498099182
-5.8611263736263736e-06,-0.057321162498099182
-5.8511263736263737e-06,-0.047281538897523817
-5.8411263736263738e-06,-0.067360786098674547
-5.8311263736263739e-06,-0.050628080097715605
-5.821126373626374e-06,-0.047281538897523817
-5.8111263736263741e-06,-0.040588456497140241
-5.8011263736263733e-06,-0.06066770369829097
-5.7911263736263734e-06,-0.06066770369829097
-5.7811263736263735e-06,-0.040588456497140241
-5.7711263736263736e-06,-0.043934997697332029
-5.7611263736263737e-06,-0.057321162498099182
-5.7511263736263738e-06,-0.043934997697332029
-5.7411263736263739e-06,-0.053974621297907394
-5.731126373626374e-06,-0.053974621297907394
-5.7211263736263741e-06,-0.033895374096756664
-5.7111263736263733e-06,-0.050628080097715605
-5.7011263736263734e-06,-0.050628080097715605
-5.6911263736263735e-06,-0.050628080097715605
-5.6811263736263736e-06,-0.047281538897523817
-5.6711263736263737e-06,-0.057321162498099182
-5.6611263736263738e-06,-0.06066770369829097
-5.6511263736263739e-06,-0.06066770369829097
-5.641126373626374e-06,-0.043934997697332029
-5.6311263736263741e-06,-0.057321162498099182
-5.6211263736263734e-06,-0.064014244898482758
-5.6111263736263735e-06,-0.057321162498099182
-5.6011263736263736e-06,-0.053974621297907394
-5.5911263736263736e-06,-0.067360786098674547
-5.5811263736263737e-06,-0.047281538897523817
-5.5711263736263738e-06,-0.067360786098674547
-5.5611263736263739e-06,-0.053974621297907394
-5.551126373626374e-06,-0.043934997697332029
-5.5411263736263741e-06,-0.047281538897523817
-5.5311263736263734e-06,-0.053974621297907394
-5.5211263736263735e-06,-0.040588456497140241
-5.5111263736263736e-06,-0.053974621297907394
-5.5011263736263737e-06,-0.040588456497140241
-5.4911263736263738e-06,-0.053974621297907394
-5.4811263736263739e-06,-0.067360786098674547
-5.471126373626374e-06,-0.050628080097715605
-5.461126373626374e-06,-0.050628080097715605
-5.4511263736263733e-06,-0.047281538897523817
-5.4411263736263734e-06,-0.0807469508994417
-5.4311263736263735e-06,-0.067360786098674547
-5.4211263736263736e-06,-0.067360786098674547
-5.4111263736263737e-06,-0.064014244898482758
-5.4011263736263738e-06,-0.067360786098674547
-5.3911263736263739e-06,-0.074053868499058123
-5.381126373626374e-06,-0.070707327298866335
-5.3711263736263741e-06,-0.06066770369829097
-5.3611263736263733e-06,-0.074053868499058123
-5.3511263736263734e-06,-0.057321162498099182
-5.3411263736263735e-06,-0.057321162498099182
-5.3311263736263736e-06,-0.050628080097715605
-5.3211263736263737e-06,-0.067360786098674547
-5.3111263736263738e-06,-0.064014244898482758
-5.3011263736263739e-06,-0.074053868499058123
-5.291126373626374e-06,-0.070707327298866335
-5.2811263736263741e-06,-0.050628080097715605
-5.2711263736263733e-06,-0.067360786098674547
-5.2611263736263734e-06,-0.043934997697332029
-5.2511263736263735e-06,-0.06066770369829097
-5.2411263736263736e-06,-0.047281538897523817
-5.2311263736263737e-06,-0.064014244898482758
-5.2211263736263738e-06,-0.040588456497140241
-5.2111263736263739e-06,-0.043934997697332029
-5.201126373626374e-06,-0.040588456497140241
-5.1911263736263741e-06,-0.050628080097715605
-5.1811263736263733e-06,-0.053974621297907394
-5.1711263736263734e-06,-0.057321162498099182
-5.1611263736263735e-06,-0.037241915296948452
-5.1511263736263736e-06,-0.043934997697332029
-5.1411263736263737e-06,-0.053974621297907394
-5.1311263736263738e-06,-0.06066770369829097
-5.1211263736263739e-06,-0.047281538897523817
-5.111126373626374e-06,-0.047281538897523817
-5.1011263736263741e-06,-0.050628080097715605
-5.0911263736263734e-06,-0.053974621297907394
-5.0811263736263734e-06,-0.06066770369829097
-5.0711263736263735e-06,-0.06066770369829097
-5.0611263736263736e-06,-0.064014244898482758
-5.0511263736263737e-06,-0.043934997697332029
-5.0411263736263738e-06,-0.040588456497140241
-5.0311263736263739e-06,-0.037241915296948452
-5.021126373626374e-06,-0.027202291696372949
-5.0111263736263741e-06,-0.040588456497140241
-5.0011263736263734e-06,-0.043934997697332029
-4.9911263736263735e-06,-0.043934997697332029
-4.9811263736263736e-06,-0.040588456497140241
-4.9711263736263737e-06,-0.040588456497140241
-4.9611263736263738e-06,-0.040588456497140241
-4.9511263736263738e-06,-0.053974621297907394
-4.9411263736263739e-06,-0.050628080097715605
-4.931126373626374e-06,-0.053974621297907394
-4.9211263736263741e-06,-0.064014244898482758
-4.9111263736263734e-06,-0.06066770369829097
-4.9011263736263735e-06,-0.057321162498099182
-4.8911263736263736e-06,-0.067360786098674547
-4.8811263736263737e-06,-0.050628080097715605
-4.8711263736263738e-06,-0.057321162498099182
-4.8611263736263739e-06,-0.030548832896564737
-4.851126373626374e-06,-0.037241915296948452
-4.8411263736263741e-06,-0.053974621297907394
-4.8311263736263733e-06,-0.074053868499058123
-4.8211263736263734e-06,-0.057321162498099182
-4.8111263736263735e-06,-0.050628080097715605
-4.8011263736263736e-06,-0.057321162498099182
-4.7911263736263737e-06,-0.057321162498099182
-4.7811263736263738e-06,-0.067360786098674547
-4.7711263736263739e-06,-0.053974621297907394
-4.761126373626374e-06,-0.047281538897523817
-4.7511263736263741e-06,-0.050628080097715605
-4.7411263736263733e-06,-0.047281538897523817
-4.7311263736263734e-06,-0.043934997697332029
-4.7211263736263735e-06,-0.057321162498099182
-4.7111263736263736e-06,-0.06066770369829097
-4.7011263736263737e-06,-0.057321162498099182
-4.6911263736263738e-06,-0.050628080097715605
-4.6811263736263739e-06,-0.047281538897523817
-4.671126373626374e-06,-0.070707327298866335
-4.6611263736263741e-06,-0.053974621297907394
-4.6511263736263733e-06,-0.064014244898482758
-4.6411263736263734e-06,-0.043934997697332029
-4.6311263736263735e-06,-0.064014244898482758
-4.6211263736263736e-06,-0.053974621297907394
-4.6111263736263737e-06,-0.067360786098674547
-4.6011263736263738e-06,-0.057321162498099182
-4.5911263736263739e-06,-0.064014244898482758
-4.581126373626374e-06,-0.043934997697332029
-4.5711263736263741e-06,-0.064014244898482758
-4.5611263736263733e-06,-0.053974621297907394
-4.5511263736263734e-06,-0.06066770369829097
-4.5411263736263735e-06,-0.064014244898482758
-4.5311263736263736e-06,-0.057321162498099182
-4.5211263736263737e-06,-0.067360786098674547
-4.5111263736263738e-06,-0.06066770369829097
-4.5011263736263739e-06,-0.070707327298866335
-4.491126373626374e-06,-0.06066770369829097
-4.4811263736263741e-06,-0.077400409699249911
-4.4711263736263734e-06,-0.06066770369829097
-4.4611263736263735e-06,-0.064014244898482758
-4.4511263736263736e-06,-0.06066770369829097
-4.4411263736263736e-06,-0.057321162498099182
-4.4311263736263737e-06,-0.064014244898482758
-4.4211263736263738e-06,-0.057321162498099182
-4.4111263736263739e-06,-0.043934997697332029
-4.401126373626374e-06,-0.064014244898482758
-4.3911263736263741e-06,-0.064014244898482758
-4.3811263736263734e-06,-0.064014244898482758
-4.3711263736263735e-06,-0.06066770369829097
-4.3611263736263736e-06,-0.070707327298866335
-4.3511263736263737e-06,-0.070707327298866335
-4.3411263736263738e-06,-0.047281538897523817
-4.3311263736263739e-06,-0.077400409699249911
-4.3211263736263739e-06,-0.064014244898482758
-4.311126373626374e-06,-0.064014244898482758
-4.3011263736263733e-06,-0.06066770369829097
-4.2911263736263734e-06,-0.053974621297907394
-4.2811263736263735e-06,-0.053974621297907394
-4.2711263736263736e-06,-0.053974621297907394
-4.2611263736263737e-06,-0.070707327298866335
-4.2511263736263738e-06,-0.064014244898482758
-4.2411263736263739e-06,-0.070707327298866335
-4.231126373626374e-06,-0.037241915296948452
-4.2211263736263741e-06,-0.06066770369829097
-4.2111263736263733e-06,-0.06066770369829097
-4.2011263736263734e-06,-0.064014244898482758
-4.1911263736263735e-06,-0.064014244898482758
-4.1811263736263736e-06,-0.06066770369829097
-4.1711263736263737e-06,-0.070707327298866335
-4.1611263736263738e-06,-0.06066770369829097
-4.1511263736263739e-06,-0.053974621297907394
-4.141126373626374e-06,-0.06066770369829097
-4.1311263736263741e-06,-0.077400409699249911
-4.1211263736263733e-06,-0.074053868499058123
-4.1111263736263734e-06,-0.057321162498099182
-4.1011263736263735e-06,-0.057321162498099182
-4.0911263736263736e-06,-0.06066770369829097
-4.0811263736263737e-06,-0.064014244898482758
-4.0711263736263738e-06,-0.050628080097715605
-4.0611263736263739e-06,-0.057321162498099182
-4.051126373626374e-06,-0.057321162498099182
-4.0411263736263741e-06,-0.064014244898482758
-4.0311263736263733e-06,-0.070707327298866335
-4.0211263736263734e-06,-0.06066770369829097
-4.0111263736263735e-06,-0.06066770369829097
-4.0011263736263736e-06,-0.064014244898482758
-3.9911263736263737e-06,-0.053974621297907394
-3.9811263736263738e-06,-0.057321162498099182
-3.9711263736263739e-06,-0.057321162498099182
-3.961126373626374e-06,-0.064014244898482758
-3.9511263736263741e-06,-0.067360786098674547
-3.9411263736263734e-06,-0.053974621297907394
-3.9311263736263734e-06,-0.06066770369829097
-3.9211263736263735e-06,-0.057321162498099182
-3.9111263736263736e-06,-0.047281538897523817
-3.9011263736263737e-06,-0.050628080097715605
-3.8911263736263738e-06,-0.064014244898482758
-3.8811263736263739e-06,-0.070707327298866335
-3.871126373626374e-06,-0.064014244898482758
-3.8611263736263741e-06,-0.057321162498099182
-3.8511263736263734e-06,-0.050628080097715605
-3.8411263736263735e-06,-0.06066770369829097
-3.8311263736263736e-06,-0.053974621297907394
-3.8211263736263737e-06,-0.067360786098674547
-3.8111263736263738e-06,-0.057321162498099182
-3.8011263736263738e-06,-0.06066770369829097
-3.7911263736263739e-06,-0.047281538897523817
-3.781126373626374e-06,-0.047281538897523817
-3.7711263736263741e-06,-0.06066770369829097
-3.7611263736263734e-06,-0.057321162498099182
-3.7511263736263735e-06,-0.057321162498099182
-3.7411263736263736e-06,-0.050628080097715605
-3.7311263736263737e-06,-0.047281538897523817
-3.7211263736263738e-06,-0.040588456497140241
-3.7111263736263739e-06,-0.057321162498099182
-3.701126373626374e-06,-0.057321162498099182
-3.6911263736263741e-06,-0.050628080097715605
-3.6811263736263733e-06,-0.033895374096756664
-3.6711263736263734e-06,-0.027202291696372949
-3.6611263736263735e-06,-0.040588456497140241
-3.6511263736263736e-06,-0.030548832896564737
-3.6411263736263737e-06,-0.040588456497140241
-3.6311263736263738e-06,-0.053974621297907394
-3.6211263736263739e-06,-0.050628080097715605
-3.611126373626374e-06,-0.043934997697332029
-3.6011263736263741e-06,-0.053974621297907394
-3.5911263736263733e-06,-0.050628080097715605
-3.5811263736263734e-06,-0.053974621297907394
-3.5711263736263735e-06,-0.070707327298866335
-3.5611263736263736e-06,-0.057321162498099182
-3.5511263736263737e-06,-0.050628080097715605
-3.5411263736263738e-06,-0.057321162498099182
-3.5311263736263739e-06,-0.053974621297907394
-3.521126373626374e-06,-0.067360786098674547
-3.5111263736263741e-06,-0.074053868499058123
-3.5011263736263733e-06,-0.057321162498099182
-3.4911263736263734e-06,-0.074053868499058123
-3.4811263736263735e-06,-0.053974621297907394
-3.4711263736263736e-06,-0.064014244898482758
-3.4611263736263737e-06,-0.06066770369829097
-3.4511263736263738e-06,-0.077400409699249911
-3.4411263736263739e-06,-0.064014244898482758
-3.431126373626374e-06,-0.057321162498099182
-3.4211263736263741e-06,-0.06066770369829097
-3.4111263736263733e-06,-0.053974621297907394
-3.4011263736263734e-06,-0.053974621297907394
-3.3911263736263735e-06,-0.070707327298866335
-3.3811263736263736e-06,-0.064014244898482758
-3.3711263736263737e-06,-0.077400409699249911
-3.3611263736263738e-06,-0.074053868499058123
-3.3511263736263739e-06,-0.084093492099633488
-3.341126373626374e-06,-0.050628080097715605
-3.3311263736263741e-06,-0.074053868499058123
-3.3211263736263734e-06,-0.047281538897523817
-3.3111263736263735e-06,-0.043934997697332029
-3.3011263736263736e-06,-0.064014244898482758
-3.2911263736263736e-06,-0.037241915296948452
-3.2811263736263737e-06,-0.070707327298866335
-3.2711263736263738e-06,-0.070707327298866335
-3.2611263736263739e-06,-0.057321162498099182
-3.251126373626374e-06,-0.064014244898482758
-3.2411263736263741e-06,-0.053974621297907394
-3.2311263736263734e-06,-0.053974621297907394
-3.2211263736263735e-06,-0.050628080097715605
-3.2111263736263736e-06,-0.040588456497140241
-3.2011263736263737e-06,-0.040588456497140241
-3.1911263736263738e-06,-0.053974621297907394
-3.1811263736263739e-06,-0.064014244898482758
-3.1711263736263735e-06,-0.037241915296948452
-3.1611263736263736e-06,-0.037241915296948452
-3.1511263736263737e-06,-0.047281538897523817
-3.1411263736263738e-06,-0.057321162498099182
-3.1311263736263739e-06,-0.030548832896564737
-3.1211263736263736e-06,-0.033895374096756664
-3.1111263736263737e-06,-0.047281538897523817
-3.1011263736263738e-06,-0.06066770369829097
-3.0911263736263739e-06,-0.050628080097715605
-3.0811263736263735e-06,-0.057321162498099182
-3.0711263736263736e-06,-0.050628080097715605
-3.0611263736263737e-06,-0.050628080097715605
-3.0511263736263738e-06,-0.050628080097715605
-3.0411263736263739e-06,-0.06066770369829097
-3.0311263736263736e-06,-0.06066770369829097
-3.0211263736263737e-06,-0.057321162498099182
-3.0111263736263738e-06,-0.057321162498099182
-3.0011263736263739e-06,-0.053974621297907394
-2.9911263736263736e-06,-0.050628080097715605
-2.9811263736263737e-06,-0.037241915296948452
-2.9711263736263737e-06,-0.037241915296948452
-2.9611263736263738e-06,-0.06066770369829097
-2.9511263736263735e-06,-0.064014244898482758
-2.9411263736263736e-06,-0.050628080097715605
-2.9311263736263737e-06,-0.06066770369829097
-2.9211263736263738e-06,-0.050628080097715605
-2.9111263736263739e-06,-0.057321162498099182
-2.9011263736263736e-06,-0.050628080097715605
-2.8911263736263737e-06,-0.050628080097715605
-2.8811263736263738e-06,-0.067360786098674547
-2.8711263736263739e-06,-0.053974621297907394
-2.8611263736263735e-06,-0.074053868499058123
-2.8511263736263736e-06,-0.050628080097715605
-2.8411263736263737e-06,-0.037241915296948452
-2.8311263736263738e-06,-0.053974621297907394
-2.8211263736263739e-06,-0.047281538897523817
-2.8111263736263736e-06,-0.053974621297907394
-2.8011263736263737e-06,-0.047281538897523817
-2.7911263736263738e-06,-0.043934997697332029
-2.7811263736263739e-06,-0.050628080097715605
-2.7711263736263735e-06,-0.043934997697332029
-2.7611263736263736e-06,-0.053974621297907394
-2.7511263736263737e-06,-0.047281538897523817
-2.7411263736263738e-06,-0.053974621297907394
-2.7311263736263739e-06,-0.043934997697332029
-2.7211263736263736e-06,-0.057321162498099182
-2.7111263736263737e-06,-0.064014244898482758
-2.7011263736263738e-06,-0.050628080097715605
-2.6911263736263739e-06,-0.06066770369829097
-2.6811263736263736e-06,-0.070707327298866335
-2.6711263736263737e-06,-0.057321162498099182
-2.6611263736263737e-06,-0.047281538897523817
-2.6511263736263738e-06,-0.06066770369829097
-2.6411263736263735e-06,-0.057321162498099182
-2.6311263736263736e-06,-0.074053868499058123
-2.6211263736263737e-06,-0.043934997697332029
-2.6111263736263738e-06,-0.050628080097715605
-2.6011263736263739e-06,-0.050628080097715605
-2.5911263736263736e-06,-0.070707327298866335
-2.5811263736263737e-06,-0.037241915296948452
-2.5711263736263738e-06,-0.053974621297907394
-2.5611263736263739e-06,-0.050628080097715605
-2.5511263736263735e-06,-0.040588456497140241
-2.5411263736263736e-06,-0.040588456497140241
-2.5311263736263737e-06,-0.047281538897523817
-2.5211263736263738e-06,-0.070707327298866335
-2.5111263736263739e-06,-0.067360786098674547
-2.5011263736263736e-06,-0.057321162498099182
-2.4911263736263737e-06,-0.074053868499058123
-2.4811263736263738e-06,-0.070707327298866335
-2.4711263736263739e-06,-0.057321162498099182
-2.4611263736263735e-06,-0.06066770369829097
-2.4511263736263736e-06,-0.053974621297907394
-2.4411263736263737e-06,-0.050628080097715605
-2.4311263736263738e-06,-0.057321162498099182
-2.4211263736263735e-06,-0.057321162498099182
-2.4111263736263736e-06,-0.050628080097715605
-2.4011263736263737e-06,-0.047281538897523817
-2.3911263736263738e-06,-0.033895374096756664
-2.3811263736263739e-06,-0.047281538897523817
-2.3711263736263736e-06,-0.053974621297907394
-2.3611263736263737e-06,-0.050628080097715605
-2.3511263736263738e-06,-0.057321162498099182
-2.3411263736263738e-06,-0.037241915296948452
-2.3311263736263735e-06,-0.064014244898482758
-2.3211263736263736e-06,-0.047281538897523817
-2.3111263736263737e-06,-0.067360786098674547
-2.3011263736263738e-06,-0.053974621297907394
-2.2911263736263739e-06,-0.067360786098674547
-2.2811263736263736e-06,-0.037241915296948452
-2.2711263736263737e-06,-0.047281538897523817
-2.2611263736263738e-06,-0.033895374096756664
-2.2511263736263739e-06,-0.06066770369829097
-2.2411263736263735e-06,-0.057321162498099182
-2.2311263736263736e-06,-0.050628080097715605
-2.2211263736263737e-06,-0.043934997697332029
-2.2111263736263738e-06,-0.033895374096756664
-2.2011263736263739e-06,-0.050628080097715605
-2.1911263736263736e-06,-0.027202291696372949
-2.1811263736263737e-06,-0.040588456497140241
-2.1711263736263738e-06,-0.047281538897523817
-2.1611263736263739e-06,-0.040588456497140241
-2.1511263736263736e-06,-0.027202291696372949
-2.1411263736263736e-06,-0.033895374096756664
-2.1311263736263737e-06,-0.040588456497140241
-2.1211263736263738e-06,-0.037241915296948452
-2.1111263736263735e-06,-0.0037765032950304311
-2.1011263736263736e-06,-0.033895374096756664
-2.0911263736263737e-06,-0.040588456497140241
-2.0811263736263738e-06,-0.040588456497140241
-2.0711263736263739e-06,-0.047281538897523817
-2.0611263736263736e-06,-0.033895374096756664
-2.0511263736263737e-06,-0.047281538897523817
-2.0411263736263738e-06,-0.057321162498099182
-2.0311263736263739e-06,-0.053974621297907394
-2.0211263736263735e-06,-0.050628080097715605
-2.0111263736263736e-06,-0.06066770369829097
-2.0011263736263737e-06,-0.043934997697332029
-1.9911263736263738e-06,-0.057321162498099182
-1.9811263736263739e-06,-0.040588456497140241
-1.9711263736263736e-06,-0.037241915296948452
-1.9611263736263737e-06,-0.037241915296948452
-1.9511263736263738e-06,-0.043934997697332029
-1.9411263736263739e-06,-0.050628080097715605
-1.9311263736263735e-06,-0.050628080097715605
-1.9211263736263736e-06,-0.053974621297907394
-1.9111263736263737e-06,-0.047281538897523817
-1.9011263736263738e-06,-0.064014244898482758
-1.8911263736263739e-06,-0.067360786098674547
-1.8811263736263736e-06,-0.047281538897523817
-1.8711263736263737e-06,-0.050628080097715605
-1.8611263736263738e-06,-0.050628080097715605
-1.8511263736263739e-06,-0.053974621297907394
-1.8411263736263736e-06,-0.053974621297907394
-1.8311263736263736e-06,-0.06066770369829097
-1.8211263736263737e-06,-0.053974621297907394
-1.8111263736263738e-06,-0.067360786098674547
-1.8011263736263735e-06,-0.043934997697332029
-1.7911263736263736e-06,-0.047281538897523817
-1.7811263736263737e-06,-0.057321162498099182
-1.7711263736263738e-06,-0.053974621297907394
-1.7611263736263739e-06,-0.040588456497140241
-1.7511263736263736e-06,-0.057321162498099182
-1.7411263736263737e-06,-0.030548832896564737
-1.7311263736263738e-06,-0.043934997697332029
-1.7211263736263739e-06,-0.037241915296948452
-1.7111263736263735e-06,-0.064014244898482758
-1.7011263736263736e-06,-0.040588456497140241
-1.6911263736263737e-06,-0.057321162498099182
-1.6811263736263738e-06,-0.047281538897523817
-1.6711263736263739e-06,-0.053974621297907394
-1.6611263736263736e-06,-0.053974621297907394
-1.6511263736263737e-06,-0.067360786098674547
-1.6411263736263738e-06,-0.053974621297907394
-1.6311263736263739e-06,-0.067360786098674547
-1.6211263736263735e-06,-0.064014244898482758
-1.6111263736263736e-06,-0.047281538897523817
-1.6011263736263737e-06,-0.06066770369829097
-1.5911263736263738e-06,-0.057321162498099182
-1.5811263736263739e-06,-0.057321162498099182
-1.5711263736263736e-06,-0.047281538897523817
-1.5611263736263737e-06,-0.050628080097715605
-1.5511263736263738e-06,-0.053974621297907394
-1.5411263736263739e-06,-0.070707327298866335
-1.5311263736263736e-06,-0.047281538897523817
-1.5211263736263737e-06,-0.06066770369829097
-1.5111263736263737e-06,-0.057321162498099182
-1.5011263736263738e-06,-0.06066770369829097
-1.4911263736263735e-06,-0.053974621297907394
-1.4811263736263736e-06,-0.053974621297907394
-1.4711263736263737e-06,-0.067360786098674547
-1.4611263736263738e-06,-0.057321162498099182
-1.4511263736263739e-06,-0.064014244898482758
-1.4411263736263736e-06,-0.057321162498099182
-1.4311263736263737e-06,-0.067360786098674547
-1.4211263736263738e-06,-0.040588456497140241
-1.4111263736263739e-06,-0.057321162498099182
-1.4011263736263735e-06,-0.064014244898482758
-1.3911263736263736e-06,-0.043934997697332029
-1.3811263736263737e-06,-0.067360786098674547
-1.3711263736263738e-06,-0.06066770369829097
-1.3611263736263739e-06,-0.06066770369829097
-1.3511263736263736e-06,-0.053974621297907394
-1.3411263736263737e-06,-0.057321162498099182
-1.3311263736263738e-06,-0.064014244898482758
-1.3211263736263739e-06,-0.070707327298866335
-1.3111263736263735e-06,-0.057321162498099182
-1.3011263736263736e-06,-0.064014244898482758
-1.2911263736263737e-06,-0.06066770369829097
-1.2811263736263734e-06,-0.040588456497140241
-1.2711263736263735e-06,-0.064014244898482758
-1.2611263736263736e-06,-0.077400409699249911
-1.2511263736263737e-06,-0.064014244898482758
-1.2411263736263738e-06,-0.057321162498099182
-1.2311263736263735e-06,-0.053974621297907394
-1.2211263736263736e-06,-0.053974621297907394
-1.2111263736263737e-06,-0.06066770369829097
-1.2011263736263738e-06,-0.047281538897523817
-1.1911263736263734e-06,-0.067360786098674547
-1.1811263736263735e-06,-0.06066770369829097
-1.1711263736263736e-06,-0.053974621297907394
-1.1611263736263737e-06,-0.064014244898482758
-1.1511263736263738e-06,-0.057321162498099182
-1.1411263736263735e-06,-0.043934997697332029
-1.1311263736263736e-06,-0.057321162498099182
-1.1211263736263737e-06,-0.053974621297907394
-1.1111263736263738e-06,-0.067360786098674547
-1.1011263736263734e-06,-0.053974621297907394
-1.0911263736263735e-06,-0.070707327298866335
-1.0811263736263736e-06,-0.057321162498099182
-1.0711263736263737e-06,-0.064014244898482758
-1.0611263736263738e-06,-0.074053868499058123
-1.0511263736263735e-06,-0.053974621297907394
-1.0411263736263736e-06,-0.053974621297907394
-1.0311263736263737e-06,-0.064014244898482758
-1.0211263736263738e-06,-0.047281538897523817
-1.0111263736263735e-06,-0.057321162498099182
-1.0011263736263735e-06,-0.050628080097715605
-9.9112637362637365e-07,-0.064014244898482758
-9.8112637362637374e-07,-0.077400409699249911
-9.7112637362637341e-07,-0.070707327298866335
-9.6112637362637351e-07,-0.053974621297907394
-9.5112637362637371e-07,-0.057321162498099182
-9.4112637362637359e-07,-0.064014244898482758
-9.3112637362637369e-07,-0.053974621297907394
-9.2112637362637357e-07,-0.053974621297907394
-9.1112637362637367e-07,-0.040588456497140241
-9.0112637362637355e-07,-0.037241915296948452
-8.9112637362637365e-07,-0.053974621297907394
-8.8112637362637353e-07,-0.050628080097715605
-8.7112637362637363e-07,-0.043934997697332029
-8.6112637362637351e-07,-0.047281538897523817
-8.5112637362637361e-07,-0.06066770369829097
-8.411263736263737e-07,-0.027202291696372949
-8.3112637362637359e-07,-0.040588456497140241
-8.2112637362637368e-07,-0.043934997697332029
-8.1112637362637357e-07,-0.047281538897523817
-8.0112637362637366e-07,-0.037241915296948452
-7.9112637362637355e-07,-0.047281538897523817
-7.8112637362637364e-07,-0.053974621297907394
-7.7112637362637353e-07,-0.047281538897523817
-7.6112637362637362e-07,-0.053974621297907394
-7.5112637362637351e-07,-0.053974621297907394
-7.411263736263736e-07,-0.053974621297907394
-7.311263736263737e-07,-0.043934997697332029
-7.2112637362637358e-07,-0.06066770369829097
-7.1112637362637368e-07,-0.053974621297907394
-7.0112637362637356e-07,-0.06066770369829097
-6.9112637362637366e-07,-0.06066770369829097
-6.8112637362637354e-07,-0.050628080097715605
-6.7112637362637364e-07,-0.067360786098674547
-6.6112637362637352e-07,-0.077400409699249911
-6.5112637362637362e-07,-0.067360786098674547
-6.4112637362637371e-07,-0.064014244898482758
-6.311263736263736e-07,-0.067360786098674547
-6.2112637362637369e-07,-0.067360786098674547
-6.1112637362637358e-07,-0.06066770369829097
-6.0112637362637367e-07,-0.067360786098674547
-5.9112637362637356e-07,-0.06066770369829097
-5.8112637362637365e-07,-0.057321162498099182
-5.7112637362637354e-07,-0.064014244898482758
-5.6112637362637363e-07,-0.074053868499058123
-5.5112637362637352e-07,-0.067360786098674547
-5.4112637362637361e-07,-0.057321162498099182
-5.3112637362637371e-07,-0.067360786098674547
-5.2112637362637359e-07,-0.06066770369829097
-5.1112637362637369e-07,-0.06066770369829097
-5.0112637362637357e-07,-0.077400409699249911
-4.9112637362637367e-07,-0.067360786098674547
-4.8112637362637355e-07,-0.050628080097715605
-4.7112637362637365e-07,-0.067360786098674547
-4.6112637362637353e-07,-0.070707327298866335
-4.5112637362637363e-07,-0.087440033299825276
-4.4112637362637351e-07,-0.074053868499058123
-4.3112637362637361e-07,-0.074053868499058123
-4.211263736263737e-07,-0.057321162498099182
-4.1112637362637359e-07,-0.057321162498099182
-4.0112637362637368e-07,-0.053974621297907394
-3.9112637362637357e-07,-0.067360786098674547
-3.8112637362637366e-07,-0.057321162498099182
-3.7112637362637355e-07,-0.084093492099633488
-3.6112637362637364e-07,-0.064014244898482758
-3.5112637362637353e-07,-0.06066770369829097
-3.4112637362637362e-07,-0.06066770369829097
-3.3112637362637361e-07,-0.074053868499058123
-3.211263736263736e-07,-0.06066770369829097
-3.1112637362637359e-07,-0.057321162498099182
-3.0112637362637358e-07,-0.06066770369829097
-2.9112637362637357e-07,-0.064014244898482758
-2.8112637362637356e-07,-0.06066770369829097
-2.7112637362637366e-07,-0.070707327298866335
-2.6112637362637365e-07,-0.037241915296948452
-2.5112637362637364e-07,-0.043934997697332029
-2.4112637362637363e-07,-0.053974621297907394
-2.3112637362637362e-07,-0.053974621297907394
-2.2112637362637361e-07,-0.053974621297907394
-2.111263736263736e-07,-0.077400409699249911
-2.0112637362637359e-07,-0.06066770369829097
-1.9112637362637358e-07,-0.064014244898482758
-1.8112637362637357e-07,-0.06066770369829097
-1.7112637362637366e-07,-0.053974621297907394
-1.6112637362637365e-07,-0.037241915296948452
-1.5112637362637364e-07,-0.06066770369829097
-1.4112637362637363e-07,-0.064014244898482758
-1.3112637362637362e-07,-0.057321162498099182
-1.2112637362637361e-07,-0.053974621297907394
-1.111263736263736e-07,-0.06066770369829097
-1.0112637362637359e-07,-0.06066770369829097
-9.112637362637358e-08,-0.057321162498099182
-8.112637362637357e-08,-0.040588456497140241
-7.112637362637356e-08,-0.050628080097715605
-6.1126373626373655e-08,-0.074053868499058123
-5.1126373626373645e-08,-0.067360786098674547
-4.1126373626373635e-08,-0.070707327298866335
-3.1126373626373625e-08,-0.070707327298866335
-2.1126373626373615e-08,-0.050628080097715605
-1.1126373626373605e-08,-0.06066770369829097
-1.1263736263735946e-09,-0.027202291696372949
8.8736263736264155e-09,2.4090797020432539
1.8873626373626426e-08,2.9144074232722152
2.8873626373626436e-08,3.0382294476793117
3.887362637362634e-08,3.0616552360806542
4.887362637362635e-08,3.0181502004781606
5.887362637362636e-08,3.0281898240787357
6.887362637362637e-08,3.0549621536802709
7.8873626373626381e-08,3.0482690712798872
8.8873626373626391e-08,3.031536365278928
9.8873626373626401e-08,3.0281898240787357
1.0887362637362641e-07,3.0415759888795035
