#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:14::40.754

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
4082.7642621272003,0.12029868802523251,0.87919882676026062
4089.0547246347101,0.12026452192805952,0.87920641014694778
4095.3548790852287,0.12028590143617894,0.87936562317818867
4101.6647404114847,0.12025889331701274,0.87932952973769607
4107.9843235692169,0.12029279846826897,0.87943410019458534
4114.3136435371971,0.12025426834257709,0.87942792110822621
4120.6527153172856,0.12017577100931374,0.87948551865689983
4127.0015539344458,0.12020270615925369,0.87946813818041802
4133.3601744368016,0.12022503642844329,0.87950655730167449
4139.7285918956577,0.12018756503880337,0.87953518198970682
4146.1068214055349,0.12017950754680526,0.87946504856874208
4152.4948780842205,0.12015081028177169,0.87931467732839641
4158.8927770727832,0.1202327442697345,0.87956470624498728
4165.3005335356265,0.12022317284925824,0.87956743905480417
4171.7181626605234,0.12020098963454644,0.8795716882824095
4178.1456796586335,0.12022870225162556,0.87966800235262121
4184.583099764568,0.12018712491689255,0.87971436820262694
4191.0304382363947,0.1202334427529279,0.87964952723017853
4197.4877103557028,0.1202213057212822,0.87972606811821741
4203.9549314276264,0.1201937374394184,0.87982420118144145
4210.4321167808685,0.12018790946742886,0.87983618210560532
4216.9192817677649,0.12024608974159522,0.87977283539901985
4223.4164417642914,0.12023894873812523,0.87975227211966878
4229.9236121701233,0.12016087825963792,0.87988564326022523
4236.4408084086645,0.12022531743061367,0.87970998834936576
4242.9680459270694,0.12019330867820704,0.87974226378519871
4249.5053401963114,0.12025559660689468,0.87983847016086381
4256.0527067111789,0.12022607607623237,0.87990307482627683
4262.6101609903508,0.12023424859950273,0.87991009772355477
4269.177718576414,0.12027998043324674,0.87979696156139409
4275.7553950358906,0.12028109227606663,0.87993860692566772
4282.3432059593024,0.12029789455412238,0.8800568698895519
4288.9411669611764,0.12032242513475128,0.88001505693659321
4295.5492936801093,0.12032008329565343,0.88008902888597962
4302.1676017787931,0.12041092670431151,0.88007497493202913
4308.7961069440407,0.12037669149561865,0.88006722878679566
4315.4348248868482,0.1204010892651958,0.88019721445639776
4322.0837713424035,0.12039781366889996,0.88015119045308776
4328.7429620701487,0.12041686867034004,0.88002129642255711
4335.4124128538106,0.12045948121303982,0.87991280745627887
4342.0921395014175,0.12049761191718134,0.88016070019011305
4348.782157845375,0.12047956728320544,0.88020658982960498
4355.482483742463,0.1205263203701889,0.8801744994452293
4362.1931330739071,0.12055480065860354,0.88029619329815623
4368.9141217453953,0.12054983508869557,0.88025950864980873
4375.6454656871183,0.12063106946602453,0.88020281372484166
4382.3871808538188,0.12062844649514691,0.8802997818141387
4389.1392832248212,0.12067286714804644,0.88038318615411482
4395.901788804058,0.12072009331685966,0.88027979246964316
4402.6747136201393,0.12068815221740176,0.88026862068242895
4409.4580737263486,0.12071620709304656,0.88030527293960625
4416.2518852007197,0.12081144290752109,0.8804653712275432
4423.056164146059,0.12080028964873543,0.88028594111705372
4429.8709266899677,0.12087581119994852,0.88025346602004162
4436.6961889849154,0.12085245163179352,0.88011240396838653
4443.531967208236,0.12091393610140128,0.88020913803506462
4450.3782775622076,0.12094533649226366,0.88031604821442633
4457.2351362740692,0.12101753310117382,0.88035758052940738
4464.1025595960464,0.12106147911810876,0.88044905486750125
4470.9805638054258,0.12103385708183127,0.88045303187220436
4477.8691652045563,0.12114903343015195,0.88048742004822178
4484.7683801209132,0.12118617950558958,0.88053303938037752
4491.6782249071302,0.12116974045163667,0.88063693452041236
4498.598715941027,0.12125132792823196,0.88053022245342616
4505.5298696256659,0.12127196472384062,0.88047904548318423
4512.4717023893736,0.12135220642248734,0.88056167095293592
4519.4242306857968,0.12139204096490237,0.88047598045968312
4526.3874709939319,0.12143311132883142,0.88041678232012677
4533.3614398181562,0.12147739950234733,0.88040134868363362
4540.3461536882896,0.12152782937307274,0.88036158352946747
4547.3416291596059,0.12159931435720919,0.88061974952564959
4554.3478828128955,0.12165047645734341,0.88052252057511404
4561.3649312544985,0.12172808466806881,0.88069346435798779
4568.3927911163264,0.12178795287102444,0.88068298088776575
4575.4314790559338,0.12177889627667925,0.8807099921490994
4582.481011756523,0.12186343529822884,0.88071833622459705
4589.5414059270151,0.12190212147076246,0.88072665395320315
4596.6126783020709,0.12200756023162353,0.88077792088527829
4603.6948456421269,0.12210686575171895,0.88066758846238768
4610.7879247334577,0.12211415756264356,0.88076184570302118
4617.8919323881855,0.12216678887518546,0.88076864576841885
4625.0068854443452,0.12224779024384114,0.8807749056436438
4632.1328007659167,0.12227420253825752,0.88070917999768583
4639.2696952428541,0.12238224967012584,0.88069696433782396
4646.4175857911423,0.12236868507142727,0.8804900803037311
4653.5764893528212,0.12250527477869773,0.88083217074708742
4660.7464228960416,0.12253779042757793,0.88081802995875091
4667.9274034150976,0.12258647314343812,0.8808241443187117
4675.1194479304586,0.1227081960408581,0.8808749970298192
4682.322573488831,0.12278747247400493,0.88087527216743566
4689.5367971631695,0.12281309629826274,0.88088917830575275
4696.7621360527464,0.1229171455000469,0.88090182463570443
4703.9986072831816,0.12304076676727636,0.8809225471845884
4711.2462280064656,0.12307896620396874,0.88089523025993199
4718.5050154010332,0.12315517337244378,0.8809370444536615
4725.7749866717713,0.12316954512641584,0.88082140609897752
4733.0561590500856,0.12327572265977085,0.88084232359435355
4740.3485497939319,0.12331183990816806,0.88085429158681783
4747.6521761878421,0.12337077940034646,0.88070359246693886
4754.9670555429993,0.12341904851427032,0.8806664952439055
4762.2932051972384,0.12348593302119019,0.88051159149084013
4769.6306425151197,0.12367584550333892,0.8809232535241055
4776.9793848879581,0.1237434359763271,0.88090314414790438
4784.3394497338568,0.12385981053462207,0.88089047488682903
4791.7108544977582,0.12386527919033062,0.88090062320239515
4799.0936166514903,0.12398542400844821,0.88095483463944901
4806.4877536937875,0.1240786505624797,0.88094929098210994
4813.8932831503571,0.1241599865423362,0.88098689917807282
4821.3102225738967,0.1242714006835323,0.8809967200451746
4828.7385895441612,0.12439960230539826,0.88105129937675897
4836.1784016679849,0.1245321118673445,0.88101206207703342
4843.629676579325,0.1245509707481956,0.88109309566359717
4851.0924319393198,0.12465077557771723,0.88096984115168031
4858.5666854363026,0.12468990712937937,0.88093423313110031
4866.0524547858731,0.12484887015381113,0.88088144033532934
4873.549757730927,0.12487562935138767,0.88066821851366506
4881.058612041682,0.1249922199092105,0.88055677311787472
4888.5790355157551,0.12508880495051838,0.88090271717692914
4896.1110459781639,0.12518687101204787,0.88093016306788474
4903.6546612814063,0.12527213844419127,0.88091570222189997
4911.2098993054833,0.12535338559266676,0.8810114688730637
4918.7767779579326,0.12549482158247197,0.88089122299264377
4926.3553151738997,0.12560348955844325,0.8810334844963007
4933.9455289161479,0.12572181913088332,0.88108340749115444
4941.5474371751252,0.12578163761349823,0.88101958607349495
4949.1610579690014,0.1258551552564276,0.88095449638593293
4956.7864093436965,0.12601337526079001,0.8810311576300135
4964.4235093729458,0.12607470396880199,0.88099441194463701
4972.0723761583185,0.12619231563205499,0.88098693639001968
4979.7330278292866,0.12630061123692835,0.88089693433717686
4987.4054825432513,0.12642701692033637,0.88085523894223583
4995.0897584855811,0.12650756066914617,0.880667491454042
5002.7858738696787,0.1265461514328737,0.88060740277507676
5010.4938469369899,0.12676242775754137,0.88102205316776383
5018.2136959570807,0.12684377005978373,0.88104146873508604
5025.9454392276666,0.12693185011538841,0.8809564665541656
5033.6890950746392,0.12706716510545188,0.88091301122996357
5041.4446818521465,0.12722612899842786,0.88103420546004985
5049.2122179425924,0.12732355845559198,0.8810199904919549
5056.9917217567217,0.12741444325751219,0.88107353150414536
5064.7832117336429,0.12753223315995743,0.88108787660010446
5072.5867063408623,0.12765988971619199,0.88110916436398046
5080.4022240743552,0.12782435070134526,0.88103534036301645
5088.2297834585806,0.1279292234236066,0.88102489100965176
5096.0694030465465,0.12807910189945246,0.88109927744099859
5103.9211014198509,0.1281958188089008,0.88102284695553301
5111.7848971887079,0.12828065227716226,0.88094264355026952
5119.6608089920173,0.1283539967671711,0.88074130267058137
5127.5488554973845,0.12850855006384587,0.88066906349558982
5135.4490554011891,0.12850949616422999,0.88041458400023132
5143.3614274286147,0.12872495519733326,0.8809407578357179
5151.2859903336821,0.12890145526209912,0.88095660284125132
5159.2227628993296,0.12901122403000365,0.88097266362502735
5167.1717639374101,0.12916692385095832,0.88088314439926396
5175.1330122887803,0.12931663398667451,0.88090722971913082
5183.1065268233224,0.12937368573695773,0.88096709798300699
5191.092326439978,0.12953823024649941,0.88097468497929554
5199.0904300668226,0.12965490138752325,0.88095630393039737
5207.1008566610963,0.12978023674309791,0.8809941084270122
5215.1236252092267,0.12996404367873254,0.88096032765670496
5223.1587547269219,0.13008312524073021,0.88095418812780946
5231.2062642591627,0.1301994987758856,0.88091683709230628
5239.2661728802914,0.13028915652528431,0.88081472666582383
5247.3384996940358,0.13042152993982631,0.88075770115962648
5255.4232638335452,0.13057284332369398,0.88060547523909971
5263.5204844614664,0.13070253656058958,0.88045050954813986
5271.6301807699547,0.13078572379600537,0.88035518811205526
5279.7523719807423,0.13104756929581066,0.88092257368955418
5287.8870773451845,0.13116512692836907,0.88088534314402178
5296.0343161442815,0.13127685913072268,0.88086264275994286
5304.194107688756,0.13149960939627645,0.88091034795510192
5312.3664713190683,0.13162276972601736,0.88090193046547305
5320.5514264054918,0.13179945204826293,0.88088387642327182
5328.7489923481417,0.13189924468081493,0.88072233562706981
5336.9591885770105,0.13206555091250446,0.88090140366979153
5345.1820345520464,0.13215357103206718,0.88084635398826983
5353.4175497631613,0.13229209632667152,0.88085506358593779
5361.6657537303099,0.13245754464068132,0.88087983556800409
5369.9266660035228,0.13261714772952876,0.88083124629004361
5378.2003061629357,0.1327708411935935,0.88074194567992803
5386.4866938188743,0.13292364542321755,0.8806224169700837
5394.7858486118557,0.13302663799820977,0.88047370316048634
5403.0977902126751,0.13320025070789016,0.88042097334536162
5411.4225383224366,0.13335327211430839,0.88026786718383332
5419.7601126725785,0.13340330866070496,0.87998040695291624
5428.1105330249648,0.13372384393312275,0.88064560972088979
5436.4738191718852,0.133820693344679,0.88080471185128018
5444.8499909361417,0.13400049929191277,0.88068554429311674
5453.2390681710704,0.13416186566930846,0.88071086505820428
5461.6410707605919,0.13432232439248457,0.88069484948206733
5470.0560186192752,0.13448260955439578,0.88063851368323454
5478.4839316923544,0.1346516276540444,0.88061364981503754
5486.9248299558094,0.1347880754659681,0.88072233091349317
5495.3787334163972,0.13501554988880043,0.88065625048743168
5503.8456621116857,0.13511224062024565,0.88058659853650434
5512.3256361101339,0.13529064068737129,0.8806426072747976
5520.8186755111037,0.13536003331227095,0.88057127151526271
5529.324800444936,0.13561356114034689,0.88050680510286738
5537.844031072992,0.13573086277951824,0.88043406361685306
5546.3763875876748,0.13592850537055551,0.88027627869348612
5554.9218902125267,0.13608261317991521,0.88011014535841448
5563.480559202223,0.13618846800349424,0.87996526504067973
5572.0524148426621,0.13634451926325239,0.87975636805114898
5580.6374774509986,0.13665474136051514,0.88057678779123161
5589.2357673756796,0.13679450784909514,0.88045499343721767
5597.8473049965132,0.13699731987138408,0.8804677915029524
5606.4721107246987,0.13716321920184876,0.8804674309371191
5615.1102050028931,0.13733906789980926,0.88040139110560534
5623.7616083052471,0.13751593686918587,0.88040368175864037
5632.4263411374495,0.13771195152440882,0.88042293185837051
5641.1044240367983,0.13788748808186768,0.88048505976329505
5649.7958775722127,0.13806003968555436,0.88039123088529214
5658.5007223443208,0.13824818402336975,0.88043114392840638
5667.218978985492,0.13842748429420484,0.88039598682521736
5675.9506681598659,0.1385162912558815,0.88019253571005096
5684.6958105634358,0.13874164731652125,0.88031089871045387
5693.4544269240869,0.1389499180909165,0.88036322892529761
5702.2265380016206,0.13911039929640354,0.87998630972664549
5711.0121645878426,0.13923395954437048,0.87991612051420554
5719.8113275065798,0.13943120064479694,0.87972021085362673
5728.6240476137509,0.13952453886243607,0.87950825279570322
5737.4503457974124,0.13967946166474957,0.87929726794273977
5746.2902429777887,0.14003888635974251,0.88021607061688933
5755.1437601073521,0.14016593143362427,0.88015607538603757
5764.0109181708467,0.14037764007934767,0.880131442929731
5772.8917381853526,0.14059453213385756,0.88012242596638435
5781.7862412003378,0.14070705192501959,0.88014049072333644
5790.6944482976878,0.14093278199992951,0.88007894179374979
5799.6163805917849,0.14117312445806821,0.88003189495776202
5808.5520592295279,0.14129216755019727,0.88000191365502045
5817.5015053904108,0.14154114530867895,0.88010383985326313
5826.4647402865558,0.14172415476583053,0.88016855483387979
5835.4417851627613,0.14185872558886742,0.88005814691517714
5844.4326612965688,0.14212290726240451,0.8799639164497699
5853.4373899982884,0.14232444116785792,0.8798997077178492
5862.4559926110751,0.14248482861120401,0.87981679556061754
5871.4884905109748,0.14264306042005381,0.87974181019141107
5880.5349051069452,0.1428440711615456,0.87953101782917142
5889.5952578409533,0.1429537212383144,0.8793982868966107
5898.6695701879844,0.14314837106601205,0.87914918356002303
5907.7578636561211,0.14334043354215562,0.87885753163187053
5916.8601597865891,0.143465487173389,0.8784875387928418
5925.9764801537867,0.14384893229634024,0.87974697306859762
5935.1068463653692,0.14407513843329589,0.87976042924924835
5944.2512800622735,0.14427780146815597,0.87968775007578515
5953.4098029187817,0.14451981004825021,0.87979324792208313
5962.5824366425777,0.14472983162157974,0.87975585640250109
5971.7692029747768,0.14492028696732723,0.87965377320359506
5980.9701236900073,0.14514092321660679,0.8797592181408127
5990.1852205964324,0.14529364718575657,0.87968659245103864
5999.4145155358237,0.14556452879526346,0.87962058237240315
6008.6580303836099,0.14573893497990187,0.87955785203600356
6017.9157870489098,0.14593979794694206,0.87956332547824856
6027.1878074746146,0.14620468917942045,0.87946169083536829
6036.4741136374068,0.14635539666679911,0.87942578421962991
6045.7747275478405,0.146569159512488,0.87927959288723712
6055.08967125039,0.14674805782575906,0.87917168163379555
6064.4189668234685,0.14689713104629384,0.87891752591665262
6073.7626363795353,0.14704872829711454,0.87872536518587074
6083.1207020650927,0.14727736705322064,0.87852162724759564
6092.4931860607858,0.14743681779718226,0.87812735570412548
6101.8801105814309,0.14756094967857503,0.87770652874900645
6111.2814978760562,0.14803555071098506,0.87920497089271532
6120.6973702279874,0.14824837683941489,0.87925699088092402
6130.1277499548733,0.14842811349999926,0.87918073131443786
6139.5726594087491,0.1486948409551746,0.87907957283387983
6149.0321209760978,0.1489302685828473,0.87917860546573723
6158.5061570778798,0.14907799574054903,0.87914338606621423
6167.9947901696123,0.14937958081889177,0.87910446577978341
6177.4980427413966,0.1495710625810254,0.87911388686146086
6187.015937318004,0.14977934400179446,0.8790754856767381
6196.5484964588986,0.15002929130900222,0.8790178577374308
6206.0957427582989,0.15022387777479548,0.87901317927153899
6215.6576988452462,0.15049760743213428,0.8789228913853433
6225.2343873836453,0.15066190999917675,0.87881034571377925
6234.8258310723058,0.15080402168256749,0.87874961930730822
6244.4320526450356,0.15101775705543621,0.87858074884572201
6254.0530748706406,0.15124398220612512,0.87841706463573344
6263.6889205530288,0.15143961909740106,0.87810549588387843
6273.3396125312411,0.15160008655066329,0.87787034565110711
6283.0051736794912,0.15178958628227829,0.87743729889553157
6292.6856269072596,0.15192480339851755,0.87712660933461206
6302.3809951592957,0.15251239665795166,0.87860351621722932
6312.0913014157277,0.15270404571811513,0.87856441562344023
6321.816568692082,0.15299429823910804,0.8786752597332097
6331.5568200393318,0.15317978097654744,0.87856149556099572
6341.3120785439869,0.15342545205097505,0.87857239014345256
6351.0823673281111,0.15363456506154746,0.87850300112189028
6360.8677095493995,0.15381527361045411,0.87844614008803179
6370.668128401232,0.1540877458309195,0.87850699425833656
6380.4836471127146,0.15433941859472292,0.87840444325659772
6390.3142889487499,0.15456658489057429,0.87832206307636074
6400.1600772100755,0.1548761881371073,0.87841617453818543
6410.0210352333424,0.15502858521737109,0.87823902796555153
6419.8971863911538,0.15529003113017609,0.8782560339646216
6429.7885540921143,0.15550619150637607,0.87808408090585399
6439.69516178091,0.15572680875140388,0.87798210514480612
6449.6170329383322,0.15595463077336624,0.87782576351454766
6459.5541910813608,0.15612255706508885,0.87758612733813135
6469.5066597632185,0.15633245096457155,0.87732914030341846
6479.4744625733911,0.15655834983770459,0.87706287915337422
6489.4576231377359,0.15667689865169176,0.87663936095957684
6499.4561651184895,0.15691786072381581,0.87647772484230957
6509.4701122143606,0.15724926080457202,0.87683104959296998
6519.4994881605735,0.15766187239634605,0.8779869278623601
6529.5443167289059,0.15789512450571211,0.87785190706975491
6539.6046217277799,0.1582096237071984,0.87780036042874821
6549.680427002284,0.15845765062878189,0.87781707696886591
6559.7717564342547,0.1587016890208662,0.87785041893747995
6569.8786339423295,0.15892218291783741,0.87773400568048865
6580.0010834819832,0.15914052660516065,0.87764152078628943
6590.1391290456149,0.15941463307507528,0.87761150648716457
6600.2927946625732,0.15968270638324439,0.87767030179214811
6610.4621043992474,0.15991672927695774,0.87751878216838097
6620.647082359098,0.16016339318087708,0.87751594532898403
6630.8477526827164,0.16041740587320394,0.87737604991587903
6641.0641395479051,0.16065141314700404,0.8772660997667161
6651.2962671696941,0.16089722973158432,0.87727353811439746
6661.5441598004454,0.1611333357073492,0.87699227548874858
6671.807841729883,0.16133028183059717,0.87683168597034367
6682.0873372851365,0.16154984975180967,0.87659797832629771
6692.3826708308452,0.16172893801505056,0.87636646096400261
6702.6938667691602,0.16199144755021375,0.87593640889384206
6713.0209495398503,0.16210373789643276,0.87548462186331266
6723.3639436203384,0.16246846394591583,0.8757849382448889
6733.7228735257404,0.16279482373832799,0.87607886943964308
6744.0977638089735,0.16317411878989219,0.8769614426919069
6754.4886390607562,0.16345247021965897,0.87687250961632512
6764.8955239097104,0.16377631409502791,0.87698209242870706
6775.3184430224092,0.16402660592800031,0.87688990910625808
6785.7574211034143,0.16425765281463423,0.87681328184589324
6796.2124828953583,0.16450883141420922,0.87683367367871345
6806.683653179005,0.16479405435923883,0.87673058543216009
6817.1709567732769,0.16508002934696123,0.87669067076261897
6827.6744185353646,0.16532563820656127,0.87673756253403756
6838.1940633607246,0.16558865379049367,0.87662684449321449
6848.729916183197,0.16581605243561839,0.87656955375390377
6859.2820019750343,0.16609100902489896,0.87638608567289134
6869.8503457469451,0.1663672522945023,0.8763933939712294
6880.4349725482025,0.16661349840852718,0.87620687911888817
6891.0359074666439,0.1668230579383847,0.87600908446706804
6901.6531756287814,0.16703073564174117,0.87589606845448953
6912.2868021998411,0.16728058521368733,0.87564965275313744
6922.9368123838021,0.16754468862817251,0.87535310371637665
6933.6032314235026,0.1677256822660797,0.87498861503108527
6944.2860846006452,0.16794446775864963,0.87453478935122253
6954.9853972359069,0.16823702165696539,0.87477966960896159
6965.7011946889779,0.16859603674631701,0.87511108167331431
6976.4335023585982,0.1690315966587658,0.8759313456799066
6987.1823456826696,0.16930868710594593,0.87594498424031086
6997.947750138258,0.16963127314854823,0.87591532058874966
7008.7297412417065,0.16987951083469885,0.87590623189350347
7019.5283445486675,0.17016044655025495,0.87580068644060494
7030.3435856541528,0.17042049793198025,0.87578253048910948
7041.1754901926288,0.17065910749678695,0.87573208178019712
7052.0240838380405,0.17095740024717043,0.87561098573208818
7062.8893923039041,0.17125846926218682,0.87562385289159217
7073.7714413433514,0.17152689426225326,0.87565169518855401
7084.6702567491802,0.17177884890176034,0.87555084053752741
7095.5858643539495,0.17202823295901962,0.87553026044719406
7106.5182900299906,0.17231724129486228,0.87530877018209663
7117.4675596895249,0.17259295437128874,0.87518635090786112
7128.433699284692,0.1728271293059,0.87510746406641726
7139.416734807598,0.17310655484375623,0.87487211108863139
7150.4166922904224,0.17333381619170707,0.87460701982480504
7161.4335978054269,0.17368144319170375,0.87444726068488299
7172.4674774650675,0.1738438598058788,0.87412416949301408
7183.5183574220255,0.17400288927467764,0.8738147860427109
7194.5862638692624,0.17425771198029613,0.87338997353316172
7205.671223040119,0.17461576580263102,0.87380125677355702
7216.7732612083319,0.17493184207695034,0.87390866571616366
7227.8924046881339,0.17529950994662266,0.87415746366441938
7239.0286798343059,0.17569650559000549,0.87472886835444397
7250.1821130422113,0.17597415144084153,0.87455143372763455
7261.3527307479089,0.17628027354834452,0.87468886546662661
7272.5405594281638,0.17658888199091899,0.87465758682061101
7283.7456256005535,0.17687525086152026,0.87457922041563607
7294.9679558235102,0.17717239560969611,0.87446207262425601
7306.2075766963681,0.17745147649770993,0.87446175334489795
7317.4645148594709,0.17766320147703216,0.87438502023659048
7328.738796994181,0.17803368079851895,0.87437572770475358
7340.0304498229862,0.1782939279851079,0.87430187500233858
7351.3395001095523,0.17860514535141114,0.87416750472131355
7362.6659746587575,0.17885380459458572,0.87413213183845284
7374.0099003167998,0.17917676145358655,0.87401276271529238
7385.3713039712393,0.17940082744978719,0.87386494216266553
7396.7502125510446,0.17972910006320159,0.87367675907576747
7408.1466530267007,0.17997282971650402,0.87356211055391564
7419.5606524102186,0.18021427323340949,0.87329783974697939
7430.9922377552512,0.18047836136180306,0.87300896047470722
7442.4414361571298,0.18069588964698366,0.87265598694164004
7453.9082747529164,0.18091879600571767,0.87229486429074377
7465.3927807215068,0.18122630352478344,0.87218928648918426
7476.8949812836499,0.18161317412758296,0.87244873202034434
7488.4149037020507,0.18191038337427831,0.87270929048156343
7499.9525752814197,0.18227032513059735,0.87290784846493885
7511.5080233685212,0.18262051625114875,0.87297050046666336
7523.0812753522741,0.18301494624631862,0.87332231870823618
7534.6723586637727,0.1833168324766852,0.87328595611960635
7546.2813007763943,0.18360602077514954,0.87318889292255586
7557.9081292058472,0.18393868906221647,0.87307284621759518
7569.5528715102128,0.18421935462558631,0.87295014455906927
7581.2155552900585,0.18448757053163098,0.87301602690619828
7592.8962081884538,0.18481061221144754,0.87297540604853086
7604.5948578910711,0.18512319162069865,0.87294412111122455
7616.3115321262467,0.18545696996833325,0.8729017047461195
7628.0462586650183,0.18573512192716235,0.87273096909433712
7639.7990653212319,0.1860528684286723,0.87274754114108333
7651.5699799515669,0.18638038312155594,0.8725767507274238
7663.3590304556401,0.18664363391614572,0.87246067382727177
7675.1662447760564,0.18692774956310129,0.87233778399646711
7686.991650898447,0.18722812196096467,0.87208837186489996
7698.8352768515942,0.18743680815071645,0.87179820587852119
7710.6971507074404,0.18773013821109283,0.87157621519636042
7722.577300581188,0.18800761943736544,0.87131577026584439
7734.4757546313722,0.18824714814054191,0.87097075065983831
7746.3925410598831,0.18852737406748882,0.87054911488012476
7758.327688112091,0.18883194695596528,0.87075682049993819
7770.2812240768608,0.18923183830451834,0.87094901701934824
7782.2531772866623,0.18957326094863267,0.87111072923837107
7794.2435761176157,0.1899267432044382,0.87132550891916216
7806.2524489895432,0.19024262022707056,0.87140060166485045
7818.2798243660836,0.19073051294653659,0.87164954774307124
7830.3257307546983,0.19095080610896228,0.87153109991586308
7842.3901967067959,0.19133612351988791,0.87145870329617214
7854.4732508177713,0.19166198078035612,0.87147176894303691
7866.5749217270641,0.19194705134423848,0.87146907306792654
7878.6952381182564,0.19227118294743162,0.8713475494409767
7890.8342287191072,0.19261762161305807,0.87129075999274919
7902.9919223016514,0.19291294598149936,0.87119354738944299
7915.1683476822564,0.19322868860998552,0.87117396542193637
7927.3635337216656,0.19351824000795256,0.87102367542864378
7939.5775093251186,0.1938195701251583,0.87101610781384597
7951.8103034423639,0.19417906938663465,0.87093189441839358
7964.0619450677723,0.19443980330397628,0.87072104305204534
7976.3324632403865,0.19475573450989317,0.87055666878556726
7988.6218870439725,0.19503042964554543,0.87039916677742646
8000.9302456071337,0.19534190964845485,0.87007066726754934
8013.257568103324,0.1956697400995103,0.86999508201742337
8025.6038837509686,0.19588935108165617,0.86957373532973969
8037.9692218135087,0.19616433723400772,0.86926443598205583
8050.353611599453,0.19640771632932399,0.8688647478268906
8062.7570824624881,0.19671413038023827,0.868851166380192
8075.1796638015239,0.19712287764229611,0.86909091699682317
8087.621385060751,0.19748623953510897,0.86930279664980104
8100.0822757297474,0.19788539749596978,0.86938360929913827
8112.562365343505,0.19823453727673201,0.86950901851664786
8125.0616834825369,0.1986075090212511,0.86963062638057642
8137.5802597729353,0.19898719512155749,0.86967057508876155
8150.1181238864156,0.19932426798990852,0.86964476248658884
8162.6753055404379,0.19962366917474672,0.86956353823126498
8175.2518344982218,0.19996611062210062,0.86954494034262941
8187.8477405688654,0.20024615956828262,0.86941010704227095
8200.4630536073928,0.20063454777812686,0.86933211970492497
8213.0978035148055,0.20096210275547305,0.86936328499633253
8225.7520202382093,0.20132315169433376,0.86927842821334189
8238.4257337708132,0.20162550726327966,0.86916413450325858
8251.1189741520611,0.20197306229901943,0.86913106021520337
8263.8317714676887,0.20228425970149103,0.8690353657904526
8276.5641558497518,0.20260986094005123,0.86883514510135129
8289.3161574767691,0.20298800085061178,0.86883297665916792
8302.0878065737215,0.20331940366483831,0.86869622238192123
8314.879133412187,0.20355186739626493,0.8684313072920834
8327.6901683103806,0.20384368537230974,0.8681782346808079
8340.5209416332054,0.20418180043226627,0.86800763538643977
8353.3714837923799,0.20443692312227016,0.86768392680322903
8366.2418252464558,0.20469816413127812,0.86740300596000652
8379.1319965009225,0.20501948386484073,0.86701482621604364
8392.0420281082825,0.20527197880288603,0.86654361267877678
8404.9719506680849,0.20569380327551667,0.86683795902313721
8417.9217948270525,0.20601731159297743,0.86705325125564092
8430.8915912790981,0.20645968792972427,0.86716111278764596
8443.8813707654481,0.20683806262696558,0.86727659400658519
8456.8911640746974,0.2072259368277885,0.86738091565928932
8469.9210020428472,0.20755419219617902,0.86748400549869675
8482.9709155534456,0.20796950340504941,0.86752559264845497
8496.0409355375905,0.20831171241093629,0.86746477874256755
8509.1310929740594,0.20866578736680241,0.86743991364597506
8522.2414188893617,0.20900490902074106,0.86726948930296077
8535.3719443577866,0.20935588308059527,0.86728631180062143
8548.5227005015331,0.20971869515121835,0.86717028849834632
8561.6937184907147,0.2100629835831318,0.86706392029913892
8574.8850295435004,0.21040591172899806,0.86690876659007432
8588.0966649261536,0.21071557590209489,0.86682816642958349
8601.3286559530879,0.21112449722721241,0.86682841448682346
8614.5810339869968,0.2114283156787054,0.86670816624294755
8627.853830438864,0.21175983803194798,0.86664253326584606
8641.1470767680894,0.21211870667392346,0.86652064529731787
8654.4608044825472,0.2124592666640161,0.86631692848175246
8667.795045138635,0.21272037741134511,0.86631394260324202
8681.1498303413991,0.21310657938455482,0.86605478326849195
8694.5251917445457,0.21338307616356891,0.86575861556092915
8707.9211610505808,0.21372998518336125,0.86558626179668552
8721.337770010854,0.21392983864440424,0.86526815832492165
8734.775050425611,0.21428351098446219,0.86478248864664864
8748.2330341441229,0.21454042781208166,0.86455316285415484
8761.7117530647047,0.21488786447227123,0.86431759992194146
8775.2112391348401,0.21531872960270826,0.86455741528120056
8788.731524351233,0.21571499180544162,0.8647236256301768
8802.2726407598657,0.21611340290064734,0.86488694447260794
8815.8346204561167,0.21657235158019428,0.86488470779929616
8829.4174955848139,0.21688265891407305,0.86500490781734973
8843.0212983402926,0.21734475993631788,0.86500653924634696
8856.6460609665173,0.21767436581700608,0.86504007150456985
8870.2918157571057,0.21807619971797615,0.86503798407261956
8883.9585950554483,0.21837771690483443,0.86476271375268698
8897.6464312547741,0.21869269055475068,0.86479178569783788
8911.3553567981999,0.21905669618455761,0.86463657890511025
8925.0854041788516,0.21949761324227865,0.86454869486323738
8938.8366059398904,0.21976071239176934,0.86446377311687417
8952.608994674647,0.22013016188788148,0.8644662554917284
8966.402603026665,0.2205467430618763,0.86432243647672846
8980.217463689758,0.22084483795232052,0.8642408624648743
8994.0536094081472,0.2211913913873898,0.86412711976867207
9007.9110729764725,0.2216244852118105,0.86412475399493327
9021.7898872399201,0.22193831928358362,0.86395276581407543
