#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-06-21 09:20::50.904

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
34.235500788420772,0.087595285446305987,-13.852637724618425,-162.61017782254729
34.282841042689427,0.087459590223260289,-13.846457093040144,-162.61807195701644
34.330246758237237,0.087544882614848274,-13.84728563342609,-162.67173904487922
34.377718025582887,0.087434854988142491,-13.853815252749728,-162.65029420798183
34.42525493537034,0.08739273086508953,-13.834509116284073,-162.66413252918278
34.472857578368767,0.087548364212027913,-13.838639313946137,-162.7493764045046
34.52052604547292,0.087744727800055128,-13.837703400183472,-162.71542392623363
34.568260427703223,0.087506404287677919,-13.837803245644782,-162.72139625999469
34.616060816205938,0.087271614698626043,-13.831150237459633,-162.68466945124356
34.663927302253441,0.087387583551828907,-13.823733679760675,-162.76347235451527
34.711859977244245,0.087621487593205066,-13.823546937762101,-162.76967506269131
34.759858932703267,0.08749448139298438,-13.824799768655964,-162.72204794112901
34.807924260281986,0.087323477370665981,-13.829655149126923,-162.80259417019613
34.856056051758564,0.087382177451202622,-13.822450724639006,-162.77460932862897
34.904254399038201,0.087286707204123556,-13.82061880054194,-162.7942430717541
34.952519394153072,0.087398533975327458,-13.817859732723337,-162.81095218715302
35.000851129262635,0.087754975034897278,-13.814930849381623,-162.79545968591313
35.049249696653803,0.087512629205650713,-13.806768336677898,-162.88857918020585
35.097715188741041,0.087312003555181317,-13.818385946878331,-162.8263766562294
35.14624769806673,0.087659467936174906,-13.809238828808459,-162.85589026767587
35.194847317301111,0.08747227529349938,-13.795276450474033,-162.83746483283477
35.243514139242556,0.087581437719464,-13.793126024996774,-162.82999997067671
35.292248256817906,0.087498876892667055,-13.793461405079071,-162.85015282483693
35.341049763082246,0.087600378527059736,-13.790315393518524,-162.86509653179593
35.389918751219597,0.087748945328144423,-13.79545348989986,-162.86065215310987
35.438855314542671,0.087790091878542059,-13.797337959992685,-162.87901843245453
35.487859546493226,0.087428043605566955,-13.806569975817201,-162.9507706533505
35.536931540642378,0.087722677827015483,-13.784730943506716,-162.90282615391772
35.586071390690357,0.087548461014718137,-13.789468206014117,-162.93885362153878
35.635279190467237,0.08765665012076837,-13.781249612795825,-162.94848211538522
35.684555033932675,0.087449776592879447,-13.786416825346359,-162.95971901154127
35.73389901517627,0.087692880118971014,-13.77887246710727,-162.95629876811924
35.783311228417865,0.087636828969810412,-13.77433881505468,-163.04508152032844
35.832791768007318,0.087555422589707596,-13.776061475607941,-163.02070421386085
35.882340728425241,0.087907993796727896,-13.765572646763252,-162.97323460102194
35.931958204282722,0.087613730819324637,-13.768997833930944,-163.07368268230482
35.981644290321675,0.087294992226133405,-13.770524146272809,-163.04101389205715
36.031399081415174,0.087582572947356829,-13.772382778182964,-163.05230684252638
36.081222672567236,0.087480352403044304,-13.762061734088228,-162.97955157226346
36.131115158913488,0.08778630722388972,-13.766929881363465,-163.087289127514
36.181076635720963,0.087515819653292401,-13.760572093983026,-163.04069106093522
36.231107198388436,0.087661812403064962,-13.75872469542157,-163.09567018564564
36.281206942446744,0.087437029173466366,-13.757255236321244,-163.10707325160922
36.331375963558557,0.087705573982386278,-13.754783451184696,-163.0370377185923
36.381614357519091,0.087597590049649579,-13.755974319421558,-163.13846724355039
36.431922220255878,0.087536562392473177,-13.750175412251433,-163.093371989639
36.482299647829095,0.087301918629863362,-13.747425137724175,-163.13470003200271
36.532746736431896,0.087325939975936781,-13.742880098547907,-163.17777212372158
36.583263582390188,0.087257954113865305,-13.744202263284137,-163.19866476356378
36.633850282163351,0.087328511648970542,-13.73999772846827,-163.16936167508237
36.684506932343972,0.087538481846998001,-13.745734025749199,-163.17051219487524
36.735233629658225,0.08754371830267961,-13.739951930132996,-163.24630695523996
36.786030470966175,0.087523109900412954,-13.737165645860326,-163.20842350482314
36.836897553261572,0.087584157775720553,-13.728383680164562,-163.18897564542615
36.88783497367254,0.087844692694369952,-13.723572283744684,-163.18693849077346
36.938842829461365,0.087838699486199476,-13.736169415050643,-163.26586878435657
36.989921218024811,0.087646016490722678,-13.735050709943531,-163.21952843358468
37.041070236894498,0.08766396436822424,-13.718731206553233,-163.24656890955785
37.092289983736627,0.087454811472943289,-13.720668131034079,-163.25608796303669
37.143580556352717,0.087788137996318835,-13.712981119272754,-163.27161905295623
37.19494205267938,0.087359865463230643,-13.713514825602749,-163.26334780111574
37.246374570788653,0.087466259711347374,-13.722812819159513,-163.2843137767639
37.297878208888328,0.087507185588377001,-13.708283435310964,-163.29565924448681
37.34945306532174,0.08766749276828896,-13.713177640434735,-163.31303911194306
37.40109923856847,0.087624188697117009,-13.706944057172519,-163.28912645657067
37.452816827244142,0.087587803830587146,-13.707841680672132,-163.3651453911688
37.504605930100709,0.087325491757185125,-13.697508117559178,-163.353739216387
37.556466646026863,0.087438361861368621,-13.698482957073271,-163.36165116033226
37.608399074047753,0.087533497994849274,-13.694402739515176,-163.35603135741826
37.66040331332573,0.087792051912763208,-13.70139031893563,-163.39102733529739
37.712479463160115,0.087707372280401971,-13.683743082747863,-163.39943599537949
37.764627622987526,0.087667456024057816,-13.683737614168576,-163.4110343710289
37.816847892382249,0.087824340050699487,-13.688086160738758,-163.41905852672917
37.869140371055984,0.087648008996885129,-13.683236045008055,-163.50367435346021
37.921505158858579,0.087753087776912014,-13.691158339839776,-163.37924463787337
37.973942355777794,0.087608396898227414,-13.679450594251421,-163.45634000388111
38.026452061939665,0.087818609396038208,-13.671745479222606,-163.45270731428349
38.079034377608821,0.087376915838991639,-13.676978746791335,-163.49235324968271
38.131689403188261,0.087645101726381569,-13.663630652416302,-163.46861296327543
38.184417239220117,0.087654172193498581,-13.670757323200602,-163.49155275788496
38.237217986385367,0.087501866726955285,-13.665821312921008,-163.55532465055845
38.290091745504213,0.087552780045510259,-13.666126471496618,-163.48419566480786
38.343038617536443,0.087429547950452297,-13.661257677449246,-163.50347134996906
38.396058703581147,0.087485754498827728,-13.664398201787801,-163.56321022366114
38.449152104877513,0.087513290312553602,-13.653134972840322,-163.55834627915564
38.502318922804555,0.087775002720720169,-13.660655315785577,-163.56901292421892
38.555559258881473,0.087864276460514076,-13.654973870061536,-163.62360574120655
38.608873214767996,0.087873625152808055,-13.663734822298553,-163.61309639729629
38.662260892264165,0.08796048495883213,-13.658687359921277,-163.58821488593782
38.715722393311047,0.087816229772733401,-13.642127456286898,-163.60443538376563
38.769257819990536,0.087859769298619272,-13.646824314247274,-163.67061906549316
38.822867274525656,0.0875567993938864,-13.64280699447592,-163.58807474825335
38.876550859280968,0.087366934971683852,-13.632076394076808,-163.62771694857588
38.93030867676228,0.087721759287119005,-13.634001761596792,-163.64479735029795
38.984140829617431,0.087693547141146203,-13.634818846532808,-163.67909240605729
39.038047420636055,0.087621432929337023,-13.631690245571422,-163.74737976523213
39.092028552749902,0.087662291230669168,-13.627727016176337,-163.71390599256844
39.146084329033208,0.087758567533503182,-13.623256231105124,-163.75209512465679
39.200214852702487,0.08764106283429636,-13.627240965126628,-163.74971583410738
39.254420227117244,0.087636451694753426,-13.626238886007494,-163.75243428016182
39.308700555779723,0.087696939553257053,-13.610496209837208,-163.72456193842527
39.363055942335343,0.087592870578880433,-13.613252336478741,-163.70892610247273
39.417486490572948,0.087570046399733814,-13.618612712105074,-163.7496010417789
39.47199230442466,0.087810788757838029,-13.609572606182766,-163.74231806271402
39.526573487966559,0.087612839462717376,-13.609049475612485,-163.79562900831132
39.581230145418516,0.087739847022678522,-13.613896156694761,-163.78702167286826
39.635962381144495,0.087400011247462578,-13.608146459463095,-163.82158982280149
39.690770299652947,0.087392913911437373,-13.609557566932127,-163.79568769185656
39.745654005596528,0.087492099174125218,-13.594826712483933,-163.80180978396285
39.800613603772902,0.087821657445960391,-13.599199743620687,-163.85406428906546
39.855649199124514,0.087728238553786392,-13.59187304050266,-163.84454871691872
39.910760896738871,0.087614584004456209,-13.597559597914142,-163.83814134408948
39.965948801848981,0.087687414876077993,-13.593552065897123,-163.83579822495881
40.021213019833084,0.08767048278456506,-13.593017850841665,-163.92752974049731
40.076553656215403,0.087297314426113701,-13.585816881594663,-163.86591798777374
40.131970816665948,0.087620847292547738,-13.586660132920001,-163.91279607972641
40.187464607000813,0.087805131477403112,-13.586370314553442,-163.88435773161024
40.243035133182595,0.087624190743027242,-13.582816903827581,-163.89086306010807
40.298682501320123,0.087491017341954802,-13.575438510699762,-163.95639556468285
40.354406817669236,0.087599013535037962,-13.576562433105774,-163.94282572810275
40.410208188632545,0.087460294875175176,-13.575418940723639,-163.95224476126327
40.466086720759776,0.087624611643243047,-13.570158829810893,-163.94808209859764
40.522042520748172,0.087687608464185357,-13.572927857445038,-163.9250818145396
40.578075695442223,0.087519328915041356,-13.565539974163555,-163.95304341884071
40.634186351834458,0.087769265385451031,-13.561262876855494,-163.90986504212174
40.690374597065158,0.087512669392211653,-13.569273971192626,-163.99836024561466
40.746640538422788,0.087720600714531027,-13.551199774279842,-163.98460799368399
40.802984283344323,0.087731336710125327,-13.553896255089859,-164.01404015124251
40.859405939415019,0.087742340228963239,-13.544723623255489,-164.0287378249152
40.915905614369152,0.087730297954154601,-13.550599181328833,-164.02549592653864
40.972483416089865,0.087634166910148553,-13.536260146927317,-164.00454003110499
41.029139452609428,0.087636226854331187,-13.548287065075531,-164.05196007324079
41.085873832109705,0.087854956680812779,-13.551079802291779,-164.10261844540275
41.142686662921811,0.087700843773030182,-13.54359631518593,-164.05727527081902
41.199578053526999,0.087659893477163783,-13.531285080951204,-164.04555715347053
41.256548112556338,0.087803495248368946,-13.536284278400396,-164.12978616760236
41.313596948791108,0.087834551297542987,-13.526326897300727,-164.0896820353164
41.370724671163138,0.087760485760682239,-13.52698166782355,-164.09204095199419
41.427931388754779,0.087753493625723294,-13.522813789264214,-164.11704288366238
41.48521721079922,0.087683760666009969,-13.534566360762778,-164.19270207135338
41.542582246680745,0.08787180175844074,-13.524025521067163,-164.12528577823696
41.600026605934815,0.08771534893351586,-13.523889449761333,-164.16058251012396
41.657550398248482,0.087622631880629048,-13.513393553311845,-164.18449016940468
41.715153733460369,0.087643083482063566,-13.504882527343105,-164.20570774651887
41.772836721561021,0.087549359534522933,-13.5142784276978,-164.23091909085707
41.830599472693038,0.087496898886801497,-13.509037836762971,-164.20892946983111
41.888442097151319,0.087447439986672038,-13.502447725114635,-164.18506055038199
41.946364705383409,0.087530889589156669,-13.500643819093259,-164.29354525024263
42.00436740798942,0.087444783739922594,-13.493647969868301,-164.22078683881142
42.062450315722458,0.087769624447231256,-13.494977611128053,-164.29462917905957
42.12061353948878,0.087371682096320083,-13.490924945539129,-164.23577043824793
42.178857190347948,0.087631609484792997,-13.495144809869126,-164.2524109983348
42.237181379513238,0.087800585509481943,-13.492471019903299,-164.24231624589214
42.295586218351573,0.087592087483653408,-13.491938406223893,-164.26055493624142
42.354071818383915,0.087552096919864902,-13.484203055221185,-164.27206574594757
42.41263829128544,0.087573333282684185,-13.479871136057264,-164.31840254263818
42.471285748885691,0.087659150019813739,-13.47447778414617,-164.27933146819583
42.530014303169004,0.087362440299302457,-13.468107558719062,-164.32007120420116
42.588824066274398,0.087648409686453474,-13.469230517051029,-164.33124482474784
42.647715150496019,0.087817455536678357,-13.46941629247322,-164.29497456238886
42.706687668283301,0.087716363637052541,-13.468651235928517,-164.31227994504187
42.765741732241111,0.087547646566378312,-13.456805626126256,-164.33163505218755
42.824877455130157,0.087577085150092396,-13.452784334142988,-164.39577775149252
42.884094949866949,0.087852713760119841,-13.458911686853611,-164.33234148897714
42.943394329524182,0.087337452725868098,-13.455300136014348,-164.39220359170355
43.002775707330876,0.087449738597706897,-13.458488709904637,-164.38498966603316
43.062239196672621,0.087506764088687045,-13.454417709227391,-164.41756702619961
43.121784911091886,0.087506723972207184,-13.451620818776977,-164.44379217661054
43.18141296428805,0.087639273085503788,-13.447796834903551,-164.40586814470436
43.241123470117742,0.087512386297503436,-13.446978798223981,-164.44457745215263
43.300916542595012,0.087213935108541016,-13.444295623043718,-164.5052273589539
43.360792295891535,0.087257766144046983,-13.438847559314492,-164.44280756972552
43.420750844337022,0.087548678134526214,-13.436280077249927,-164.47888985725308
43.48079230241909,0.087423170621751242,-13.434461249766564,-164.44994501151137
43.540916784783768,0.087601906474116115,-13.431281132293286,-164.5156871249518
43.601124406235563,0.087247010750057447,-13.42558381643892,-164.47536504458228
