#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 10:42::04.903

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
18.228927653734978,1.0001557440835223,0.26379356108646412,1.3654922929662128
18.257013621622345,1.0001564242804535,0.26376753329019542,1.3715942132006518
18.285142862575881,1.0001596112743703,0.26380481050508475,1.373991829577454
18.31331544326796,1.0001706867246807,0.26380275349803639,1.3727522899900038
18.341531430473651,1.0001599462293829,0.26379303751531236,1.3794152235671078
18.369790891070952,1.0001901576313996,0.26380931414927378,1.3793334732894671
18.398093892040894,1.0001550453558632,0.26380135401735938,1.3798503900223125
18.426440500467699,1.0001626383530553,0.26379970002943898,1.3821070873133454
18.454830783538974,1.00017142234413,0.26379415789440047,1.386171567231294
18.483264808545766,1.0001694879713254,0.26379180156535115,1.3925605692512484
18.511742642882929,1.0001779346340696,0.26378239975231305,1.3950978391144275
18.540264354049032,1.0001575822632867,0.26376986915891953,1.3964658190697605
18.568830009646703,1.0001416997424379,0.26378087089417523,1.3971788834728791
18.597439677382724,1.0001459282942902,0.26378307706064885,1.3985509221068977
18.626093425068184,1.0001649443091891,0.26378263262547175,1.4014487564286018
18.654791320618671,1.000162070725594,0.26377850224781435,1.4062028998662228
18.683533432054361,1.0001507082434975,0.26376997345438552,1.4083890362098472
18.71231982750027,1.000128981702322,0.26377569530311085,1.4122900778177296
18.741150575186424,1.0001417826284882,0.26378222533492551,1.4141186230550069
18.770025743447874,1.0001524839006128,0.26375252222181944,1.4145954766949451
18.798945400725017,1.0001502421270034,0.26376206725455736,1.4179901395413488
18.827909615563698,1.0001416591151289,0.26379365419103895,1.4216425545498304
18.856918456615354,1.0001712505577869,0.26375225694724247,1.4259803141111043
18.885971992637231,1.0001502732085117,0.26375219438163805,1.4255535790379561
18.91507029249242,1.0001270176629073,0.26375786529180145,1.4300720497825239
18.944213425150238,1.0001697407021537,0.26375846169324979,1.4293029263716068
18.973401459686212,1.0001279560522032,0.26377019716089251,1.434930382010819
19.002634465282242,1.0001680031517384,0.2637488734498678,1.4358925463325249
19.031912511226885,1.0001444471608525,0.26376113745414426,1.434824203861238
19.06123566691544,1.0001411271302667,0.26374965991175747,1.44331062853718
19.090604001850121,1.0001166883215467,0.2637643490246111,1.4488743767983046
19.120017585640237,1.0001428551609699,0.26376144650091798,1.4467660061380201
19.149476488002286,1.0001301880472662,0.26377387098696048,1.4510697347286481
19.178980778760302,1.0001311143333835,0.26375121438082094,1.4530106717910147
19.208530527845774,1.0001288263960832,0.26375791020705758,1.4513714846736967
19.238125805298008,1.000155256248368,0.26374912149028962,1.4562089401016323
19.267766681264202,1.000130796673212,0.263747562200147,1.4577426039721626
19.297453225999639,1.0001525308067409,0.26374218401865551,1.4622166951417181
19.327185509867864,1.0001290186061134,0.26374988100825802,1.4641919131113514
19.356963603340766,1.0001099535662854,0.26373878083889507,1.4717364518393872
19.386787576998866,1.0001308818308186,0.2637362623438757,1.47136711756397
19.416657501531478,1.0001296927109669,0.26374439345961559,1.4765666681283776
19.446573447736725,1.0001463427620421,0.26375279257977752,1.478482675361299
19.476535486521868,1.0001076292860951,0.26374544980324155,1.4816983932668801
19.506543688903424,1.0001332756182157,0.26373060763497308,1.4841417818735021
19.536598126007309,1.0001403172427672,0.26374569403930098,1.4845669439103162
19.566698869069057,1.0001190752677109,0.26373973101907372,1.4890152704597774
19.596845989433859,1.0001538450641005,0.26373498664137834,1.4868274047084675
19.627039558556994,1.0001552597172525,0.26373501231534241,1.4945406109514803
19.65727964800368,1.0001651055509049,0.26373385411009459,1.4966480873151493
19.687566329449485,1.0001504848725935,0.26371463539944084,1.5001150096839719
19.717899674680375,1.0001547144690375,0.26372146719526141,1.4990355368979209
19.748279755592943,1.000181937904592,0.26370874862698807,1.5051201296846859
19.778706644194557,1.0001624532924291,0.26371379186743527,1.5086158497454056
19.809180412603478,1.0001258719371677,0.26371456008117139,1.507498716990284
19.839701133049118,1.000159858242073,0.2637401174034083,1.5094893414476811
19.870268877872242,1.0001620190995981,0.26371702753384996,1.513661883937818
19.900883719524945,1.0001536205391524,0.26372763699809071,1.5161930858961217
19.931545730571035,1.0001531199943139,0.26370965394447576,1.5201874100561312
19.962254983686105,1.0001266066465451,0.26369971959293492,1.5223772272444176
19.993011551657712,1.0001339837540846,0.26371182835748636,1.5268242742495417
20.023815507385592,1.0001455052392265,0.26369845395553199,1.5274988198470272
20.054666923881715,1.0001389805734784,0.26369488814606418,1.5299972449487473
20.085565874270678,1.0001598581515285,0.26370186660629824,1.5359408893071222
20.116512431789609,1.0001504932496994,0.26370272651792381,1.5394275622229596
20.147506669788559,1.0001370929373345,0.26369857548395259,1.5389034088276095
20.178548661730559,1.0001539568904869,0.26370319881088194,1.540469191715399
20.209638481191845,1.0001243953388153,0.26370079650285261,1.5463874451463422
20.240776201862023,1.0001468291714677,0.26369046162920856,1.5471722062189839
20.27196189754417,1.0001332362923083,0.26370702058382922,1.5514804277754877
20.303195642155128,1.000135336854334,0.26368395545374373,1.5543390563229922
20.334477509725676,1.0001437155566339,0.26369633474207166,1.5558008469080384
20.365807574400545,1.0001226404416703,0.26370187876037315,1.5604996561721602
20.397185910438786,1.0001308388937695,0.26368607565848878,1.5626849722752016
20.428612592213778,1.0001367338196567,0.26370105662430415,1.5660158885452216
20.460087694213605,1.0000962472246389,0.26369210923217751,1.5693443463705314
20.49161129104106,1.0001452689454886,0.26366469229373185,1.5697318720013733
20.523183457413836,1.0001395013753922,0.2636790522586035,1.5733162273353987
20.554804268164805,1.000108544395313,0.26369035371825683,1.5761890279572253
20.586473798242121,1.0001313430688783,0.2637114439258898,1.5792228809437558
20.618192122709416,1.0001304104388822,0.26369081634305069,1.5804073666044944
20.649959316745964,1.0001391789459106,0.26367272218892163,1.5849197006133284
20.681775455646878,1.0001149690468125,0.26369045013605713,1.5872478018436089
20.713640614823305,1.0001050985415412,0.26369747445957303,1.5893463970351913
20.745554869802511,1.0001085563822303,0.26368104180218754,1.5939877134581417
20.777518296228177,1.0000928976661796,0.26368260288761464,1.5985826687704208
20.809530969860585,1.0001194867365639,0.26367394092147306,1.5987051637932286
20.841592966576634,1.0001201152748129,0.26367649879613864,1.598126419304867
20.873704362370216,1.0000995882240948,0.26366687047804838,1.6072634709565055
20.905865233352213,1.0000974683009001,0.26366059092167754,1.6122862415413088
20.938075655750904,1.000094806840429,0.26370271925695316,1.6154227164475667
20.970335705911946,1.0001221868985937,0.26365170021717232,1.6131237655483268
21.002645460298584,1.0001268183069256,0.26367576490016886,1.6189842238666055
21.035004995491935,1.0001142489398984,0.2636558520438928,1.6229092658223427
21.067414388191093,1.0000950597249332,0.26367527035492577,1.6251657065189713
21.099873715213317,1.0001010071574084,0.26366837836863888,1.6250801496690279
21.13238305349422,1.0001214200850053,0.26366212453556387,1.6269536236672666
21.164942480087959,1.000090805068057,0.26365944635565436,1.6326232374283736
21.197552072167433,1.0000659053528036,0.26367714226355993,1.6364236840223532
21.230211907024376,1.0000876891916202,0.26366853285223513,1.6377875564123521
21.26292206206967,1.0001270020551656,0.2636712087089127,1.6393875990410161
21.295682614833449,1.0001112355051718,0.26366785841389895,1.6455907491892559
21.328493642965302,1.0001190649343803,0.26366069234598466,1.6449852125640021
21.361355224234472,1.0000913691190021,0.2636610912755904,1.6500339663864239
21.394267436529944,1.000094302063657,0.26366723272747028,1.6498418120296625
21.427230357860836,1.0001046089017707,0.26363982635023031,1.6596924072857231
21.460244066356388,1.0001025235968724,0.26366316335660173,1.6574800409029793
21.493308640266179,1.0001150053022168,0.26366610929993461,1.6618799312545187
21.526424157960417,1.0001344563584247,0.26364718763843498,1.6637183637434507
21.559590697930027,1.000094614380812,0.26366907167404136,1.6708696028933909
21.592808338786877,1.0001265105107986,0.2636545970334615,1.6697744044530705
21.626077159263975,1.0001288160992283,0.26366180895124147,1.6742251094592895
21.659397238215544,1.0001283661148428,0.26364311522710598,1.6770343913503849
21.692768654617424,1.0001334604550673,0.26364453773398516,1.6844327905307157
21.726191487567103,1.0000971454288345,0.2636729131297777,1.6865644450859403
21.759665816283857,1.0001233305673596,0.26366567791047757,1.6904345344055955
21.793191720109096,1.000111572663128,0.26365238928267604,1.6944865958390771
21.826769278506465,1.0001155889342705,0.2636520389814741,1.6927421065202823
21.860398571062024,1.0001121514344322,0.26364857547054776,1.6977193536236523
21.894079677484459,1.000118548190011,0.2636469115114724,1.7008141159198367
21.927812677605274,1.0001018480577735,0.26363004960050551,1.7036543527197292
21.96159765137898,1.0001003213723885,0.26364912233158988,1.7067879473001155
21.995434678883225,1.0001028615304837,0.26363531240040161,1.7095409317987027
22.029323840319098,1.0001054700482801,0.26363853140741267,1.7124771242788448
22.063265216011228,1.0001263978726316,0.26364545822416163,1.7144159966980634
22.097258886408007,1.0001157520261361,0.26365055023059264,1.7156302323795285
22.1313049320818,1.0001232381474818,0.26363322715025489,1.7179329691119536
22.165403433729022,1.0001081474118052,0.26364722982821454,1.7248589165079107
22.199554472170558,1.0001339779052791,0.26362930685430469,1.7277370460996488
22.233758128351749,1.0001270304701109,0.26364606056833417,1.7340237977681214
22.268014483342597,1.0001122002134304,0.2636368894078846,1.73511494676587
22.302323618338086,1.0001247823210184,0.26360264508233366,1.7429031673707767
22.336685614658283,1.000142275546215,0.26363154160452867,1.7330968250736132
22.371100553748537,1.0001331492141969,0.26362573740974776,1.7440014973164724
22.405568517179717,1.0001308206720587,0.26362157874971021,1.7459171870074925
22.440089586648263,1.0001367854580248,0.26360945291230864,1.7496982529852296
22.474663843976643,1.0001571103862279,0.26359921592379165,1.7531929447503418
22.509291371113317,1.0001323957635437,0.26363896633233486,1.7572759991045497
22.543972250132956,1.0001412299250443,0.2636193096812755,1.7604310193663937
22.578706563236761,1.0001284317310046,0.26362566928234693,1.7630052581867091
22.613494392752546,1.0001563389795809,0.26360214217051137,1.7670336413070018
22.648335821134996,1.0001446089822033,0.26363521177497012,1.7639771428751954
22.68323093096582,1.0001598477236235,0.26362086172258181,1.7712715587145709
22.718179804953959,1.0001571131790836,0.26360654996037713,1.7741827832561026
22.75318252593582,1.0001342598764764,0.26360878730214821,1.7773024818023417
22.788239176875372,1.0001316704085916,0.2636060512177783,1.7836906807585509
22.823349840864463,1.0001217317967903,0.26361329366985176,1.7839223655114738
22.858514601122963,1.000125228138433,0.26361541588262494,1.7908104308872317
22.893733540998948,1.0001573147625229,0.26359854803609983,1.7927569007128017
22.929006743968927,1.0001512807595423,0.26359968409633006,1.7946431444811584
22.964334293637954,1.000163591110276,0.26361686427536579,1.7891703116448276
22.99971627374001,1.0001698041596965,0.26359660792335449,1.795831428196403
23.035152768138044,1.0001295808305954,0.26359614815615884,1.8015733175488566
23.070643860824148,1.0001517094231016,0.26357969758787353,1.8083895771388669
23.106189635919904,1.000118327147469,0.26360137486334217,1.8098995133641163
23.141790177676473,1.0001372574893965,0.26359626339233988,1.810393081373965
23.177445570474838,1.0001541240038281,0.26358445464485852,1.8187378552362232
23.213155898825999,1.0001150932240239,0.2635898047957973,1.8242449443801683
23.248921247371083,1.0001520901674028,0.26358999322813481,1.824306961515789
23.284741700881778,1.0003165494095947,0.26359992923644859,1.8278791854308101
23.320617344260238,1.0001350222270253,0.26358462765129492,1.8344008929670341
23.356548262539498,1.0001415167113545,0.26358015882421126,1.832203600249545
23.392534540883606,1.0001517850634232,0.26357933342219564,1.8376130184670463
23.428576264587811,1.0001541945167813,0.26357750560198062,1.8405444098869577
23.464673519078808,1.000148771484858,0.26356782803670653,1.8490134372423164
23.500826389914817,1.0001394898919229,0.2635755453957227,1.8468191375349221
23.53703496278602,1.0001433338957877,0.26358309531205731,1.8540817853592748
23.573299323514565,1.0001377879671161,0.26359016005539299,1.8519607222284957
23.609619558054767,1.000147380750013,0.26357510280940155,1.8539103060771693
23.645995752493448,1.0001361325140297,0.26356994526100586,1.8619542706275469
23.682427993050055,1.0001329169486826,0.26358125746812522,1.8649199179559548
23.718916366076861,1.0001359390280549,0.26358910955354098,1.8699429441804933
23.755460958059221,1.0001317262256868,0.26358146517055214,1.8701185412452412
23.792061855615636,1.0001363762618505,0.26358781490863054,1.8750595962860168
23.828719145498241,1.0001402437858227,0.26357542355172719,1.8774301015249615
23.86543291459266,1.0001517437380023,0.26358582844880535,1.8816918729569823
23.902203249918472,1.0001334350864577,0.26357251071342813,1.8892246378944981
23.939030238629321,1.0001441640299358,0.26356677370187354,1.8920436062137669
23.975913968013128,1.0001501485082678,0.26357148095322758,1.8904447153245325
24.012854525492319,1.0001538785792603,0.26358656583107198,1.8923307770986499
24.04985199862395,1.0001411013460331,0.26357261180823433,1.8983845624484141
24.086906475100019,1.0001300832625357,0.26358996769814397,1.8994831795408222
24.124018042747718,1.0001325241584109,0.26358148298425765,1.9054795007210616
24.161186789529406,1.0001124875462379,0.26358506606757015,1.9089381987814837
24.198412803543064,1.000121488405086,0.2635819769536798,1.9131263485580243
24.235696173022383,1.0001066331947028,0.26357380834930222,1.9179840233297512
24.273036986337015,1.0001072977958447,0.26356407999769482,1.9202322577294249
24.310435331992764,1.0001118002477838,0.26356258291747658,1.9236328759931238
24.347891298631726,1.0001317309490081,0.26355410854398653,1.9262905559248189
24.385404975032724,1.0001369852714255,0.2635772392384913,1.9287139367614872
24.4229764501112,1.0001498949224774,0.26355038396631147,1.9346647361571492
24.460605812919699,1.000119746298137,0.26356959425632848,1.9350660818187446
24.498293152647932,1.0001125818018277,0.26357284996923902,1.9385289765315195
24.536038558623037,1.0001317327928563,0.26354657187300495,1.947062471061197
