#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 09:14::37.944

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
5378.2003061629357,0.9988919895524202,0.89240802166675193,-3.2102634719640832
5386.4866938188743,0.99893554170774634,0.89238264882780027,-3.2273659032685202
5394.7858486118557,0.99875055498012311,0.89237465034150332,-3.2492845823556706
5403.0977902126751,0.99869064102228544,0.89240781558351945,-3.2683605875409825
5411.4225383224366,0.9984393158151873,0.89247068286047548,-3.284792993844718
5419.7601126725785,0.99819018880721677,0.89241806813248947,-3.3016367514008778
5428.1105330249648,0.9989446157185915,0.89240895623815963,-3.32374916411149
5436.4738191718852,0.99898168508331175,0.89244622538546647,-3.341638285885665
5444.8499909361417,0.99901601567883758,0.89243718983473552,-3.3626764146003723
5453.2390681710704,0.99897840129782389,0.89241650046074239,-3.3843139508614613
5461.6410707605919,0.99902102413676941,0.89244944244463664,-3.4047812098467318
5470.0560186192752,0.99905143312626865,0.89250308242249321,-3.4236137806402809
5478.4839316923544,0.99907927381195605,0.89243817169567197,-3.4416216756598885
5486.9248299558094,0.99914197503171664,0.89247141145505671,-3.4569021574231442
5495.3787334163972,0.99908859740544997,0.89245837149242768,-3.4793871533390757
5503.8456621116857,0.99903386617294554,0.89244252142053992,-3.4951787020134049
5512.3256361101339,0.99901609397746538,0.89250110706953212,-3.5170187077215473
5520.8186755111037,0.99885050176455803,0.8924458304361782,-3.5378538508202197
5529.324800444936,0.99899752268740649,0.89243574365155964,-3.5562136094637253
5537.844031072992,0.99890089986977204,0.89253345161443387,-3.5764928314724642
5546.3763875876748,0.99871059217873237,0.89250940340897444,-3.5959515483675375
5554.9218902125267,0.99859805409458813,0.89246429723042275,-3.6135236425266157
5563.480559202223,0.99845748030335135,0.89248114449022353,-3.6375547956208862
5572.0524148426621,0.99813173157786494,0.89255695034551308,-3.6510118735000958
5580.6374774509986,0.9988740180855461,0.89251179430018768,-3.6744164800539032
5589.2357673756796,0.99886011114463014,0.89249437307923407,-3.6938940765063961
5597.8473049965132,0.99888929827638762,0.89249145234872307,-3.7137565847954903
5606.4721107246987,0.998986380426098,0.89253788913327892,-3.732084257058375
5615.1102050028931,0.99895107959425611,0.89251961693032833,-3.7538759673000328
5623.7616083052471,0.99898474551862904,0.89260098658977016,-3.7682485545176405
5632.4263411374495,0.99902181663354994,0.89253714824222807,-3.7914558082730707
5641.1044240367983,0.99896983374090498,0.8925763449102202,-3.8067525988375621
5649.7958775722127,0.99896332285916489,0.89257150654270445,-3.8306812172621392
5658.5007223443208,0.99905375328033186,0.89258511573521504,-3.8481315158694009
5667.218978985492,0.9989530304723242,0.89255801072819485,-3.8691539775503543
5675.9506681598659,0.99900425357442835,0.89258259695122222,-3.8830857518428274
5684.6958105634358,0.99898107765166988,0.89251633250605455,-3.901490520865579
5693.4544269240869,0.99888576898657711,0.89259520270185722,-3.9276656718000424
5702.2265380016206,0.99872575181862311,0.89261416241231206,-3.94492906075169
5711.0121645878426,0.99868140293630847,0.89259940503619595,-3.9679275630628581
5719.8113275065798,0.998453089258723,0.89257641450389114,-3.9866513465368527
5728.6240476137509,0.9981813178696034,0.892574656066082,-4.0024188819881061
5737.4503457974124,0.99784623641063441,0.89258310619953363,-4.0216127627197267
5746.2902429777887,0.99896947927456958,0.89256678489453067,-4.0439093084251283
5755.1437601073521,0.9989024540486906,0.89262999829161715,-4.0631032155270219
5764.0109181708467,0.99897326080998761,0.89257103101997493,-4.0809930208270089
5772.8917381853526,0.99889760337828737,0.89261015302620317,-4.1010372809687397
5781.7862412003378,0.99902149039826471,0.89253919935322679,-4.1261007570450801
5790.6944482976878,0.99899299650989637,0.89254334491460685,-4.142755368503245
5799.6163805917849,0.99889994231954071,0.89254580309856957,-4.1635607412713114
5808.5520592295279,0.99895097298608726,0.89256393852988436,-4.1792658511387231
5817.5015053904108,0.99903056784110866,0.89256946109657898,-4.2019397323076433
5826.4647402865558,0.99901801855413686,0.89255391342555201,-4.2189741258574145
5835.4417851627613,0.99890560024143515,0.89256608952162697,-4.2409082553687085
5844.4326612965688,0.99897800481674892,0.89260137256144412,-4.2624867069406918
5853.4373899982884,0.99891648012428091,0.89254790156139596,-4.278229092011987
5862.4559926110751,0.99885427599064602,0.89252020506807672,-4.294458503267359
5871.4884905109748,0.99876055297848143,0.89250299226431351,-4.3180251313307494
5880.5349051069452,0.99859016124997835,0.89257440773647012,-4.3376822991538262
5889.5952578409533,0.9983492818555082,0.89260544762638261,-4.3620396034944804
5898.6695701879844,0.99815583304157907,0.89259581047337144,-4.377656672083603
5907.7578636561211,0.99779045751180373,0.89256141832513214,-4.39582535128892
5916.8601597865891,0.99751297138825878,0.89257648777269638,-4.4202160642760759
5925.9764801537867,0.99889786801248326,0.89256671722795233,-4.4418872916780856
5935.1068463653692,0.99889062785901128,0.89256222170228317,-4.4531356535599826
5944.2512800622735,0.99885770925266426,0.89260551406456234,-4.4822920523792504
5953.4098029187817,0.99897014520507166,0.89255843010237723,-4.5013320745067062
5962.5824366425777,0.99907522794504,0.89251536741107818,-4.5178335538272165
5971.7692029747768,0.99907028057284175,0.89253258834567872,-4.5404622956129082
5980.9701236900073,0.99897719987958666,0.8925183363146425,-4.5586127404118741
5990.1852205964324,0.99900230116744893,0.89253009068635358,-4.5798969855286913
5999.4145155358237,0.99901099531573834,0.89245116953343673,-4.5988365961680415
6008.6580303836099,0.99903153635362885,0.89250574217143375,-4.6194960723679799
6017.9157870489098,0.99896807441599544,0.89249440247895673,-4.6427710351335918
6027.1878074746146,0.99895369738885997,0.89253460752125446,-4.6541097127152966
6036.4741136374068,0.99885059290207789,0.89249680397991082,-4.6791804702777213
6045.7747275478405,0.99870180797526265,0.89254662468639068,-4.6951082556105916
6055.08967125039,0.9985660178621113,0.89249065924038073,-4.7191268331025356
6064.4189668234685,0.99832922647298783,0.8925535766459316,-4.7397309792300177
6073.7626363795353,0.99811971776564123,0.89248598477330154,-4.7588792230741888
6083.1207020650927,0.99791991240811284,0.89250804745166323,-4.7779187782522143
6092.4931860607858,0.99756405902789935,0.89244552620068773,-4.7975805044033848
6101.8801105814309,0.99718788858476171,0.89252652050996462,-4.821210291059117
6111.2814978760562,0.99879619232559991,0.89255882551309673,-4.841570047064816
6120.6973702279874,0.99889495239968129,0.89246728595012836,-4.8610066825849856
6130.1277499548733,0.99897156773297868,0.89243835736899746,-4.8816535758769106
6139.5726594087491,0.99888531259997559,0.8924846247551107,-4.896467806234952
6149.0321209760978,0.99886711015974905,0.89242015776395345,-4.9202571500271972
6158.5061570778798,0.99901867297328473,0.89243043480755435,-4.9376020983529827
6167.9947901696123,0.99898935937144229,0.89237869869591069,-4.9594484556750906
6177.4980427413966,0.99906306902868314,0.89236253479569061,-4.9820698342313108
6187.015937318004,0.99896652364765481,0.8924176466049426,-5.0014841966273309
6196.5484964588986,0.99893025718535067,0.892368682553487,-5.0212726618437955
6206.0957427582989,0.99896964801893895,0.89233163065592902,-5.0402456244528935
6215.6576988452462,0.99896431108120398,0.89236125836607183,-5.0591279178098318
6225.2343873836453,0.99881627310026644,0.89231398051899746,-5.0812160831992941
6234.8258310723058,0.99871585129767837,0.8923159324527784,-5.1035157950075813
6244.4320526450356,0.99862707569680098,0.89234021836555688,-5.1213936485304146
6254.0530748706406,0.99844945294661214,0.89226302575925975,-5.1379320743380958
6263.6889205530288,0.99813220222638732,0.89228013078893698,-5.1650152238093483
6273.3396125312411,0.99792454535859976,0.89227089274901772,-5.1818071102692045
6283.0051736794912,0.99758137621560128,0.89226582477379268,-5.2040480506821183
6292.6856269072596,0.99720293631091683,0.89228351261407368,-5.2207383258339064
6302.3809951592957,0.99881809162343005,0.8923260322977582,-5.2451552254127307
6312.0913014157277,0.99888204878983655,0.89225631334483657,-5.265688560546975
6321.816568692082,0.99896697265145051,0.89228505974270023,-5.2843933576589395
6331.5568200393318,0.99895344498003846,0.89222167577931522,-5.3027879546231844
6341.3120785439869,0.99902763260755056,0.89219961782410939,-5.3217511421408306
6351.0823673281111,0.99898126536956577,0.8921575417619565,-5.3481561147952164
6360.8677095493995,0.99895186643285983,0.89217047787124049,-5.3683035566803312
6370.668128401232,0.99891611328445007,0.89224780273129678,-5.3886708072302412
6380.4836471127146,0.99899947071984274,0.89215073622673768,-5.4081964333338135
6390.3142889487499,0.99889482801047424,0.89213968951716505,-5.4263647290824473
6400.1600772100755,0.99894278151866356,0.89214660095444476,-5.4464071711807724
6410.0210352333424,0.99899480351418624,0.89208298949885834,-5.4725321103585429
6419.8971863911538,0.99876841573991315,0.89212100303076547,-5.4913281743976512
6429.7885540921143,0.99881190513900464,0.89208183768188487,-5.5079913704412462
6439.69516178091,0.99865990305713159,0.89214465796113784,-5.5304639476285198
6449.6170329383322,0.99848356819095696,0.89215354837801797,-5.5500572849190277
6459.5541910813608,0.99826675265930009,0.89205221014027858,-5.5738992152172386
6469.5066597632185,0.99808879435396192,0.8920764933988784,-5.5916007069882028
6479.4744625733911,0.99780614404480716,0.89205717058409717,-5.6106863405753984
6489.4576231377359,0.99747344223614076,0.89206412287451053,-5.6300154336176043
6499.4561651184895,0.997175878279976,0.89203617727364182,-5.6479517009041302
6509.4701122143606,0.99750726893421293,0.89207852953510403,-5.6763709071192778
6519.4994881605735,0.99880809008054439,0.89199633272351719,-5.6915785743065612
6529.5443167289059,0.99889775768131761,0.892063310258838,-5.7147201072603799
6539.6046217277799,0.99888576738791846,0.89200019529278163,-5.7320969148680661
6549.680427002284,0.99897887244586159,0.89193405615541221,-5.7560976048707317
6559.7717564342547,0.99883616012964849,0.89194478535176125,-5.7782980824908456
6569.8786339423295,0.99899612887206946,0.89191834732012154,-5.7917380011706214
6580.0010834819832,0.99902827008589268,0.89188461258122465,-5.8197450014545922
6590.1391290456149,0.9989305604994122,0.89195625570086601,-5.8393224123117129
6600.2927946625732,0.9989982109914598,0.89186054871685028,-5.8569687155608605
6610.4621043992474,0.99898973328517804,0.89183760322565153,-5.8825459151744326
6620.647082359098,0.99896418256317354,0.89186158137254723,-5.9016564492371035
6630.8477526827164,0.99891237740429983,0.89182531707249313,-5.923866629324948
6641.0641395479051,0.99883652637954845,0.8917675280791949,-5.947317314280081
6651.2962671696941,0.99869898284454162,0.89179267079835944,-5.9649521025945802
6661.5441598004454,0.99854283255385079,0.89167574384042203,-5.9857832832201865
6671.807841729883,0.99837631488192369,0.89176226084319254,-6.0073857258624059
6682.0873372851365,0.99810467615874399,0.89176646800249826,-6.0266973345599126
6692.3826708308452,0.99795303072158736,0.89179123375607638,-6.0457342063148758
6702.6938667691602,0.99752605783253701,0.89172719821641788,-6.0708434346804836
6713.0209495398503,0.99703660496724911,0.89167872902062362,-6.0920990234003947
6723.3639436203384,0.99742909471934205,0.89166854337406765,-6.1094162059747141
6733.7228735257404,0.99773718809394396,0.89170893955006192,-6.1336503954023414
6744.0977638089735,0.99886878905610432,0.89162130805106654,-6.1502836653476152
6754.4886390607562,0.99890323610215259,0.89157252422080036,-6.1728853412526874
6764.8955239097104,0.99893103995400767,0.89161993869310074,-6.1929239960650762
6775.3184430224092,0.99880939031643279,0.89159074015123441,-6.2194794258518442
6785.7574211034143,0.9988564760282711,0.89153275190534154,-6.243009392050638
6796.2124828953583,0.99894326734254857,0.89144846128085953,-6.2574112111082698
6806.683653179005,0.99889865666830702,0.89159674869686389,-6.2821703984858175
6817.1709567732769,0.99894453097957869,0.8914995903460492,-6.3025662675670588
6827.6744185353646,0.99900294322322258,0.89152082901552676,-6.3172281237322068
6838.1940633607246,0.99890946174706696,0.89143142268177689,-6.3405669432152649
6848.729916183197,0.99896421324849916,0.89138731387035586,-6.3625334246234644
6859.2820019750343,0.99882996166777238,0.89143526385661664,-6.3858637503745612
6869.8503457469451,0.99873217381913382,0.89139190653783817,-6.4066929918577067
6880.4349725482025,0.99862750772471387,0.89145741615096807,-6.4301067984174551
6891.0359074666439,0.99847013478529767,0.89137900733899567,-6.4491437087951624
6901.6531756287814,0.99834108248238451,0.89129073091906241,-6.4724713712790134
6912.2868021998411,0.99803127672320746,0.89135128568192645,-6.4934358700964054
6922.9368123838021,0.99782299218525483,0.89136211411095212,-6.5155994919525888
6933.6032314235026,0.99749809066953987,0.89130685362975426,-6.53746676214584
6944.2860846006452,0.99712918098294467,0.89129949465396152,-6.5511592877918758
6954.9853972359069,0.99744766913133065,0.89132158142975937,-6.5737773425823818
6965.7011946889779,0.9977604093213791,0.89122243755714248,-6.5959615596879786
6976.4335023585982,0.9988066069630519,0.89128838227853424,-6.6198842054873666
6987.1823456826696,0.99889935886789816,0.89112683758990197,-6.6430835222247708
6997.947750138258,0.9988686452230191,0.89109392135638144,-6.6637279979335347
7008.7297412417065,0.99873831562028204,0.89112085298226784,-6.6825049948238444
7019.5283445486675,0.99886507156571613,0.89113144103595032,-6.7070217940629178
7030.3435856541528,0.99885368341728165,0.89119439547172441,-6.7265643851493309
7041.1754901926288,0.99881090096069758,0.89105226833101603,-6.74534630330065
7052.0240838380405,0.9988884563916598,0.89098190391085863,-6.7683602593751715
7062.8893923039041,0.99889147968572189,0.89099058690788047,-6.7873823319937472
7073.7714413433514,0.99888861309940435,0.89094799213740317,-6.8135358089180613
7084.6702567491802,0.99893590200349081,0.89096112988244913,-6.8310037671495536
7095.5858643539495,0.99888410456959464,0.89091303559191282,-6.8525763284185786
7106.5182900299906,0.99880213286415132,0.89095315308988954,-6.875895753644869
7117.4675596895249,0.99873831327169504,0.89097620477267603,-6.89799934029665
7128.433699284692,0.99853264477598125,0.89085486368454192,-6.9204952504240538
7139.416734807598,0.99850870863931795,0.89087744621425491,-6.9409366393022651
7150.4166922904224,0.99818478392358601,0.89078521207022632,-6.9633898453398331
7161.4335978054269,0.99802990366783317,0.89077644722661631,-6.9827586308896166
7172.4674774650675,0.99776026458675415,0.89074018091858176,-7.0051949935417639
7183.5183574220255,0.99734840605421915,0.89065728942458833,-7.0230888735673744
7194.5862638692624,0.99705232744883243,0.8907520698130621,-7.0499126888296075
7205.671223040119,0.99750294616804136,0.89064716274386946,-7.0671808617829086
7216.7732612083319,0.99776621735825588,0.89066028634219618,-7.0873795873622711
7227.8924046881339,0.99806544807770881,0.89069387974107417,-7.1182306899401908
7239.0286798343059,0.99880719337820623,0.89059574867144764,-7.1333560792893138
7250.1821130422113,0.99878689375150087,0.8906154360861992,-7.1608901727016416
7261.3527307479089,0.99874919375184756,0.8905895977800542,-7.175324601505821
7272.5405594281638,0.99873223391103183,0.89046915633672796,-7.2004928428619905
7283.7456256005535,0.99880993721737654,0.89045392353686903,-7.2189606458679236
7294.9679558235102,0.99880572058473294,0.89050547072060493,-7.2524515134712999
7306.2075766963681,0.99887966322579136,0.89054921721188784,-7.2610453386969311
7317.4645148594709,0.99893829602042983,0.8903542158139035,-7.2897121772754758
7328.738796994181,0.99890110734446369,0.89051060836097073,-7.3119305872563736
7340.0304498229862,0.99893598774073933,0.89035675622165711,-7.3307763151372001
7351.3395001095523,0.9989439637299582,0.89031332094627191,-7.3581003584869649
7362.6659746587575,0.99884131568563694,0.8903035964326923,-7.3750593500073478
7374.0099003167998,0.99870261522267434,0.89025477528565078,-7.3979173259881463
7385.3713039712393,0.9986502883245354,0.89013067147376745,-7.4140408243550375
7396.7502125510446,0.99849990813761014,0.89021771780228776,-7.4445422879899752
7408.1466530267007,0.99839939593416072,0.89020656386158725,-7.4599125796867884
7419.5606524102186,0.99826434313758183,0.89007168754792154,-7.4803395833717161
7430.9922377552512,0.99795797725367041,0.8900689692665732,-7.5021055099072953
7442.4414361571298,0.99761314117943189,0.89007670964102314,-7.5205425735402116
7453.9082747529164,0.99723142057963232,0.89002884242046698,-7.5486839339703167
7465.3927807215068,0.99723601526382444,0.88999016984901547,-7.5685258132640492
7476.8949812836499,0.99769479656797588,0.88992206889278169,-7.5894929246381651
7488.4149037020507,0.99797722703259506,0.88984148188194179,-7.6157724259657016
7499.9525752814197,0.99813883835557382,0.88986569532363768,-7.6391485808141226
7511.5080233685212,0.9984118796643735,0.88985794383528272,-7.6590858860683113
7523.0812753522741,0.99874817007691541,0.8898487272394362,-7.6805605377661408
7534.6723586637727,0.99884084847339549,0.88981962821834881,-7.7115294718038427
7546.2813007763943,0.99884757255560341,0.88980726953143729,-7.7267342093043982
7557.9081292058472,0.99874167425632598,0.88977206207930382,-7.7499016209176403
7569.5528715102128,0.99880074517665784,0.88970295127087085,-7.7721693018199289
7581.2155552900585,0.99893112267270168,0.88955588379541994,-7.7939469790132705
7592.8962081884538,0.99897428848627212,0.88968923950516754,-7.8212672282336939
7604.5948578910711,0.99893500085414966,0.889595532523486,-7.8424057548764381
7616.3115321262467,0.99888019651651949,0.88959150941606946,-7.8615491656438969
7628.0462586650183,0.99887080467111622,0.8895756263362572,-7.8856669232526677
7639.7990653212319,0.99886938646582379,0.88946422006755566,-7.9041879443109551
7651.5699799515669,0.9987678612279407,0.88949936413159358,-7.9256967254240713
7663.3590304556401,0.99869103402646375,0.88949748160005959,-7.9490585311366928
7675.1662447760564,0.99849977804239431,0.88951174200482874,-7.9734728407632574
7686.991650898447,0.99841535767969825,0.88931602584659941,-7.9968368665011269
7698.8352768515942,0.99820664678613891,0.8894142625683038,-8.0176307225601597
7710.6971507074404,0.99812984617968048,0.88936260274283852,-8.046456702521084
7722.577300581188,0.99771549833186335,0.88927665668464073,-8.0618313828553596
7734.4757546313722,0.9975610109843116,0.88920663963371549,-8.0917346304090767
7746.3925410598831,0.99699488028500394,0.88929947977742374,-8.1099951626897564
7758.327688112091,0.9973763438669796,0.88921482227078652,-8.129633082332127
7770.2812240768608,0.9977530910772382,0.88906236106663705,-8.1536264439537547
7782.2531772866623,0.99813422862164736,0.88908262315568942,-8.1784255997057755
7794.2435761176157,0.99831299675054552,0.8890502727282108,-8.1999972923488116
7806.2524489895432,0.99840851092330407,0.88900353334519455,-8.2210270904477269
7818.2798243660836,0.99885912630236451,0.88896434747371222,-8.2451429702513579
7830.3257307546983,0.99880812451632339,0.88897548058923181,-8.2592307840864123
7842.3901967067959,0.99877916425617941,0.88888068453311997,-8.2894387551212958
7854.4732508177713,0.99879447953035638,0.88886260639891901,-8.3116571601131994
7866.5749217270641,0.99883185680255193,0.88889857530891969,-8.33896472046996
7878.6952381182564,0.99877179910730896,0.88885227327151206,-8.3518973482259966
7890.8342287191072,0.99879558356070552,0.88878321815434602,-8.381465492905491
7902.9919223016514,0.99892639744745637,0.88870312688909414,-8.4033391184281072
7915.1683476822564,0.99881440947805467,0.88864594228715099,-8.4244682959133286
7927.3635337216656,0.99887899865279428,0.88867875246114958,-8.4484821136807113
7939.5775093251186,0.99887620557262957,0.88865155904300286,-8.4656753666316291
7951.8103034423639,0.99882000129502779,0.88853541914387824,-8.494752104095312
7964.0619450677723,0.99870527560741673,0.88858825686209619,-8.5177611131269941
7976.3324632403865,0.99862548849551247,0.88845821332186081,-8.5342768856638003
7988.6218870439725,0.99853990787363878,0.88840780791666718,-8.5565944665816076
8000.9302456071337,0.99827156583233423,0.88835431463882852,-8.5884222566579922
8013.257568103324,0.99815574315448508,0.88828260085913902,-8.6085091220119239
8025.6038837509686,0.9979577974564342,0.88823807281284906,-8.6343056671118177
8037.9692218135087,0.99758389882803711,0.88820747510820686,-8.6545102297946102
8050.353611599453,0.99725076904209919,0.88822002166450664,-8.6777941818964734
8062.7570824624881,0.99720942549194402,0.88818875544427667,-8.6969893514120571
8075.1796638015239,0.99755995776383111,0.888138319246217,-8.7215551971775085
8087.621385060751,0.99783956412888686,0.88806010482005326,-8.7431531193502963
8100.0822757297474,0.99812456181871911,0.88803249856132294,-8.7675081712965195
8112.562365343505,0.99844509958282179,0.88795071657479541,-8.7895913819630209
8125.0616834825369,0.99849845354947953,0.88793323494472931,-8.8115848297188606
8137.5802597729353,0.99864418713789027,0.88789514692292337,-8.8371943965663462
8150.1181238864156,0.9988390566574038,0.8877944025755905,-8.8579161500272043
8162.6753055404379,0.99880681128994986,0.88784672944041787,-8.8893399017371308
8175.2518344982218,0.99881653404468229,0.88780117493313682,-8.9080377820542225
8187.8477405688654,0.99874881930296355,0.8877147350532002,-8.9257105711585325
8200.4630536073928,0.99880895255365165,0.88772998615010545,-8.9516205357137721
8213.0978035148055,0.99889977344425418,0.88765558095557351,-8.9734281080180338
8225.7520202382093,0.99888977165755821,0.88754998209516356,-8.9966347364526484
8238.4257337708132,0.99892250917141512,0.88749982766834279,-9.0215196534255888
8251.1189741520611,0.99892826118452549,0.88749876939921635,-9.0437994132197872
8263.8317714676887,0.99887721611342117,0.88735911945484591,-9.0642837824903921
8276.5641558497518,0.99883072118512006,0.88739720002535838,-9.0886710326258964
8289.3161574767691,0.99877526101862002,0.88730840594505622,-9.1130496186158716
8302.0878065737215,0.99869298226210534,0.88735420699781686,-9.1389844944372172
8314.879133412187,0.99865039763101027,0.88717143746758065,-9.1586201368226803
8327.6901683103806,0.99837183987751354,0.88722705764353293,-9.1874877096395835
8340.5209416332054,0.99818277722967241,0.88716120056701531,-9.2121363434195587
8353.3714837923799,0.99804831426825702,0.88707459781066755,-9.2329709537026297
8366.2418252464558,0.99775600195512826,0.88708337229853607,-9.2545644643709579
8379.1319965009225,0.99737140321649154,0.88706915630637795,-9.2784973216649291
8392.0420281082825,0.99704812361385797,0.88699832978726934,-9.3033344807543372
8404.9719506680849,0.99745483765955578,0.88696319068766449,-9.3268452695256059
8417.9217948270525,0.99770242460150471,0.8869252867835562,-9.3482103607116898
8430.8915912790981,0.99803696696040245,0.88684578253320612,-9.3710515320763932
8443.8813707654481,0.99823667539123695,0.88682646454523517,-9.3963878554232352
8456.8911640746974,0.99837471907148989,0.88679043461161544,-9.4198476068285544
8469.9210020428472,0.99867701887060623,0.88666101346237058,-9.4390981264261029
8482.9709155534456,0.99879326969808169,0.88663484413513238,-9.4635926251612936
8496.0409355375905,0.9988466010978988,0.88671144112492439,-9.4937970207364515
8509.1310929740594,0.99878820064699325,0.8865688069848956,-9.5145132884638315
8522.2414188893617,0.9987077748434755,0.88649039667639085,-9.5341468590589713
8535.3719443577866,0.998825269278935,0.88637416681705294,-9.5646203092868234
8548.5227005015331,0.99886324104967306,0.88641413950300363,-9.5858648945938398
8561.6937184907147,0.99880076831338804,0.88631308011098076,-9.6082801943031484
8574.8850295435004,0.99884364234782697,0.88633862013582221,-9.6320715459037842
8588.0966649261536,0.99885833037327199,0.88628205656349046,-9.6587273782281216
8601.3286559530879,0.99891388816225191,0.88618073415365795,-9.6828377802622754
8614.5810339869968,0.99893126877200389,0.88623218711373386,-9.7044950106647718
8627.853830438864,0.9988955750440871,0.88617292353167465,-9.7269455113441978
8641.1470767680894,0.99883525933492368,0.88602359363791583,-9.750496276558124
8654.4608044825472,0.99878410516100169,0.8859755461228076,-9.7754121768773672
8667.795045138635,0.99871369586492198,0.88590852587330859,-9.7989184943535435
8681.1498303413991,0.99844813050537162,0.88588935859809359,-9.8206219555516654
8694.5251917445457,0.99838337769709118,0.88582788997940498,-9.8453067690107652
8707.9211610505808,0.99822260759649228,0.88581372310919682,-9.8699286998030971
8721.337770010854,0.99799380704632701,0.88582382125892611,-9.8958651200154009
8734.775050425611,0.9976472158173203,0.88564540020558014,-9.9205132171932249
8748.2330341441229,0.99733976160557714,0.88558615967651433,-9.9464414616774448
8761.7117530647047,0.99720717069828779,0.88557155265540743,-9.9699536572919953
8775.2112391348401,0.99748908896870037,0.88557056450703353,-9.990377411318434
8788.731524351233,0.99792964726556066,0.88542456518234913,-10.018136551060408
8802.2726407598657,0.99815399794382165,0.88538255940656985,-10.040845947718452
8815.8346204561167,0.99827884608876116,0.88540919289651054,-10.063740617224363
8829.4174955848139,0.99843286435028655,0.88529873558116512,-10.090303916168111
8843.0212983402926,0.99867926747817859,0.8851880177961694,-10.110973009494153
8856.6460609665173,0.99873106399612355,0.88507781815289099,-10.132135960889741
8870.2918157571057,0.99882959497881374,0.88506608012216315,-10.158248207630407
8883.9585950554483,0.99883630887489572,0.88495241880509756,-10.183837690600541
8897.6464312547741,0.99875527157297295,0.88497662468391813,-10.208999622457874
8911.3553567981999,0.99881649518286031,0.8849165940294228,-10.230790063894943
8925.0854041788516,0.99881958518591496,0.88485819536586663,-10.257766961535026
8938.8366059398904,0.99883905440589216,0.88475552487329301,-10.282000431971735
8952.608994674647,0.99889270193913227,0.88470373931555291,-10.304256568566373
8966.402603026665,0.99878894653305228,0.8847236627431404,-10.331809404762339
8980.217463689758,0.99889493695751397,0.88460093837738918,-10.357558818764133
8994.0536094081472,0.99892078313331556,0.88461245243433473,-10.378593200991473
9007.9110729764725,0.99880639183367181,0.8845696545359949,-10.408151376277004
9021.7898872399201,0.99884451487702808,0.88439879096804708,-10.429857890011391
9035.6900850942875,0.99880320027128178,0.88442700760037141,-10.457890049635523
9049.6116994860331,0.99868685840543814,0.88432512537120278,-10.479007490714082
9063.5547634124014,0.99870503079037087,0.88429803319101663,-10.500392310221351
9077.5193099214539,0.99860604665881048,0.88424644089173055,-10.528952098452631
9091.5053721121913,0.99836575729237642,0.8841377232985389,-10.55315021259652
9105.5129831346057,0.99812535401817815,0.8840747957518188,-10.576343720531646
9119.5421761897469,0.99789484091879543,0.88402361274647523,-10.597943103477917
9133.5929845298506,0.99754693723615684,0.88405261468851715,-10.623637277664184
9147.6654414583518,0.99720562203063501,0.88390941723041538,-10.649429750705742
9161.7595803300192,0.99721310252727702,0.88385539503308796,-10.677488206829992
9175.8754345510151,0.9974999575769965,0.88372928761658975,-10.700066924762183
9190.0130375789504,0.9977818567671578,0.88371026913913031,-10.718830026492199
9204.1724229230094,0.99807669208197358,0.88368760662682333,-10.74516547408885
9218.3536241439815,0.99830372590919159,0.88357166279203603,-10.771876283290737
9232.5566748543843,0.99849060854494465,0.8835887565118119,-10.798037258351172
9246.7816087185238,0.99870784049644412,0.88339843579162891,-10.81799768684715
9261.0284594525474,0.99874881880388278,0.88340557701340261,-10.848918442801562
9275.2972608245909,0.99887576047345095,0.88334268191109755,-10.871727734919176
9289.5880466547751,0.99883876274455607,0.88329248658650361,-10.893884903934826
9303.9008508153602,0.99880678143268331,0.88320566754756646,-10.915197480037385
9318.2357072307877,0.99878715851670041,0.88320938591305209,-10.944523760404934
9332.5926498777553,0.99885420085685983,0.88309034731836067,-10.969079534145315
9346.9717127853273,0.99879755497747336,0.88295097126992139,-11.000077234978569
9361.3729300349751,0.99879871923460661,0.88297077799108359,-11.018242612287104
9375.7963357607059,0.99888427455804341,0.8829429558152575,-11.043776361673622
9390.2419641491088,0.99899336771038505,0.88279759308645878,-11.069451563807462
9404.709849439434,0.99883939903464503,0.88276493552686375,-11.09473186901775
9419.2000259237066,0.99884444747248047,0.88270815107872114,-11.119619541638826
9433.71252794676,0.99887006476757567,0.88264177216037765,-11.143107449716947
9448.247389906368,0.99896209651153356,0.88244862815643921,-11.172617564502236
9462.8046462533021,0.99881544425721014,0.88243906416607087,-11.195165570328633
9477.3843314913865,0.99875953383317717,0.8824532567179233,-11.223169984385599
9491.9864801776403,0.99870722804393541,0.88234124455299934,-11.245484882112425
9506.6111269222929,0.99860592531538306,0.88225899652348527,-11.267724026476145
9521.2583063889306,0.99832645663942832,0.88224844557312598,-11.294713797623501
9535.9280532945359,0.99829352066219823,0.88212883470144254,-11.323999666156435
9550.6204024095605,0.99803842934191467,0.88202542527850991,-11.349147326088261
9565.3353885580655,0.99776459307015952,0.88199412731518101,-11.375229664837462
9580.0730466177301,0.9974293671234723,0.88193788681997287,-11.399466755074229
9594.8334115199941,0.99723532198838793,0.88179292840269974,-11.42141958426215
9609.616518250119,0.99756181846509795,0.88185394453093058,-11.44624339327504
