#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 12:57::11.737

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
2570.0459415746168,0.040202804531074381,-12.721734709867627,-81.244755157275023
2571.8220574062566,0.042375519753603402,-12.752390874495463,-81.929185866074477
2573.5994006818878,0.041701773861483937,-12.956325247341077,-83.772895385366695
2575.3779722497761,0.050066514234898302,-12.860735924707365,-82.882313912081912
2577.1577729587711,0.0458536256786371,-12.782189863545288,-84.148332844391788
2578.9388036583168,0.052564012822829465,-12.930556577786046,-85.76783902384858
2580.7210651984365,0.037579641166540695,-13.053177414986575,-85.65407887064822
2582.5045584297436,0.039221174342739244,-12.869369370660952,-86.998077451061874
2584.2892842034371,0.043780077414599647,-12.794897167966159,-87.370944977437546
2586.075243371311,0.046991038961466086,-12.940243824352128,-86.742335037804338
2587.8624367857406,0.046384806013633012,-12.77484990276027,-88.336300746905351
2589.650865299694,0.043361395550244562,-12.980061147358422,-88.040715258073106
2591.4405297667254,0.040973391277175371,-13.053126923443031,-88.987867213153891
2593.2314310409856,0.049567823005220314,-12.974715099276299,-91.134685177911564
2595.0235699772088,0.051884808069982871,-12.948039306752374,-89.755528079156278
2596.8169474307228,0.039225852565690375,-12.83321695830675,-92.152691520141218
2598.6115642574446,0.039034519248347506,-13.006074250713658,-91.180568967636759
2600.4074213138883,0.050580583536392637,-13.09187271670686,-92.300326381170976
2602.2045194571538,0.041891926483054912,-13.106478835423225,-93.192270443582402
2604.0028595449353,0.043916193188602071,-12.983907904926777,-95.399162676195687
2605.8024424355181,0.052189819563376323,-13.171691732490556,-94.142534351315263
2607.6032689877861,0.043507251693880811,-13.150369112002121,-95.332429936314227
2609.4053400612111,0.042217127987390642,-12.909501700190635,-94.841966304527375
2611.2086565158615,0.047976492203636763,-12.794786793516636,-96.345709151049533
2613.0132192123974,0.044743881050082493,-13.129626862331145,-96.86289277006334
2614.8190290120792,0.047209531183586916,-13.066525934562605,-99.170853017186772
2616.6260867767578,0.052834828845197454,-13.041926020731022,-100.02409385430309
2618.4343933688801,0.050220096936053435,-13.094705182476412,-100.45170548825091
2620.2439496514885,0.044223480973200127,-13.140183821677475,-99.472813817354933
2622.0547564882268,0.052250236324205446,-12.79589921475436,-100.18347139636785
2623.8668147433309,0.048554284945952486,-12.846218471175842,-102.22044809689658
2625.680125281634,0.051481201086987428,-12.910031405096918,-100.8354080877878
2627.4946889685671,0.055146504637428789,-12.822947971952093,-102.00807604377988
2629.3105066701632,0.051413801900247059,-13.186395095543427,-104.14764387456245
2631.1275792530505,0.049007272395896466,-13.24706025747059,-103.97612302612757
2632.9459075844547,0.052504353171354365,-12.807431040719903,-104.83418777997049
2634.7654925322022,0.053553618132244948,-13.169757490469101,-104.65382900974294
2636.5863349647225,0.049259862348377439,-12.858372901060108,-106.93301911328484
2638.4084357510405,0.053955849635052316,-13.218571806574211,-107.54877917619964
2640.231795760782,0.051204893711553984,-13.137319477884768,-108.80025373387735
2642.0564158641791,0.052717231769151413,-13.246563950691556,-107.46456055056268
2643.8822969320586,0.053002302168569215,-13.146359871360612,-110.14651155674456
2645.7094398358531,0.054481093248252642,-12.801458480761465,-109.54070941661527
2647.5378454475945,0.052283179832158855,-13.092443574350884,-108.59025138163955
2649.3675146399219,0.048576465919445727,-12.917189455096176,-109.53486701001937
2651.1984482860739,0.050042325740416602,-13.239696630689101,-110.25715106589377
2653.0306472598932,0.054845172666919753,-12.94483540564006,-113.33512503366438
2654.8641124358242,0.052735126429841322,-12.833275836041651,-113.46243597420627
2656.6988446889222,0.052963458505431507,-12.961430628768351,-112.13847923513902
2658.5348448948407,0.054052078852807939,-13.342749592980422,-114.47209002505858
2660.3721139298418,0.056654571387439692,-12.833041869816427,-115.03055562111672
2662.2106526707894,0.052979058904195554,-12.914719954861001,-114.20445142745692
2664.0504619951598,0.064910526481722852,-13.284935129948552,-117.52145542004016
2665.8915427810302,0.054345509704478254,-13.095199933522494,-118.69326520330648
2667.7338959070871,0.058210471551575556,-12.875634072942137,-118.46674254955562
2669.5775222526208,0.05728469966773897,-13.348624009674221,-118.7770761244127
2671.4224226975357,0.054601099463840161,-12.884169444061705,-120.02063653753365
2673.2685981223399,0.056145825622313003,-13.393325179942311,-119.33967684907702
2675.1160494081496,0.056710584876007372,-13.049157998823329,-121.70606229394966
2676.964777436689,0.057700899845455622,-13.146931270106412,-119.22684089182511
2678.8147830902981,0.061084487383249876,-12.866194390397656,-120.219824190076
2680.6660672519201,0.054858672940699932,-13.33693027490664,-123.25724618945506
2682.5186308051107,0.053136869709272082,-13.288328328478919,-124.52041763695578
2684.372474634034,0.058687344570405864,-12.893486227278789,-125.08875977596759
2686.2275996234712,0.058326931499119133,-13.351795600067396,-123.38403767988999
2688.0840066588089,0.068020794095239534,-12.908904804875938,-124.36590482131203
2689.9416966260474,0.063523783886336185,-12.857956248174268,-125.28279766463299
2691.8006704117979,0.059018674267323802,-12.896458424164196,-127.19672932602644
2693.6609289032899,0.063206062661296927,-12.871442065547075,-126.65079657408654
2695.5224729883594,0.056896088406435549,-13.303747608544205,-126.52437720023585
2697.3853035554594,0.060551652599230538,-13.028100620395938,-126.9538710466324
2699.2494214936542,0.058627288259190259,-12.88833799379162,-128.26744790636354
2701.1148276926278,0.063550563613640088,-13.378320040590442,-131.04756746974462
2702.9815230426739,0.063448178750765416,-13.412120531211908,-131.54365084609864
2704.8495084347037,0.065137196434377848,-13.219454552366791,-132.93025951456309
2706.7187847602413,0.055860368914599848,-13.014828366648956,-130.49140092300635
2708.5893529114337,0.063274927598631125,-12.957783087396715,-134.09119840952093
2710.4612137810382,0.062588238599265697,-12.893520944556974,-134.21826860449525
2712.3343682624295,0.062970557733290647,-12.90947404749752,-134.26025791403268
2714.2088172496005,0.065333728166329291,-13.30790028064528,-136.34426872984085
2716.0845616371657,0.065955904554016398,-13.417139573379821,-134.17873705268678
2717.9616023203539,0.052840203281438056,-13.436409188521237,-136.35359779827542
2719.8399401950123,0.056822913603544301,-12.916201510465054,-137.56585173926311
2721.7195761576063,0.056908318973927861,-13.16023404937404,-139.36222493897958
2723.6005111052268,0.0588740872785848,-13.135657011256283,-140.05693679661289
2725.4827459355793,0.052536138851506035,-13.110315798223262,-137.17937045726239
2727.3662815469902,0.060639720342266563,-13.310145588196864,-141.40914321572643
2729.251118838406,0.058176626622550381,-13.43032459482545,-139.27360185881514
2731.1372587094002,0.062529242516282155,-13.517942719461329,-141.02317547306376
2733.0247020601619,0.052438265195314859,-12.961832987783895,-142.94460880131288
2734.9134497915034,0.059920407387416101,-13.14838693431075,-144.32234975457081
2736.8035028048589,0.061794662252151737,-13.447310827002612,-141.97111769834021
2738.6948620022904,0.058814529379096356,-13.439057767462806,-145.27721016208892
2740.587528286479,0.063283019529865953,-12.996573978541296,-145.61869084581735
2742.4815025607304,0.071460984764032648,-13.577861800288209,-144.9272699298765
2744.3767857289713,0.062532752470183015,-13.04576385210121,-147.27599396840327
2746.2733786957615,0.056107318044481554,-12.942265093022352,-146.96145171919153
2748.1712823662797,0.061258810392408602,-13.183405181182801,-145.57241650497946
2750.0704976463298,0.057369798732102469,-12.995116236126304,-149.33595729941413
2751.9710254423417,0.066655195700841718,-13.061258166408379,-150.42127322719631
2753.8728666613783,0.064108257731224264,-12.981819873187309,-148.47956874308079
2755.776022211121,0.060821120092047126,-13.332706473940574,-152.02893108773736
2757.6804929998821,0.061965105832838804,-13.296385564852409,-149.27794654201611
2759.5862799366,0.065155362025355365,-13.540309994422589,-151.2137520022539
2761.493383930846,0.067439191445224672,-13.023667801724821,-153.38673665827031
2763.4018058928145,0.067724293457141857,-13.360549544683529,-151.19016862856884
2765.3115467333309,0.071320578667067536,-12.980045044081439,-154.73098040711838
2767.222607363849,0.07053918563503668,-12.961801168317812,-154.35256131593331
2769.1349886964567,0.06223152169665299,-13.383046985910198,-153.66909763777466
2771.0486916438672,0.059717619614752672,-13.218840945954653,-153.75953487103394
2772.9637171194272,0.067766711437495325,-13.083585920224778,-158.04931126759396
2774.8800660371107,0.068419675752046771,-13.155426456680431,-155.58164353949982
2776.7977393115316,0.063958475808356521,-13.52513930688845,-158.63002294569972
2778.7167378579279,0.06074740975428667,-13.223174014482236,-160.81522795527798
2780.6370625921718,0.072206952011697259,-13.052376159176223,-160.63685347175954
2782.5587144307724,0.063770635905689516,-13.22778649640914,-162.1590836653404
2784.4816942908678,0.064444066793680699,-13.516547766193497,-161.75015877057291
2786.4060030902319,0.071183265388160957,-13.093765822965715,-162.92049337009863
2788.3316417472702,0.063563278132530682,-13.017840052705761,-162.97740288769117
2790.2586111810297,0.065942421778151544,-13.573513349256132,-162.74909935518107
2792.1869123111846,0.068019233833621517,-13.34582323352851,-165.8238629851802
2794.1165460580492,0.065445691310764692,-13.556585052792398,-165.48961398736185
2796.0475133425698,0.065814315794686051,-13.005831161944474,-165.97350660099141
2797.9798150863371,0.069281253293288547,-13.453616691643928,-164.4372180412438
2799.9134522115705,0.0682036639861473,-13.434901072855963,-168.3390869674605
2801.8484256411302,0.073658479702102986,-13.011115710350694,-166.85551664407598
2803.7847362985126,0.071516094576670589,-13.569568681272248,-169.45242060215497
2805.7223851078561,0.067061509456532747,-13.239772329376878,-170.92040304034032
2807.661372993934,0.066355049436110466,-13.310751071357652,-171.46115934900052
2809.60170088216,0.067002698275936218,-13.515850732773435,-168.82657638976889
2811.5433696985847,0.069879091759920742,-13.18102258678463,-172.75028160628841
2813.4863803699054,0.065943287107176771,-13.426267744113421,-173.55885102571793
2815.4307338234539,0.065993746965601591,-13.527958746698296,-173.9815042387103
2817.3764309872045,0.069775169325617031,-13.577486206809684,-173.93761911101134
2819.3234727897711,0.069383314699132906,-13.034210248913974,-174.95805431794946
2821.2718601604142,0.067216430265121058,-13.625285793740742,-175.18493658562207
2823.2215940290316,0.064784522475091394,-13.192698089535108,-173.62589395618352
2825.1726753261664,0.06884228533854217,-13.186121316550745,-177.93210088232127
2827.1251049830016,0.068116772932705322,-13.143863778018947,-178.54182180078652
2829.0788839313695,0.069854798970782422,-13.340597692666083,-175.54957131590379
2831.0340131037419,0.065063189751302389,-13.236142204683539,-176.47602063766152
2832.9904934332358,0.069508013021221796,-13.553513507442654,-177.9509054388607
2834.9483258536102,0.064910708172020853,-13.015636823511819,-179.26490841846999
2836.9075112992782,0.058811633689156158,-13.101508395312159,-179.27937553988977
2838.86805070529,0.065592946046380551,-13.509687796495381,177.19483382212894
2840.829945007345,0.066222340312377309,-13.157887683998952,179.66844896003198
2842.7931951417872,0.067276748198429936,-13.629880295508212,176.89967902509332
2844.7578020456144,0.064510721895467915,-13.054699858612057,177.42514220455686
2846.7237666564647,0.067098569304799016,-13.218721363812021,177.68378277434121
2848.6910899126265,0.065571358504847729,-13.342113271502082,177.1066420010967
2850.6597727530357,0.066050074347531657,-13.028634845219813,173.4312664366719
2852.6298161172817,0.062508196838517147,-13.275003878930949,175.31030184181196
2854.601220945598,0.068090889950635974,-13.488130643915994,174.41237456482219
2856.5739881788695,0.070915703193500101,-13.120799013758482,171.00664732816381
2858.5481187586292,0.066060940458096282,-13.59189672059275,171.55748731307679
2860.5236136270682,0.069683068785404853,-13.111117586952052,169.08118879795165
2862.5004737270206,0.06168699638902015,-13.566772630765755,169.10824625349306
2864.4787000019755,0.065847153302401984,-13.09578043674717,170.4317067818094
2866.4582933960714,0.064509701719542775,-13.395895437788685,166.44396932760864
2868.4392548541059,0.064160110117852345,-13.592733203629665,168.02373817008402
2870.4215853215228,0.062505422140078107,-13.198444865976668,165.1179867031185
2872.4052857444217,0.069006158533465978,-13.221916372765669,164.57651586672131
2874.3903570695538,0.060439084574238883,-13.521590168825877,163.99209190749957
2876.3768002443312,0.070404533192116772,-13.090216758140237,165.22809589274181
2878.3646162168143,0.059428340683466106,-13.564338008364983,164.95902861347082
2880.3538059357197,0.066921500537491477,-13.392864616308648,165.04684835428029
2882.344370350419,0.055769608411961893,-13.367849081743184,164.38721392512468
2884.3363104109467,0.064778311189412505,-13.372272593620929,163.34633339680721
2886.3296270679857,0.066005020178864421,-13.258974477112318,159.19567097869995
2888.324321272878,0.063567362652560744,-13.06092593235309,159.40609065416064
2890.320393977624,0.065992309198829036,-13.62084350551916,158.96372390077255
2892.3178461348843,0.064593748598945094,-13.450988028570706,156.80860276082541
2894.3166786979737,0.061739467086947525,-13.068844722287423,157.09405042384077
2896.3168926208677,0.063131120734097573,-13.292285783743829,155.4533147609628
2898.3184888581995,0.060710843721506626,-13.515878369495784,157.90766735725992
2900.3214683652673,0.058338288796269996,-13.523604482986356,157.18070867677162
2902.3258320980235,0.0622524663172409,-13.42754552574158,156.91071157622986
2904.331581013083,0.06083199399228436,-13.516688405810918,152.99609102416656
2906.3387160677212,0.063184794924006332,-13.082288901385223,152.66987800300168
2908.3472382198793,0.058030625859401649,-13.534319538043526,151.64588971625363
2910.3571484281556,0.055760530992753021,-13.240669643136002,150.30712479693099
2912.3684476518119,0.060488542222230927,-13.573092540268313,151.63005701207743
2914.3811368507718,0.063316618805057026,-13.445905993595089,152.08763907993642
2916.3952169856284,0.055493878082841709,-13.191317975678789,151.21142605472122
2918.4106890176322,0.060047929445694065,-13.456312967496105,147.63253626747465
2920.4275539086993,0.061827153374715081,-13.30988180767984,149.80455258165753
2922.4458126214099,0.055988948054775764,-13.495493761071005,148.30522942969364
2924.4654661190157,0.06412118707506767,-13.085539623344973,146.3170343357481
2926.4865153654255,0.061373873534150726,-13.197043566573557,147.24122060262971
2928.5089613252167,0.055182132834638076,-13.516440975501702,145.95677724935922
2930.5328049636396,0.062128907959160637,-13.494606112981579,143.41016477835697
2932.558047246604,0.065963010861270918,-13.310723721784957,142.05600710590369
2934.5846891406891,0.060708670697953819,-13.101711800237148,143.09600541427949
2936.6127316131406,0.056332766817968692,-13.048801032338485,142.32133623370277
2938.6421756318805,0.056649965735572461,-13.277827666456087,142.78001506652367
2940.6730221654902,0.055773782726717513,-13.463925821505695,141.66200558383903
2942.7052721832251,0.064420919785922071,-13.136697071363525,140.4637971038768
2944.7389266550076,0.057946323352942038,-13.49640043810199,140.14051337539485
2946.7739865514368,0.057626764751207295,-13.11627328780566,137.7275112648814
2948.8104528437766,0.062401828293930886,-13.539309833270462,138.21620517607113
2950.8483265039622,0.058610510531786578,-13.498182770741442,135.9569739041288
2952.8876085046004,0.063203154547370868,-13.340397936325045,137.42673454725471
2954.9282998189765,0.052472996874421869,-13.085286958036741,136.04461840371363
2956.9704014210411,0.057761793216257087,-13.202334294142592,136.00206685947452
2959.0139142854214,0.058469945142410301,-13.364510202712738,132.69263553551531
2961.0588393874136,0.054088204146439327,-13.307767639068331,132.10505576836488
2963.1051777029975,0.054217273685221459,-13.499576783739105,132.09843811121874
2965.1529302088179,0.059401369693895492,-13.207701698802675,130.74048233393898
2967.2020978821988,0.055775912435197389,-13.173144900929275,129.97879571116079
2969.2526817011362,0.058971069065803891,-13.411445273991378,131.00864767604457
2971.3046826443097,0.058927208829393493,-13.1662203340702,128.55338197846905
2973.3581016910671,0.06373757219656645,-13.207694334446709,129.27923651156669
2975.4129398214363,0.052207722269831086,-13.156899859837379,127.36334446846601
2977.469198016121,0.053266467437144617,-13.144104149866191,127.27861854836055
2979.5268772565069,0.049291877217399235,-13.34889359280325,125.29391047455329
2981.5859785246544,0.055647620174310568,-13.264048738465226,124.44904139442747
2983.6465028033022,0.042008276374117172,-13.252630547083212,125.966955310516
2985.7084510758664,0.051244128712124873,-13.406512519449725,123.35631273500728
2987.7718243264508,0.060576693158190538,-13.321602110320601,124.14012772053036
2989.8366235398312,0.048621838942935584,-13.238131206352318,121.63428284038866
2991.9028497014665,0.055617986995650917,-13.153786043673662,121.92247130085559
2993.970503797495,0.049182989385141415,-13.243690772097448,120.0600946945556
2996.0395868147425,0.050148024640210807,-13.421540807528068,120.2670649313994
2998.1100997407111,0.056023327807093792,-13.332982127087039,120.22188576281745
3000.1820435635855,0.050432010081171708,-13.173333475815326,118.38326568993187
3002.2554192722332,0.049094350902563304,-13.358192220344499,118.77277026046043
3004.3302278562119,0.054902940644135978,-13.352403219992643,117.80795916846881
3006.4064703057534,0.042759148097770948,-13.214530471214532,115.67772064361243
3008.4841476117804,0.053181251418105625,-13.288332941211268,116.26289103437406
3010.5632607658949,0.044565583157987025,-13.163297649353098,115.44483344816766
3012.6438107603922,0.045494508053059379,-13.321171220929202,114.94690008599258
3014.7257985882457,0.053473120068328328,-13.334098261028339,112.78044570216105
3016.8092252431202,0.044982222123418285,-13.371789175671822,112.33838352937795
3018.8940917193604,0.040838624292419426,-13.180480167736558,112.42613002871859
3020.9803990120081,0.046811305482789611,-13.380192819605023,111.30345720200991
3023.0681481167858,0.043585685793332142,-13.193724473695367,110.71858951053464
3025.1573400301058,0.058620335454315713,-13.287027241612302,110.01128974389432
3027.2479757490655,0.047793539587476445,-13.339395542055385,108.63376987155587
3029.3400562714605,0.046932804884656891,-13.163506012190973,107.57548157646627
3031.4335825957678,0.044110174369264697,-13.338200648549414,106.90590398885045
3033.5285557211569,0.049191473667118367,-13.347210839667857,106.68132708073497
3035.6249766474853,0.052276337609527532,-13.214276834740527,105.91782348898835
3037.722846375309,0.047057294056576854,-13.205734743158217,104.86435239097761
3039.822165905869,0.052523618994575548,-13.202112356074327,104.34833399996199
3041.9229362410979,0.046630998834030865,-13.322438078367298,104.05390886071136
3044.0251583836216,0.046731961260170929,-13.293281790958311,101.9649529126775
3046.1288333367643,0.046556987713915893,-13.293775816110042,101.9772021522563
3048.2339621045362,0.03965614849950317,-13.256352040400454,100.50963691504637
3050.3405456916453,0.041586341341214153,-13.190113092947088,100.41176064183065
3052.4485851034901,0.035178897561963067,-13.243539073931977,99.980475618497792
3054.5580813461715,0.037563259128254721,-13.295407567878675,98.432018906183288
3056.6690354264779,0.027670072608605115,-13.198858760402928,98.504093771387616
3058.7814483518982,0.031115486098373491,-13.276144317820913,96.872323213164194
3060.895321130612,0.037134939956518655,-13.202723038696885,95.802917852948866
3063.0106547715054,0.041448961943442574,-13.238708101204981,95.129903309502112
3065.1274502841525,0.033368413059045601,-13.270465046840576,95.249180188220734
3067.245708678829,0.032481728382234315,-13.261896811018786,93.933281857474881
3069.3654309665058,0.029729654603339008,-13.223404449767745,92.978513149988927
3071.4866181588595,0.038437244088318306,-13.217270672972401,92.085660491068978
3073.6092712682589,0.027551523419684518,-13.215731236619488,92.142127644188378
3075.733391307775,0.035897914640070791,-13.201109701318622,90.372814355234041
3077.8589792911766,0.032225438166186775,-13.190441132853403,90.07679836343442
3079.9860362329391,0.030934082189713951,-13.261772632316081,89.386859226762709
3082.1145631482327,0.034823524415811151,-13.232360723859969,88.596243225580281
3084.2445610529307,0.040250818568680832,-13.196914795176962,87.667058795204397
3086.3760309636123,0.0362751233161068,-13.188884154308081,86.71616116114177
3088.5089738975548,0.024611710863148568,-13.216277388427255,86.490974467021658
3090.6433908727399,0.039076658526336946,-13.16431601463028,85.155932271896518
3092.7792829078503,0.034310223656918493,-13.200716863647619,84.428300480011785
3094.9166510222803,0.034107113512719986,-13.2367926983743,84.033046755702117
3097.0554962361207,0.048111082977537405,-13.18541294020353,82.899978642065832
3099.1958195701709,0.032511387271700894,-13.173544106314733,82.171931049529405
3101.3376220459327,0.03426722318231433,-13.180602952125138,81.426151179414859
3103.4809046856203,0.037299193331234652,-13.194296554476546,80.624015167487642
3105.6256685121484,0.036626608993272802,-13.170977122509392,80.351187066311269
3107.771914549141,0.026710741725866644,-13.161840538617417,79.332880776589334
3109.919643820926,0.037674833260198687,-13.182812647823464,78.223636416923
3112.0688573525463,0.042118370563925117,-13.195921414777587,77.392076793027599
3114.2195561697476,0.038449882882731726,-13.196034813126246,76.708645532081547
3116.3717412989868,0.027984581117043654,-13.17386873465008,76.087619613315809
3118.5254137674251,0.026121856359021818,-13.190503477691573,75.47619158525805
3120.6805746029431,0.029534837345410948,-13.174651151257153,74.73634859327376
3122.8372248341248,0.029462510078581805,-13.183547814526213,73.858551859312001
3124.9953654902661,0.032882989256831238,-13.213706962443856,72.746725412766935
3127.1549976013725,0.03829158096915132,-13.18029571437248,72.180056445471692
3129.3161221981686,0.019841492788259706,-13.148194843055546,71.403508218520415
3131.4787403120836,0.037693752273248442,-13.213869461460044,70.56780003358341
3133.6428529752625,0.024277237708654354,-13.182605732858782,69.837822810880823
3135.8084612205607,0.02606401437253876,-13.157935811703588,68.935190331210862
3137.9755660815549,0.030239991289324225,-13.217140177976923,68.091279474244615
3140.1441685925292,0.023760656228906739,-13.158036385259596,67.552527987294113
3142.3142697884837,0.033089575753978633,-13.184345090641699,66.701116110741566
3144.485870705133,0.039092385368749691,-13.187975551847666,65.637288981795152
3146.6589723789134,0.041906851640628774,-13.175116615461583,64.903404253743048
3148.8335758469711,0.0312313594856218,-13.133945247384045,64.252602072737204
3151.0096821471702,0.025380708757380983,-13.153550146540663,63.631228960825354
3153.1872923180908,0.024834454980094345,-13.175882149892036,62.821893280321888
3155.3664073990385,0.028047276169348809,-13.151640340925217,61.989842649385196
3157.5470284300277,0.027043087016633646,-13.153500096002508,61.166333322880249
3159.7291564517964,0.02335764318501703,-13.165724056701025,60.387321250701916
3161.9127925057983,0.017915655232412772,-13.159203418393837,59.580042396819806
3164.0979376342134,0.018570173780098124,-13.148994491067294,58.923020179615563
3166.2845928799361,0.027196822202305154,-13.135147840474541,57.896584122370143
3168.4727592865829,0.025713357411824258,-13.140736960015186,57.125347448106254
3170.6624378984893,0.010887774147388989,-13.146955511764434,56.515206518208529
3172.8536297607207,0.015842897333426514,-13.162808407916401,55.71520861396543
3175.0463359190558,0.024379921814844593,-13.174040659048067,54.71580225294808
3177.2405574199997,0.023859069809181541,-13.152437680810415,53.671453693488282
3179.436295310778,0.019157300616189542,-13.154626336603862,53.280818558055898
3181.633550639347,0.026104344358144807,-13.161324692223777,52.434561501943115
3183.8323244543813,0.018739029446750946,-13.17337262543516,51.528297009774668
3186.0326178052801,0.018165109658937639,-13.152595969098304,50.564219425600868
3188.2344317421675,0.021067349257039954,-13.14914832314172,49.947096242692112
3190.4377673158997,0.030972271880660006,-13.14574730957753,48.936353030759349
3192.642625578052,0.018881431286782026,-13.134687156261451,48.399935501676438
3194.84900758093,0.025846997422738084,-13.1449870386559,47.815993151841667
3197.056914377561,0.018443592083252282,-13.149132436044738,46.814488425682029
3199.2663470217112,0.020236834282952167,-13.158422645291473,45.856325646474261
3201.477306567866,0.022252756767533861,-13.144712155245248,45.234595213780857
3203.6897940712402,0.020048926789658104,-13.135654436144995,44.278193306034396
3205.903810587778,0.016663314241628261,-13.150467162752928,43.657111973166003
3208.1193571741601,0.020809226879376697,-13.152970530694541,42.681206425687698
3210.3364348877894,0.018779943663392945,-13.121605023746138,42.178783058987186
3212.5550447868022,0.016781269738835675,-13.117728503787037,41.056823733452042
3214.775187930064,0.02011561373123457,-13.131527117459305,40.342141122744863
3216.9968653771798,0.018586324753613652,-13.149257351299912,39.443805000164858
3219.2200781884776,0.026469110979330485,-13.144185732657064,38.660436205763631
3221.444827425023,0.017371725933571766,-13.122236138109066,38.087789517449202
3223.6711141486107,0.01838738902415708,-13.172369692823629,37.166133800329007
3225.8989394217779,0.012027512472011406,-13.130979587424907,36.339640406870643
3228.1283043077879,0.018960646574639212,-13.145324142455376,35.648670841289984
3230.3592098706408,0.018545281019044641,-13.15042618261076,34.902095598771339
3232.5916571750708,0.01957725477108849,-13.15193325092714,34.023396409075744
3234.8256472865546,0.016964370560092239,-13.110607645522368,33.191849162444726
3237.0611812712978,0.014428561559542903,-13.157496036765401,32.219122787015237
3239.2982601962453,0.01872620835071092,-13.125554128305152,31.625251352321783
3241.5368851290777,0.016857622159992182,-13.158557696935958,30.755125929577574
3243.7770571382189,0.020180002515312857,-13.130372485012581,29.998331972178292
3246.0187772928261,0.018188403331449207,-13.138275724763844,28.967293083986092
3248.2620466627941,0.022248844327777687,-13.165260252329336,28.271540929610921
3250.5068663187649,0.016944688352292483,-13.155235285493161,27.511155518001189
3252.7532373321114,0.014418522955168997,-13.144115183920171,26.654706808839265
3255.001160774953,0.015463597295015976,-13.156044782769609,25.696392151071109
3257.2506377201439,0.01499509011361101,-13.147775408615486,25.120866499367033
3259.5016692412887,0.018217010709525541,-13.14475192466106,24.271697052406374
3261.7542564127266,0.017606602104769067,-13.128085261112563,23.192964539772248
3264.0084003095417,0.011728578090694334,-13.115940452160125,22.639903403813065
3266.264102007558,0.0084617653183170563,-13.162624378564329,21.760081465378548
3268.5213625833508,0.020368654987045341,-13.147681131573105,20.735739974962009
3270.7801831142328,0.010522896979819799,-13.163211007164959,20.110261872010682
3273.0405646782624,0.013669565020719837,-13.143080121997848,19.444679666233284
3275.3025083542407,0.0096037939371194682,-13.176694132386197,18.457424736875282
3277.5660152217229,0.0163709010718683,-13.136664872525794,17.900095956389706
3279.8310863610018,0.0074950261108510819,-13.171872161260428,16.833813867842714
3282.0977228531196,0.0095286236385360192,-13.136192075752909,15.907598943485141
3284.3659257798622,0.01168629971528559,-13.136224944041363,15.342737770668293
3286.6356962237724,0.01631052660548871,-13.125214739654457,14.355764303635027
3288.9070352681319,0.013257665309042816,-13.141999090306642,13.524017345492041
3291.179943996975,0.012296080636607849,-13.156147451769659,12.816360568960024
3293.4544234950813,0.0064620372418961207,-13.165087812848768,12.060095109705401
3295.7304748479887,0.011023392521087472,-13.153422092956973,11.178818993177828
3298.0080991419773,0.011266463688482978,-13.160967867330021,10.205556645128894
3300.28729746408,0.015051767518847131,-13.127821324312947,9.4549032589061781
3302.5680709020789,0.010440350791009363,-13.130238779996406,8.6138889488944699
3304.8504205445156,0.011192628296432935,-13.155921265144809,7.9664980201717199
3307.1343474806758,0.0081435014167350588,-13.152298955592032,7.297302344736023
3309.4198528006013,0.017009341948634377,-13.164029380746758,6.1450875516075758
3311.7069375950837,0.016046245392086007,-13.146829035022021,5.3837833218616566
3313.995602955677,0.013599468767018539,-13.183765338613787,4.4738285573248504
3316.2858499746817,0.011526070814109925,-13.149139897243558,3.8080014503679536
3318.5776797451549,0.011418729557071542,-13.143850806398056,2.9785699471578084
3320.8710933609068,0.019898724946254089,-13.176061248870303,1.8042222812662931
3323.1660919165129,0.014130872461180421,-13.196829169439191,0.96774960772745544
3325.4626765072953,0.014248805392805826,-13.184159166922925,0.40670907166655468
3327.7608482293363,0.017176704496749615,-13.145231613702173,-0.3620975657807719
3330.0606081794735,0.013744235055796179,-13.166458085717514,-1.3160829826079237
3332.3619574553099,0.0092671746036896326,-13.204245699665712,-1.9702854696893723
3334.6648971551995,0.0085073451317098751,-13.184990058721574,-2.7441755779276633
3336.9694283782574,0.018284499398895745,-13.150432059528871,-3.6273316860462899
3339.275552224356,0.0088174900337784703,-13.186336282778544,-4.5501478105231143
3341.5832697941369,0.011783081699027103,-13.168155135269808,-5.2846208611250738
3343.892582188992,0.013085651832047719,-13.15140661985302,-6.0353078549093624
3346.2034905110786,0.018614122361014274,-13.16415872274189,-6.8833359996462775
3348.515995863313,0.013283657745028323,-13.203505482744347,-7.8373880260738993
3350.8300993493813,0.015996158462562336,-13.194744666036165,-8.7076273650152984
3353.1458020737241,0.01070720722628213,-13.166719826781488,-9.6472291907843797
3355.463105141549,0.010431029086315852,-13.204550911708086,-10.354263756343187
3357.782009658823,0.010724781083416027,-13.198490700712295,-11.155049759560395
3360.1025167322873,0.012738387755239987,-13.193732849038955,-11.998205522905081
3362.4246274694387,0.013267711815541313,-13.182338404154173,-12.92977189979797
3364.748342978542,0.017272213319356095,-13.207554323623521,-13.711279612168568
3367.0736643686259,0.0083461837446997221,-13.195268351351492,-14.439444160263236
