#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 10:20::19.065

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
18.228927653734978,1.0001142188673429,0.38446569227725841,0.76690747723335662
18.257013621622345,1.0001181430716766,0.38444594193259207,0.76916735773232858
18.285142862575881,1.0000766679466675,0.38444253723826555,0.76877976480585986
18.31331544326796,1.0000796620728609,0.38443936230253423,0.77232136355577907
18.341531430473651,1.0001159248652702,0.38443373852439527,0.77278932886586205
18.369790891070952,1.0001163736697141,0.38441993737697761,0.77674732330533658
18.398093892040894,1.0000921398214413,0.38442474493333817,0.77882534020132255
18.426440500467699,1.0000805045956513,0.38443238854477524,0.78077615387710431
18.454830783538974,1.0001028111704477,0.3843984965383363,0.78063294150256013
18.483264808545766,1.0000825202723285,0.38441094082494542,0.784642382506199
18.511742642882929,1.0000716954001549,0.38442196163296771,0.78418653110508174
18.540264354049032,1.0000975633077058,0.38441066426448006,0.78596142613480779
18.568830009646703,1.0000804972457911,0.38441169813155057,0.78646145914715504
18.597439677382724,1.000085410507489,0.38439125486790687,0.7893740072900961
18.626093425068184,1.0000867111751375,0.38441063298784933,0.79438987178093612
18.654791320618671,1.0000886361618972,0.38437977827760317,0.7950191384001748
18.683533432054361,1.0000978149421169,0.38437536259218807,0.79678266624766536
18.71231982750027,1.0000968077754915,0.38438921226689066,0.7989238751990424
18.741150575186424,1.0001092765436372,0.38437576029435194,0.80231706049108809
18.770025743447874,1.0000838288786515,0.38438514313558952,0.80154025456513267
18.798945400725017,1.0000984603701057,0.38436172980705369,0.8021763488442275
18.827909615563698,1.0000901150558577,0.38437340086297034,0.80549440803316585
18.856918456615354,1.0001042216661531,0.38436909520320334,0.8070327238211128
18.885971992637231,1.0001005909207914,0.38435340196274986,0.81087753803956986
18.91507029249242,1.0001154753537169,0.38435920122861028,0.81032752205877046
18.944213425150238,1.0000962741561328,0.38434797964191675,0.81461853277935248
18.973401459686212,1.000087875506241,0.38435557259850311,0.8134693611845023
19.002634465282242,1.0000973133203694,0.38434248633561358,0.81864209392946208
19.031912511226885,1.0001017817498785,0.38434009854183276,0.81770623138231713
19.06123566691544,1.000075365354546,0.38434557369437627,0.822618057168647
19.090604001850121,1.0000982272348427,0.38434208196050318,0.82091263512180035
19.120017585640237,1.0000719569025962,0.38432969031656217,0.82345952382138066
19.149476488002286,1.0000933438391861,0.38433240947668545,0.82576790734429295
19.178980778760302,1.0000946534310782,0.3843388107566939,0.82668167851336705
19.208530527845774,1.0000972122745313,0.38430284594723518,0.8311184218045522
19.238125805298008,1.0000952610439136,0.3843192673179649,0.83456248887050855
19.267766681264202,1.0001108643542167,0.38431973337878078,0.83351647112385052
19.297453225999639,1.0001000927545607,0.38432110511171175,0.83778553450720139
19.327185509867864,1.0000853448926548,0.38430019626151679,0.83669624312068436
19.356963603340766,1.0000980919949616,0.38430438602066347,0.84171609566092087
19.386787576998866,1.0000962621429437,0.38429587933788739,0.83985951805712666
19.416657501531478,1.0001150450615421,0.38429662363356282,0.84212726314186703
19.446573447736725,1.0000845333249329,0.3842926224413391,0.84843258324567294
19.476535486521868,1.0000901507797137,0.3842818888489638,0.84683498505179422
19.506543688903424,1.0000907111358053,0.38427014039519442,0.84945805130780805
19.536598126007309,1.0001015011498642,0.38426982345006933,0.84909898953958063
19.566698869069057,1.0000871816841133,0.38424965912799464,0.85366611889677912
19.596845989433859,1.0000761912861595,0.38427033978603109,0.85609451229302103
19.627039558556994,1.0001011298225819,0.38425961649069074,0.85675237202068821
19.65727964800368,1.0000929501453308,0.38427337416676133,0.86122882240278997
19.687566329449485,1.0001126256178947,0.38425678195172075,0.85817177941732048
19.717899674680375,1.0001402979641325,0.38422771795448446,0.86374738815381136
19.748279755592943,1.0001164793554367,0.38426000810186411,0.86537101600364608
19.778706644194557,1.0001005737845949,0.38424105561940014,0.86599782885465793
19.809180412603478,1.000092132751216,0.38424436619284541,0.86730075562522124
19.839701133049118,1.0001051368180001,0.38423223408382623,0.87264991271811354
19.870268877872242,1.000109457460725,0.38424108025614229,0.872808622586426
19.900883719524945,1.0001028885872254,0.38422680879555643,0.87561794135153015
19.931545730571035,1.0001330200573439,0.38420500648389261,0.87863824011093605
19.962254983686105,1.0001303275002114,0.38420899570784844,0.88199749576283359
19.993011551657712,1.0001445783797898,0.38420486209847005,0.88052113691337475
20.023815507385592,1.0000947381603904,0.38420397597445677,0.88124606521403059
20.054666923881715,1.0001287662852951,0.38418869567658631,0.88757966131644217
20.085565874270678,1.0001250475939856,0.38418047591776711,0.88799296121440996
20.116512431789609,1.0001425761331384,0.38416238814916676,0.89054646748101973
20.147506669788559,1.0001085937064957,0.38418594510160509,0.88893737714735011
20.178548661730559,1.0001131565521846,0.38418083933368707,0.89337764684164256
20.209638481191845,1.0001214701543488,0.38416683013989167,0.89304115811164309
20.240776201862023,1.0001287517174478,0.38415560428149892,0.89692937194866573
20.27196189754417,1.0001249058642148,0.38417780599493878,0.90039165806943533
20.303195642155128,1.0001090817209584,0.38417440569024619,0.90030997806167257
20.334477509725676,1.0000985357486152,0.38417313109943402,0.9015929193229919
20.365807574400545,1.0001248103973392,0.38416641227999349,0.90503855711231829
20.397185910438786,1.0001180885809036,0.38414348506973423,0.90445633759510002
20.428612592213778,1.0000927624014637,0.38415797508147442,0.90920210933134982
20.460087694213605,1.0001220445991028,0.38415380686163891,0.91133203528448625
20.49161129104106,1.000131538590572,0.38413721386914446,0.91047059195700086
20.523183457413836,1.0001379665177021,0.38414575113537852,0.91482841678818971
20.554804268164805,1.000110251011703,0.38412015165057917,0.91573873550685825
20.586473798242121,1.0001313220269337,0.38413805165902587,0.91888877932789903
20.618192122709416,1.0001088092133401,0.38414436294475079,0.92221479209838364
20.649959316745964,1.0001159459866695,0.38413626016111346,0.92269804689797397
20.681775455646878,1.0001313626093038,0.38412756813974835,0.92660248030551706
20.713640614823305,1.0001367034360988,0.38412044045090415,0.92922373061166397
20.745554869802511,1.0001549028638759,0.38411786374570905,0.92850394808990444
20.777518296228177,1.000139348728935,0.38410676190124532,0.93145920773116053
20.809530969860585,1.0001509241465909,0.38410919421910517,0.93403281977028207
20.841592966576634,1.0001592384837921,0.38409133205901802,0.93583938724218108
20.873704362370216,1.0001124827897316,0.38409445582551333,0.93936248059647731
20.905865233352213,1.0001203958601692,0.38410117286811568,0.94074602766480098
20.938075655750904,1.0001066426732275,0.38410100952602499,0.94326880756264586
20.970335705911946,1.0001184161881431,0.38409447695609344,0.94410219320835154
21.002645460298584,1.0001020793102586,0.38410108662361658,0.94793680472512776
21.035004995491935,1.0001061849784332,0.38407314015007921,0.95002892078443324
21.067414388191093,1.0000929594560741,0.38408145516290987,0.9517108805490313
21.099873715213317,1.0000844818944035,0.38408621720817493,0.95616778703259619
21.13238305349422,1.0001198185803946,0.38408635219261289,0.95421159052830262
21.164942480087959,1.000098708721517,0.38408210819205291,0.9576312554989439
21.197552072167433,1.0001149656092203,0.38406041095071947,0.95996167717354197
21.230211907024376,1.0001164094388546,0.38405690247000146,0.96255718242594046
21.26292206206967,1.0001036921955644,0.38404878247281571,0.96722909490893461
21.295682614833449,1.0001170508144037,0.38405206524744756,0.97024446908129303
21.328493642965302,1.0000935858767448,0.3840609089201375,0.96938787818319128
21.361355224234472,1.0000840935202224,0.38405495234693227,0.97446984005850279
21.394267436529944,1.0000900035357818,0.38403971857274671,0.97526029717744933
21.427230357860836,1.0000482357428178,0.38404334719770139,0.97745702233439946
21.460244066356388,1.0001072690746735,0.38402733512612341,0.97767895081152023
21.493308640266179,1.0001020221626757,0.38402436464300854,0.98058188986773942
21.526424157960417,1.0001063771866845,0.38403644123812342,0.98084303150648822
21.559590697930027,1.0001154461423811,0.38401650550071248,0.98289957184526688
21.592808338786877,1.0001083080028634,0.38402195751970125,0.98771872199233712
21.626077159263975,1.0000803758181838,0.38403434497441141,0.98725752615995166
21.659397238215544,1.0000785339325633,0.38400990182586719,0.99154628777218257
21.692768654617424,1.000085137947212,0.38400917186888056,0.99389260627471465
21.726191487567103,1.0001037748197459,0.38400019727072809,0.99469137999611057
21.759665816283857,1.0001083461481632,0.38400735269689568,0.99676859434979104
21.793191720109096,1.0000936206757047,0.38401189070111713,1.0016414586292779
21.826769278506465,1.0001057237315176,0.38400315580592853,1.0049790632018567
21.860398571062024,1.0001098216781279,0.38400400588032974,1.0051237611912853
21.894079677484459,1.0001130108977272,0.38398624756764732,1.0104294910331788
21.927812677605274,1.0000910000561387,0.38400922866206805,1.0114866636210067
21.96159765137898,1.0001008249094319,0.38397313914792847,1.0130494532373051
21.995434678883225,1.0001131520555422,0.38394022377696213,1.0119133122291819
22.029323840319098,1.000139043468258,0.38397775008210761,1.0161426754896148
22.063265216011228,1.0001202335482624,0.38395850620127303,1.0198055495500835
22.097258886408007,1.0000859395313819,0.38396326887741244,1.0220568779054418
22.1313049320818,1.0001096956023015,0.38396469840531122,1.0245330695976484
22.165403433729022,1.0001120944350563,0.38395348666609819,1.0264065614151949
22.199554472170558,1.0001094443298215,0.38396541414831814,1.0274328060571332
22.233758128351749,1.0001113818414509,0.38394807524935215,1.0285810881791146
22.268014483342597,1.0001084774085076,0.38399786802872099,1.0310709353546521
22.302323618338086,1.0000683077930539,0.38396558229821337,1.0348952229140722
22.336685614658283,1.000082478337746,0.38396255236825561,1.037490790735355
22.371100553748537,1.000089162466917,0.3839285746344841,1.0409464063692573
22.405568517179717,1.0000891272806176,0.38394471617524645,1.0425709693206291
22.440089586648263,1.0001139033013169,0.38391398049242836,1.045779842006203
22.474663843976643,1.0001032834890262,0.38392881409297147,1.0458643123973017
22.509291371113317,1.0001223282056075,0.3839308138151819,1.049538225267217
22.543972250132956,1.0001269349444641,0.38392880505207644,1.051225025601265
22.578706563236761,1.0000972304608526,0.38392488665085356,1.0569421507069068
22.613494392752546,1.0001311353176323,0.38391459190090416,1.0548909083099369
22.648335821134996,1.0001517232202066,0.38389785952317207,1.0592202214004067
22.68323093096582,1.0000952997395611,0.38390930277710078,1.0614435469076904
22.718179804953959,1.0001015879197537,0.38391030523232522,1.0663144777634095
22.75318252593582,1.0001146085534705,0.38389616403269206,1.0646156033078102
22.788239176875372,1.000114583464538,0.3838936403959774,1.0664666666826745
22.823349840864463,1.0001081586388318,0.38391106125085556,1.06813026047646
22.858514601122963,1.0001227574389542,0.38387247944411484,1.0706654840081875
22.893733540998948,1.0000943621503311,0.38388746318164763,1.0792933631658337
22.929006743968927,1.0001127462585617,0.38387457239952566,1.0782959586890424
22.964334293637954,1.0001286681611412,0.38390322666499538,1.0666854067208711
22.99971627374001,1.0001355193222694,0.38385378561147776,1.0792970927106333
23.035152768138044,1.0001306339604517,0.38386538198314213,1.0870161145928945
23.070643860824148,1.0001070564270789,0.38387059681337404,1.0831818158919202
23.106189635919904,1.0001024308020272,0.38383481875910502,1.0879298319593764
23.141790177676473,1.0001131470697355,0.38383884029201931,1.0913494842343636
23.177445570474838,1.0001234367598988,0.38384622346462183,1.0961529271365718
23.213155898825999,1.0001052310792604,0.38386084591913844,1.0951292701660191
23.248921247371083,1.00011939044955,0.38384611059521972,1.1010701207509082
23.284741700881778,1.0002780446941997,0.38385400536024444,1.0999749456713355
23.320617344260238,1.0000997448028925,0.38385399951532284,1.1043859788416737
23.356548262539498,1.0001216469216077,0.38381910581333745,1.1079725776274247
23.392534540883606,1.0001160641599489,0.3838268839181026,1.1143666665128595
23.428576264587811,1.0001319596818763,0.3838292834781763,1.1096149836261038
23.464673519078808,1.0001416590471901,0.38379796957729267,1.1166974201265845
23.500826389914817,1.0001283453308845,0.38381210240229563,1.1181489523606434
23.53703496278602,1.0001169491688953,0.38380233331554725,1.1211126912274247
23.573299323514565,1.0001201298777227,0.3838118711957304,1.1310040944301376
23.609619558054767,1.000161610266705,0.38377635986079078,1.1197074422489575
23.645995752493448,1.0001298248416648,0.38380412775893219,1.1247775549361736
23.682427993050055,1.0001123902079148,0.38378406967785783,1.1314494318338137
23.718916366076861,1.0001434218191303,0.38379487356769809,1.1289210859400687
23.755460958059221,1.0001256419277633,0.38380057423558195,1.1353653619292408
23.792061855615636,1.0001561688806762,0.3837687261784008,1.1382550640430169
23.828719145498241,1.0001188830761643,0.38379227726339399,1.1387534638679746
23.86543291459266,1.0001153279081463,0.383804256789402,1.1411101718292003
23.902203249918472,1.0001302269130457,0.38378449330771752,1.1449477131807599
23.939030238629321,1.0001524267328861,0.38378624044145787,1.1487156645885692
23.975913968013128,1.0001434688470565,0.38377391540794753,1.1506667644898232
24.012854525492319,1.0001426173159429,0.38379655057771495,1.1502566243465742
24.04985199862395,1.0001283148607774,0.38379779615026527,1.1530335381064869
24.086906475100019,1.0001483068073709,0.3837654353377134,1.1578031971732772
24.124018042747718,1.0001401562890817,0.38376345410016949,1.1571202503306413
24.161186789529406,1.0001264667814918,0.38376666176622759,1.161583908296995
24.198412803543064,1.0001451118087217,0.38374246318344246,1.1637416551647064
24.235696173022383,1.0001736335615303,0.3837346373515319,1.1675852117511185
24.273036986337015,1.0001612988946631,0.38374005092818197,1.1700683326754935
24.310435331992764,1.0001402942633364,0.38374702917448955,1.1723176850777886
24.347891298631726,1.0001072277949943,0.38373672908921092,1.1760250855774332
24.385404975032724,1.0001338139965223,0.38371550612874677,1.1783027181670886
24.4229764501112,1.0000947737396846,0.38372437491206962,1.1779064989109798
