#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:38::18.586

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
84.34052301470102,0.61831074213238102,0.38380016735041983
84.470469507769195,0.61830015450863585,0.3838449267430829
84.600616214097343,0.61836298990615735,0.38382216669968705
84.730963442161283,0.61838200086456507,0.38380287051670559
84.861511500912073,0.61836754524732152,0.38382690029802369
84.99226069977685,0.61834048724149349,0.38386020363868506
85.123211348659524,0.61830213888709651,0.38390280182470338
85.254363757941249,0.61835073395857754,0.38390531414321355
85.385718238481672,0.61832746806706818,0.38391488706884602
85.517275101619262,0.61836597683179007,0.3838816083972289
85.649034659172216,0.61829345417041859,0.3839670875155593
85.780997223439229,0.61833428602520002,0.38392599782180098
85.913163107199921,0.61827565835323006,0.38400615814164346
86.045532623715985,0.61828156730440698,0.38399847690652655
86.17810608673193,0.61823055932489079,0.38404333452564099
86.310883810475502,0.61825680379221404,0.38402127830288324
86.44386610965843,0.61826320555489467,0.3840664079060237
86.577053299477598,0.61822014508685141,0.38410235843195301
86.710445695615363,0.61833828216023445,0.3840204624191999
86.844043614240547,0.61831718222239229,0.38403645504792439
86.977847372009151,0.61819728893314485,0.38415730337816523
87.111857286064833,0.61821584387646411,0.38414028500358632
87.246073674040133,0.61826930654676415,0.38408244712949879
87.380496854056858,0.61822651256485861,0.38412330623652463
87.515127144726975,0.61825810078259213,0.384135330265366
87.649964865153379,0.61825329079042446,0.38414727124449105
87.785010334930675,0.61820524301323665,0.38422117030065478
87.920263874145604,0.61821862182643084,0.38419320660540313
88.055725803378294,0.6182496694066556,0.38414852617743173
88.19139644370297,0.61825576580172414,0.38418766134876658
88.327276116688324,0.61818054213132967,0.38430199037982515
88.46336514439848,0.61821644044512924,0.3842390207037234
88.599663849393608,0.61813085967118475,0.38433502759527055
88.736172554731382,0.61817609329112255,0.38429675450994522
88.872891583966833,0.61816115891578005,0.38434035750465989
89.009821261153675,0.6181419556265797,0.38435283968886869
89.146961910844638,0.61818121730680031,0.38433000208771612
89.284313858092787,0.61816541248346069,0.38437820421241647
89.421877428451893,0.61815965512567539,0.38436934335740008
89.559652947977355,0.6181361460469853,0.38437467853466772
89.697640743226913,0.61812038278050863,0.38440046334529554
89.835841141261525,0.61811592640338309,0.38443227340301034
89.9742544696458,0.61813318371481663,0.38443829545309977
90.112881056449368,0.61812985083765171,0.38444952461342324
90.251721230247028,0.6181408763777082,0.38442453363416618
90.390775320120298,0.61811902798309637,0.38449016656613044
90.530043655657224,0.61815599481906658,0.38445514059832159
90.66952656695365,0.6181248202485049,0.3845034359945666
90.809224384614467,0.61808189628091503,0.38455091371679018
90.949137439753642,0.61813223068559975,0.38451709129364264
91.089266063995382,0.61808551653887345,0.38456029522757279
91.229610589474632,0.61808435414688978,0.38462255673728907
91.37017134883834,0.61808583834181585,0.38461453726597755
91.510948675245842,0.61810445168428874,0.38458570039562351
91.651942902369811,0.6180433688724164,0.38465344783526134
91.793154364397054,0.61801450232762845,0.38468113584041935
91.934583396029296,0.61802327065627027,0.384674945374336
92.076230332483732,0.6180838091055687,0.38464447295541054
92.218095509494304,0.61803124087267181,0.38469485241014056
92.360179263312006,0.61800886693658419,0.38473144996284503
92.502481930706324,0.6180347349687344,0.38473150899688063
92.645003848965104,0.61805118060138131,0.38469215184452599
92.787745355895936,0.61803119122516759,0.38476207425879766
92.930706789827283,0.61806051873452217,0.38476423252342662
93.073888489608549,0.61800652627187358,0.38477878445999414
93.217290794611358,0.61804046413035896,0.38478555745898746
93.360914044729981,0.61800589293363251,0.38481704057592714
93.504758580382642,0.61804128215756637,0.38482247032203865
93.648824742511948,0.61802721864856092,0.38483695592350675
93.793112872585851,0.61798519357884019,0.38485116183599966
93.937623312598348,0.61798449113645615,0.38494333303877265
94.082356405070527,0.61801188068448465,0.38488450253275408
94.227312493050903,0.61797094210054104,0.38493222778691477
94.372491920116772,0.61800307589149783,0.38490382799543232
94.517895030374689,0.61789859008120729,0.38500556561548338
94.663522168461682,0.61795650527904378,0.38498019094212405
94.809373679545359,0.61790319102373337,0.38504873808718865
94.955449909325182,0.61792295002771269,0.38501291676841343
95.101751204033405,0.61792444676592539,0.38504030765940683
95.248277910435874,0.61794292212164059,0.38504527611051004
95.395030375832548,0.61785894674245079,0.38505840549560344
95.542008948058282,0.61790134383202633,0.38511036919583441
95.689213975484122,0.61793270986847848,0.38505982140532041
95.836645807017774,0.61786510160630548,0.3851019667765983
95.984304792104552,0.61792143360181395,0.38511220204589192
96.132191280728151,0.61785386374923335,0.38517668291131957
96.280305623411465,0.61781940376617439,0.38521836655407365
96.428648171217588,0.61788012420387928,0.38517631262762309
96.577219275750224,0.6179051095287309,0.38516234407951738
96.72601928915509,0.61777047334387103,0.38528264061531986
96.87504856412032,0.61780101718465441,0.38526817139667502
97.02430745387754,0.61780350020105468,0.3852496431197816
97.173796312202612,0.61776866743624503,0.38532967068976925
97.323515493416167,0.61784066378135671,0.38525718911976653
97.473465352385276,0.61776436607007112,0.38533845299899838
97.623646244523513,0.61782819602862515,0.38530245136698005
97.77405852579183,0.6177943608284211,0.38537252193922567
97.924702552699912,0.61782675994291825,0.38534956760890449
98.075578682306656,0.61778916701149089,0.38542492764554848
98.226687272221113,0.61770587193810267,0.38546727460989472
98.378028680603322,0.61771814226157262,0.38547693495850094
98.529603266164855,0.61764732228220676,0.38555029392692353
98.681411388170616,0.61770506035336903,0.38551272384409313
98.833453406438338,0.61786112530985071,0.38539865212878199
98.985729681340572,0.61773896789290406,0.38550587141622333
99.138240573804936,0.6176910398058908,0.38557600479961385
99.290986445315241,0.61776095842712941,0.38549743980757711
99.443967657912282,0.61778010579547538,0.38552018909145658
99.597184574194259,0.61771841313542275,0.38558789986389269
99.750637557318683,0.61771544251949762,0.38563377691081763
99.904326971002163,0.61771775952182606,0.38560759086676294
100.05825317952193,0.61761533000714108,0.38572058939295828
100.21241654771613,0.61770044083368847,0.38564536262974464
100.36681744098534,0.61771685385351061,0.38566150121785497
100.52145622529305,0.61766020008795552,0.38571274374105813
100.67633326716658,0.61766089333083563,0.38570073728063836
100.83144893369797,0.61763504489490462,0.38570960444483515
100.98680359254496,0.61757858099920648,0.38581353061885842
101.14239761193144,0.61762637943991661,0.38577573474928539
101.29823136064896,0.61766567901972802,0.38577881782158469
101.45430520805708,0.61758102999180853,0.38583420604508223
101.61061952408478,0.61755470448773875,0.38588396506565215
101.76717467923065,0.61764991294617289,0.38579264484115627
101.92397104456403,0.61756515334172424,0.38590316093799759
102.08100899172624,0.61761765731486584,0.38584791715721689
102.23828889293129,0.61755210216419887,0.38593626619006088
102.39581112096656,0.6175548655175771,0.3859218200923244
102.55357604919357,0.61751859262954489,0.38598529192559039
102.71158405154932,0.61750741402650577,0.38601142309154274
102.86983550254695,0.61755647150219661,0.38602205801676437
103.02833077727659,0.61759266102597199,0.38600135078920339
103.18707025140625,0.61747254269295249,0.38608792964031918
103.34605430118292,0.61747119779293136,0.3861164318557449
103.50528330343289,0.6174877603716461,0.38613963289138115
103.66475763556342,0.61749790840068497,0.38612382215893876
103.82447767556302,0.61749740792266927,0.38613465599205554
103.98444380200299,0.61754400016527466,0.38612528798588852
104.14465639403741,0.6175069626880223,0.38614165268472023
104.30511583140462,0.61743998903617314,0.38624178275595683
104.46582249442815,0.61747024845084375,0.38623050379051604
104.62677676401772,0.61741529141993723,0.38630137387304408
104.7879790216697,0.6174085239093392,0.38632410714429488
104.94942964946809,0.61743176309503767,0.38631419375078535
105.11112903008583,0.61741996689322165,0.38627150197287363
105.27307754678539,0.61739740842204238,0.38635984855376043
105.43527558341975,0.61742632313270462,0.38635211145697435
105.59772352443326,0.61741971100216064,0.3864100636220188
105.76042175486279,0.61740616743750065,0.38644037678693893
105.92337066033804,0.61741259181178387,0.38640536673050518
106.08657062708323,0.6173891675729577,0.38644961751001067
106.25002204191753,0.61736912276261202,0.38647526321230369
106.41372529225613,0.61736109888956925,0.38650008666354485
106.57768076611119,0.61735512023530237,0.38648002862351188
106.74188885209236,0.61733659653673112,0.38655776160352412
106.9063499394083,0.61731826203002549,0.38653541026935012
107.07106441786753,0.61728504542656737,0.38661801453208366
107.23603267787894,0.61732705225350726,0.38663952295256521
107.40125511045285,0.61728608912103244,0.38667026770540036
107.56673210720187,0.61730010207118213,0.38665713531314849
107.73246406034258,0.61726305771174605,0.38674365350294637
107.89845136269537,0.61726287881518149,0.386719003632223
108.06469440768615,0.61720271078654065,0.38677746930950579
108.2311935893466,0.61729153906214618,0.38673622748223646
108.39794930231588,0.61727632806428412,0.38674769641612639
108.56496194184103,0.61726780272220072,0.38675988122947269
108.73223190377811,0.61728840465921697,0.38674733024266811
108.89975958459304,0.61715424950357656,0.38692601827912554
109.06754538136275,0.61721113092372182,0.3868313378913848
109.23558969177557,0.61715234769412797,0.38690183846041926
109.40389291413284,0.61720904862507098,0.38689594614908968
109.57245544734975,0.61712958402169682,0.38698973695288769
109.74127769095594,0.61719291973987211,0.38693032925398652
109.91036004509648,0.61712762705990365,0.38703394886998566
110.07970291053283,0.61710226228307208,0.38705711305567408
110.24930668864454,0.6171707771168442,0.38700788417183202
110.41917178142906,0.61713931486958229,0.38701912408417588
110.58929859150346,0.61710630894041985,0.38711141154501566
110.75968752210484,0.61718943467004694,0.3870620393074618
110.93033897709186,0.61717948036729353,0.38707263703853512
111.10125336094532,0.61709519586621109,0.38716282900858495
111.27243107876926,0.61715135094585127,0.3871196175129944
111.44387253629182,0.61705224175639606,0.3872438768552296
111.61557813986644,0.61710297116053314,0.38716619761426491
111.78754829647222,0.61708462205449199,0.38722157103602911
111.95978341371574,0.61710355471219325,0.38725647656810863
112.13228389983129,0.61709940383426309,0.38729620721673985
112.30505016368261,0.61703179882997128,0.38734336779213457
112.4780826147629,0.61706821931936906,0.38732501552755777
112.65138166319615,0.61701561673405803,0.38738711301748047
112.82494771973892,0.6169896895013931,0.38742414684387305
112.99878119578015,0.61694723512412575,0.38745151126583655
113.17288250334282,0.61698741014780789,0.38746222337904973
113.34725205508431,0.61697785061126664,0.38748959585606957
113.52189026429858,0.61694625249903157,0.38751584250242349
113.69679754491557,0.61694937877295442,0.38753535903520064
113.87197431150344,0.61698709745313252,0.38752102407855382
114.04742097926894,0.61695109138502446,0.38759166467238054
114.22313796405858,0.61694010233741903,0.38758814682078346
114.39912568235972,0.61691388685661652,0.38761693742912989
114.57538455130101,0.61688519459644653,0.38768223713362659
114.75191498865405,0.61690218070054892,0.38768263843299122
114.92871741283446,0.61688329406611342,0.38771031508987186
115.10579224290183,0.61688840843530468,0.38770563531446811
115.28313989856187,0.61683658646348238,0.38780276001311542
115.46076080016684,0.61684229964767823,0.38782698799852272
115.63865536871664,0.61682424416100012,0.38783585511466473
115.81682402585996,0.61683323920722288,0.38786794267624086
115.99526719389473,0.61682481602945671,0.38789194218960088
116.17398529576998,0.61677561794650737,0.38793968515185928
116.35297875508618,0.61679941626687484,0.38791669046390526
116.53224799609652,0.61678667967851997,0.38793971176983344
116.71179344370778,0.61679999897766202,0.3879783114146757
116.89161552348152,0.61679224830763213,0.38798019765277236
117.07171466163497,0.616784830216487,0.3880110668508327
117.2520912850418,0.61675762247779309,0.38806365117180008
117.43274582123355,0.61671991510207158,0.38807161497975462
117.61367869840086,0.61670953364853698,0.38813502413391515
117.79489034539338,0.61670865578367995,0.38813934198351974
117.9763811917221,0.61669610403363873,0.3881698195723719
118.15815166755915,0.61671104155652601,0.38817292281654492
118.34020220374019,0.61672026520443557,0.38823383692009872
118.52253323176423,0.61668984668719318,0.38827257152452599
118.70514518379528,0.61665692212994916,0.38829523163532631
118.88803849266287,0.6166625738107584,0.38829967601032206
119.0712135918638,0.61664222025507776,0.38834289116263376
119.25467091556258,0.61663627626289286,0.38835288769418858
119.43841089859276,0.61666190039637636,0.38838299381206309
119.62243397645776,0.61662323184337919,0.38843853656041577
119.80674058533212,0.61659010030327921,0.38846270230804791
119.99133116206211,0.61659946738437765,0.38849369070181217
120.17620614416738,0.61659257283688318,0.38850026295297463
120.36136596984144,0.61656237040366957,0.38851855236053595
120.54681107795349,0.61654617630270425,0.38855546209499575
