#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 13:00::55.805

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
22.440089586648263,0.73727023318883245,0.26221028352210118
22.474663843976643,0.73729361165493823,0.26220609071644752
22.509291371113317,0.73727709487688031,0.26221233464598021
22.543972250132956,0.73726519710584015,0.26220399303360009
22.578706563236761,0.73725600202078345,0.26220489435758387
22.613494392752546,0.73726436649249072,0.26220245999388997
22.648335821134996,0.73725889894483621,0.262186604154522
22.68323093096582,0.73727440115531084,0.26219741732477775
22.718179804953959,0.73729182256209747,0.26218986249846205
22.75318252593582,0.73728660897470066,0.26220328625029632
22.788239176875372,0.73729736653605193,0.26220388494333702
22.823349840864463,0.73728530111233825,0.26219803672035424
22.858514601122963,0.73728102953909225,0.26220316255124959
22.893733540998948,0.73730271241117207,0.26219721392072148
22.929006743968927,0.73731350810820384,0.26217944843686264
22.964334293637954,0.73731566501044676,0.26219122957965318
22.99971627374001,0.73729796651532853,0.26218878339657115
23.035152768138044,0.73730928668578011,0.26218619262352216
23.070643860824148,0.73733990168925023,0.26218010015881121
23.106189635919904,0.73730128366360792,0.26218752531645734
23.141790177676473,0.7373219291778299,0.26219534968427283
23.177445570474838,0.73730980942135493,0.26220419391347921
23.213155898825999,0.73733103566277525,0.26220194500925376
23.248921247371083,0.73735959016862651,0.26219513317134879
23.284741700881778,0.73746064627084429,0.26222768031845728
23.320617344260238,0.73732241327019377,0.26216960461200367
23.356548262539498,0.73731765819797523,0.26218054279959258
23.392534540883606,0.73733235458108992,0.26218771373476712
23.428576264587811,0.73730884610959091,0.26218023104731675
23.464673519078808,0.73730792948216695,0.26218354122847459
23.500826389914817,0.73733504183954635,0.26218054197461582
23.53703496278602,0.7373169939525942,0.26217777721711799
23.573299323514565,0.7373303431796715,0.26217212172051435
23.609619558054767,0.73734380016350531,0.26216841561374266
23.645995752493448,0.73732480118700583,0.26217399059309276
23.682427993050055,0.73736386922916297,0.26216975818055344
23.718916366076861,0.73731286362283632,0.26216506809593104
23.755460958059221,0.7373386150123179,0.26215202115625325
23.792061855615636,0.73733399887932394,0.26215800404975659
23.828719145498241,0.73734824993173143,0.26216851807992525
23.86543291459266,0.73734371246794927,0.26216517598281125
23.902203249918472,0.73734375026646926,0.26215097460211301
23.939030238629321,0.73733085297751289,0.26217354211184135
23.975913968013128,0.73732698366731986,0.26214956160697517
24.012854525492319,0.73731474914674233,0.26215909273929106
24.04985199862395,0.73733193008802356,0.26214714440467152
24.086906475100019,0.73732916598617293,0.26214309412611442
24.124018042747718,0.73736081140497112,0.26214831688777196
24.161186789529406,0.7373544981027661,0.26212997966345836
24.198412803543064,0.73734850838440513,0.26216330943742611
24.235696173022383,0.7373603000175557,0.2621566036903108
24.273036986337015,0.73735780396163786,0.26213952873473095
24.310435331992764,0.73735365210028947,0.26214677378456075
24.347891298631726,0.73732459249411131,0.26215654433289742
24.385404975032724,0.7373566003789237,0.26213934741167388
24.4229764501112,0.73736271989117363,0.26214290040327698
24.460605812919699,0.73735571295964264,0.26215721298146694
24.498293152647932,0.73733957568484898,0.26215062107912895
24.536038558623037,0.7373621748936986,0.26214546362665048
24.573842120309809,0.73736407993209785,0.26215791264977772
24.611703927310796,0.73737389964303324,0.26213525633453733
24.649624069366673,0.7373512101031594,0.26213875234051759
24.687602636356431,0.73739898577860852,0.26213276002174174
24.725639718297412,0.73738772632113603,0.26215126730127924
24.763735405345734,0.73736861120556607,0.26214136743459704
24.801889787796409,0.73738584519337957,0.26216182936625015
24.840102956083562,0.73737084342098247,0.26214815809788095
24.878375000780689,0.737388950555117,0.26214522236455523
24.916706012600748,0.73737190962600174,0.26214251247636849
24.955096082396544,0.73736212787920041,0.26212739240687555
24.993545301160832,0.73736897254949674,0.26214518534207693
25.032053760026567,0.73740279313842449,0.26214771236984397
25.070621550267123,0.7373908441697703,0.26214309408175096
25.109248763296481,0.73739344695850217,0.26215122550954423
25.147935490669518,0.73738696934389258,0.26213687473445985
25.186681824082079,0.73739195317839912,0.26214637513510125
25.225487855371341,0.73739529514503133,0.26212254239804111
25.264353676516059,0.73739874582715936,0.26212772850520094
25.30327937963655,0.73738240255559295,0.26212059515452385
25.342265056995192,0.73739566617914243,0.26213296580257911
25.381310800996381,0.73740400756597624,0.26213391249371831
25.420416704187044,0.73742185871042198,0.26213087356428738
25.459582859256621,0.73741991178479949,0.26213008794466669
25.498809359037306,0.73740033824514339,0.26212890233328151
25.538096296504406,0.73740048649917911,0.26213245083265174
25.57744376477644,0.73743889502900095,0.26213238397352884
25.616851857115421,0.7374255891983782,0.26213431148726435
25.656320666927034,0.73743740162824567,0.26213667283486453
25.69585028776088,0.73744010929333814,0.26212875094365784
25.735440813310738,0.73743369667670355,0.26212492179457564
25.775092337414641,0.7374272635483331,0.26211199364657767
25.814804954055273,0.73743153342789114,0.26213511740893669
25.854578757360194,0.73742580250945888,0.26211342776233326
25.894413841601825,0.73741450139633635,0.26211765094488859
25.93431030119795,0.73742652837729827,0.26212771997380346
25.974268230711797,0.73744618177827326,0.26213643763181182
26.014287724852295,0.7374401008070306,0.26210860537471475
26.054368878474307,0.73743117057370799,0.26211182408413408
26.094511786578778,0.73744329494428806,0.26213125618083266
26.134716544313072,0.73741899995771065,0.26212953960474394
26.174983246971234,0.737407538270764,0.26211896445257293
26.21531198999396,0.7374384908527013,0.26211807537385218
26.255702868969109,0.73739450609912272,0.26210471842672423
26.296155979631799,0.73742785242575792,0.26211293265687463
26.336671417864657,0.73743617873637202,0.26211540755872331
26.377249279697974,0.73743923511982357,0.26212993958789244
26.417889661310078,0.73741806128221032,0.26210467189668946
26.458592659027424,0.7374429933974993,0.26210920403045523
26.499358369324984,0.73741089128459214,0.26213304537990056
26.540186888826227,0.73741957486731458,0.26210283032135157
26.581078314303578,0.73744139097971173,0.26211241546842584
26.622032742678567,0.73744463189074128,0.26211228690938709
26.663050271022019,0.73745124820190211,0.26209662143423623
26.704130996554373,0.73742997709156355,0.26213247890280222
26.745275016645735,0.73745895052324062,0.26210137134578476
26.786482428816438,0.73745031393023186,0.26211383544693512
26.827753330736861,0.73748330528980999,0.26210808928839097
26.869087820227989,0.73746376902365096,0.2621050272115707
26.910485995261485,0.73747159206442781,0.2621005666435739
26.951947953959973,0.737461941808087,0.26209254846923974
26.993473794597278,0.73746704614725545,0.26210291778575301
27.035063615598556,0.73744755144101004,0.26210830089334486
27.076717515540668,0.73747895233269267,0.26209612799844595
27.118435593152437,0.73747191466621587,0.26209872657470895
27.160217947314639,0.73748478506702841,0.26211466717841947
27.202064677060498,0.73746537399899226,0.26208997349586605
27.243975881575814,0.73747419748897391,0.26209513269127421
27.285951660199185,0.73749723383854937,0.26209854392909832
27.327992112422312,0.73749972380705564,0.2621116997461459
27.370097337890087,0.73750004132142322,0.26208712685350305
27.412267436401017,0.73746036524849212,0.26209091339468849
27.454502507907353,0.7374715228608042,0.26209534922421546
27.496802652515324,0.73746502930988245,0.26208429077735818
27.539167970485416,0.73747759279986447,0.26208256438630001
27.581598562232593,0.73748517094370014,0.26210161299833118
27.624094528326545,0.73749638593812317,0.26210172286212319
27.666655969491831,0.7375050903832987,0.26210807254653939
27.709282986608265,0.73749957607109884,0.26208033138524395
27.751975680711173,0.73747967833297579,0.26209291037889709
27.794734152991371,0.73748800266147607,0.2621007682360264
27.837558504795741,0.73749860622545205,0.26209496290415873
27.880448837627153,0.73748589421263788,0.26209300873242164
27.923405253145049,0.73751248392074509,0.26209881134813001
27.966427853165417,0.73748716463743635,0.26210010047511334
28.009516739661052,0.73749819351332002,0.26208320400268109
28.052672014761953,0.73749747640571095,0.26208947299528668
28.095893780755443,0.73751234975280933,0.26209465644774926
28.139182140086447,0.73751150886488215,0.26208973481884185
28.182537195357725,0.73752070240846934,0.2620911060987407
28.225959049330125,0.73751144927946422,0.26211010497071452
28.269447804922851,0.73755001005335974,0.26205742611948374
28.313003565213581,0.73752427734447612,0.26210493660885431
28.356626433438919,0.73752487286101975,0.26209066972113554
28.400316512994479,0.73753270754288913,0.26210498842832802
28.444073907435182,0.73755629085706154,0.26210097131340404
28.487898720475545,0.73752980567061299,0.26208187747610956
28.53179105598975,0.7375285480605831,0.26208149924245738
28.575751018012198,0.73753557579574303,0.26208957256170873
28.619778710737499,0.73751988634086851,0.26210096716655851
28.663874238520737,0.73752663653765838,0.26210620529978707
28.708037705877871,0.73750972042365137,0.2620902646698875
28.75226921748585,0.73750251173955683,0.26209080942569141
28.79656887818291,0.73751932587254188,0.26209330244711337
28.840936792968858,0.73755492059779426,0.26210001737582117
28.885373067005141,0.73754875800775654,0.26210209472337676
28.929877805615451,0.73752227224043698,0.26206804889544616
28.974451114285532,0.73753012051111733,0.26209143397280193
29.019093098663792,0.7375364610533417,0.26207614087616943
29.063803864561375,0.73754686962794425,0.26208849529403921
29.108583517952461,0.7374950648136005,0.26207288119335903
29.153432164974525,0.73754946020499845,0.26208393283124681
29.198349911928457,0.73754964841950343,0.26208463788837405
29.243336865279119,0.73752810939587865,0.26206657034366859
29.288393131655297,0.73755153068577872,0.26207268829308672
29.333518817850027,0.7375378170293182,0.26207615353019109
29.378714030820955,0.73758429036864348,0.26201401552144044
29.423978877690502,0.73751038829281701,0.2620873763071731
29.469313465746136,0.73754142107426057,0.26208300156864656
29.514717902440648,0.7375449624800865,0.26206170976890086
29.560192295392273,0.73754587250888837,0.26206138106943438
29.605736752385265,0.73755478497062821,0.26206530112660503
29.651351381369739,0.73755708632828931,0.26207353235360636
29.697036290462247,0.73752939862958722,0.26205455654251952
29.742791587945892,0.73754627502438408,0.2620863609036071
29.788617382270612,0.73753855900546017,0.26207768941500159
29.834513782053477,0.73754300359177116,0.262082196884309
29.880480896078794,0.73756299398408076,0.26206993765386116
29.926518833298566,0.73755469434515231,0.262071249433454
29.972627702832735,0.7375897082312094,0.26208992994434033
30.018807613969191,0.73756961084221007,0.26205691271556603
30.065058676164327,0.73757660420828453,0.26208732618642716
30.11138099904316,0.73755375874797313,0.2620759096713326
30.157774692399595,0.73755477037853967,0.26206813307193949
30.20423986619674,0.73755417009576774,0.26207898279491465
30.250776630567,0.73755654070388776,0.26207616498114561
30.297385095812682,0.73757775173929252,0.26208118915303591
30.344065372405826,0.73754958746230947,0.26208264949670124
30.390817570988805,0.73756193868882991,0.26207291293174995
30.437641802374429,0.73756981280558453,0.26208449488027746
30.484538177546234,0.73759251146560489,0.26207627312287174
30.531506807658797,0.73759741341377727,0.26207887816936509
30.578547804037854,0.7375616331952104,0.26206848134558514
30.625661278180733,0.73757270341955705,0.26207666962292991
30.672847341756626,0.73758424268437972,0.26209411852739856
30.720106106606615,0.73760849625634695,0.26209772888889182
30.767437684744205,0.7375948315548766,0.26208349107741358
30.81484218835547,0.73760881551069002,0.2620709296667324
30.862319729799314,0.73758699062666588,0.26208453872989124
30.909870421607771,0.73761263928754228,0.26207417271256139
30.957494376486284,0.73759824324687873,0.26206826702358355
31.005191707313852,0.73759477278591845,0.26206237761069312
31.052962527143478,0.73760563159838,0.26207410018528376
31.100806949202333,0.73761000247107278,0.26208818659703703
31.148725086892021,0.73759074707168815,0.26208920639006089
31.196717053788895,0.73759948714977652,0.26207120603169626
31.244782963644301,0.73760914221531582,0.26208181843365957
31.29292293038478,0.73760701821616492,0.26208213471999842
31.341137068112435,0.73760766682370538,0.2620758703106007
31.389425491105257,0.73760751343406383,0.26207306027199773
31.437788313817254,0.73760206641883863,0.26207805244920768
31.486225650878712,0.7376028180776697,0.2620752965676591
31.534737617096528,0.73759908028217758,0.26207175269423816
31.58332432745464,0.73760862569120578,0.26207632358273503
31.63198589711401,0.73761213764019129,0.26206518209261198
31.680722441413099,0.73760157590868958,0.26208090245892168
31.72953407586796,0.73758657292059304,0.26207254899356958
31.778420916172831,0.73762189793201893,0.26208732269787427
31.827383078199986,0.73763596507706874,0.26207922376531029
31.876420678000365,0.73760154546040957,0.26208925814707229
31.925533831803666,0.73758924195847375,0.26209289289925802
31.974722656018677,0.73762081385917555,0.26208688884958736
32.023987267233565,0.73763061915338479,0.2620810542175494
32.073327782216019,0.73759838060427652,0.26208353587804434
32.122744317913792,0.73764364791616177,0.26207912600763339
32.17223699145476,0.73763643280907287,0.26209618477437835
32.221805920147183,0.7376359153180192,0.26207270949106265
32.271451221480177,0.73764063664049018,0.26207524037810126
32.321173013123804,0.73763904816656689,0.26208872247752918
32.370971412929471,0.73762878691198341,0.26208559362570755
32.420846538930171,0.73762402449872055,0.26208875488730193
32.470798509340632,0.73764162765674113,0.26209729156105804
