#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-23 10:50::46.873

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
295.90139142854213,0.11128254256387751,3.2791060905153175,86.283999167969625
296.10588393874167,0.11205297089387979,3.2707483719969979,86.363346243405331
296.31051777029995,0.11248231958355523,3.294524184104545,86.096476835974343
296.51529302088181,0.11187470934472132,3.2836600894222179,86.242448631115337
296.72020978821996,0.11439337100041291,3.2813515920712142,86.090767385597815
296.92526817011384,0.11039288495474307,3.3141719878746896,85.82411582608762
297.13046826443093,0.11323627137594125,3.3168222983022071,85.721421932013186
297.33581016910694,0.10865068013896614,3.3046323513640843,85.850783681602053
297.54129398214366,0.11019010861748771,3.3092277047207475,85.630339951739217
297.74691980161242,0.11344341373157595,3.3203595226463616,85.447831688339761
297.95268772565095,0.10958577589395306,3.3294231762390156,85.383793639130488
298.15859785246545,0.11144314452324716,3.3247947946011451,85.32319546736386
298.3646502803303,0.10963644783646986,3.3273693110102647,85.215108875125367
298.57084510758688,0.1116069683495363,3.3456045570334951,85.110650627873753
298.77718243264508,0.10706253080204448,3.355076922250487,84.984616727551426
298.98366235398316,0.10962940487104764,3.3403900227317527,84.925907825187949
299.19028497014665,0.10988025301728972,3.3558682685229497,84.832761744652089
299.39705037974949,0.1114495999852021,3.3610377835236784,84.598347708700388
299.60395868147452,0.11135705336508582,3.3791576757236754,84.718473951634934
299.81100997407111,0.10858740724100385,3.3765761137279346,84.638998668907746
300.01820435635864,0.11328901603753565,3.3921833392618268,84.525976582305987
300.22554192722356,0.10853135644659222,3.3929095970975864,84.345782188718914
300.43302278562118,0.10888693340975347,3.4064063167463954,84.280796762084094
300.64064703057545,0.10818227991841398,3.387385260247691,84.199392938065387
300.84841476117805,0.10721815791556606,3.3925985150309752,84.111964271697104
301.05632607658947,0.11015886604998196,3.3916441658391703,83.866685503380012
301.2643810760394,0.11003569868828117,3.4158210689281843,83.887317296504946
301.47257985882464,0.11108169243388318,3.4108273071038027,83.832774223950253
301.68092252431205,0.1077669144307257,3.4154040284766181,83.750838379143005
301.88940917193622,0.11154630928360816,3.4252400284091977,83.646245726094918
302.09803990120082,0.10986871518703165,3.4260459050295342,83.507644183261903
302.30681481167869,0.10950830617355697,3.411245361274541,83.439297545166141
302.51573400301055,0.11027679650880652,3.4317259394400939,83.451907495901068
302.72479757490657,0.10815327714806192,3.4375878804960358,83.286558412510857
302.93400562714629,0.11151050900256609,3.4308485480759088,83.186845252801049
303.14335825957676,0.10918111818329118,3.4524704010359821,83.092966045074547
303.35285557211574,0.11120342116850021,3.4566989734269522,83.008198419633274
303.56249766474878,0.10731515183779219,3.4791791733162931,82.820521436612054
303.77228463753096,0.10772326918418078,3.4623099412160596,82.767627396852731
303.98221659058692,0.11444099390603821,3.4705971002849685,82.776437912260718
304.19229362410977,0.1105128921313574,3.4679659902283282,82.656493425689277
304.40251583836215,0.10880660155364553,3.4774995974876033,82.57651083246796
304.61288333367662,0.11146360129249423,3.4734984669104514,82.4186405431021
304.82339621045361,0.10661188737191579,3.4765559753051463,82.336121651989629
305.0340545691646,0.1097358788915172,3.5058187566745009,82.134293353428049
305.24485851034922,0.10439705273255903,3.5022549799632383,82.165787097657017
305.45580813461714,0.11268369958701982,3.4945141002953628,82.014823660817086
305.6669035426479,0.10914399623608451,3.4930749496936047,82.038391072200085
305.87814483518986,0.1112566450480223,3.5013325998810791,81.853763770190312
306.08953211306124,0.10798900934916844,3.527947208274536,81.705823482124345
306.30106547715076,0.10859191127371642,3.5175709968625184,81.502272670728189
306.51274502841522,0.10834096823361851,3.5106805970643231,81.655001350598724
306.72457086788302,0.10928947347751486,3.5274599868254337,81.507788207040562
306.93654309665078,0.11223413058290052,3.5418557502707442,81.138513368189081
307.14866181588593,0.11079340768811842,3.5201543437859906,81.217879295263856
307.36092712682597,0.11157296386633342,3.5441035406010113,81.1333695526708
307.57333913077753,0.10743547600705636,3.5297204211855302,81.031091656175391
307.78589792911765,0.11265579806065193,3.5561038467171135,80.987866279095954
307.99860362329412,0.11529228279288106,3.5309235963408518,80.722169049010233
308.21145631482329,0.11142603186889927,3.5373785783265306,80.689463056799823
308.42445610529336,0.110471792673275,3.5253075308347279,80.63490964551734
308.63760309636149,0.10412477861613334,3.5704437573307848,80.488281716111914
308.85089738975546,0.10718986082496886,3.5632797133633738,80.439178528474514
309.06433908727405,0.099663587689151623,3.5572124033128762,80.412542022219668
309.27792829078527,0.10591488369434751,3.5774093640787803,80.255430703219361
309.49166510222801,0.10489974458900113,3.5716760738180637,80.154955543287201
309.70554962361228,0.10462721606376769,3.582990144776919,80.019252249487323
309.9195819570171,0.10664187146799931,3.5841354115669857,80.004756662872822
310.13376220459355,0.10363445191567622,3.5720390373971069,79.903449183832791
310.34809046856225,0.11538959588354171,3.5768147675567259,79.703585224738134
310.56256685121485,0.11138762535570328,3.5962584501318373,79.748406037708492
310.7771914549142,0.10608525699263688,3.6001567486598556,79.518221190106772
310.99196438209282,0.1077661031533718,3.5957917400277131,79.536322715965653
311.20688573525462,0.10842404778389175,3.5900004752278285,79.388242546117908
311.42195561697503,0.10763558087199845,3.6114606787847952,79.237136634327527
311.63717412989865,0.1034099172322879,3.6078895414452772,79.222294242081929
311.85254137674281,0.10205769396042463,3.6007429035113807,79.164092794478179
312.0680574602946,0.10090986150189299,3.615820842614617,79.102316652906481
312.28372248341248,0.1067892195257327,3.6176600794752307,78.97507958839185
312.49953654902669,0.10493595869641936,3.6151380120738352,78.849570156477057
312.7154997601375,0.11130197568997111,3.606319825379348,78.729333132158956
312.93161221981683,0.10789890199384512,3.6309590064633963,78.661907824133124
313.14787403120857,0.10658475068553314,3.6329283792515872,78.49035619857365
313.36428529752624,0.10790647994856246,3.6236919994897621,78.43881597069398
313.58084612205641,0.10745319709689242,3.6304914840825244,78.246098182129742
313.79755660815573,0.10546808013261436,3.6441282818478089,78.242493826976172
314.01441685925289,0.10540197970915972,3.6441158130466094,78.076573133192483
314.2314269788485,0.11179241621930711,3.6378345402308292,77.988087703490848
314.44858707051355,0.10515848824252672,3.6486703194929877,77.896176113080926
314.66589723789139,0.10851271546188451,3.6505169665556925,77.718329956276207
314.88335758469719,0.10829104383374466,3.6694808195304573,77.626802287134041
315.100968214717,0.10743769244737147,3.6553683356823945,77.433115585224272
315.31872923180907,0.10512963197533691,3.670973095646894,77.409028495405266
315.53664073990404,0.11105489424485125,3.6689329707888825,77.218835955119118
315.7547028430028,0.10246052523839666,3.6897237958666365,77.168956124343808
315.97291564517974,0.10420948318973382,3.6704915279971666,77.106460613187764
316.19127925058007,0.10904472033927705,3.6790290562326247,76.963249522366709
316.40979376342136,0.1096421187364103,3.6893414060620495,76.841707725095489
316.62845928799368,0.11232869422939855,3.6767635392250653,76.879021503043305
316.84727592865829,0.10393597865955037,3.7056399387592598,76.59771333112765
317.06624378984895,0.099237841320265904,3.7062995578571512,76.565676147551244
317.28536297607235,0.10614794133776387,3.7080340530896967,76.461775569295312
317.50463359190559,0.10191977649846336,3.7037011001830322,76.418998949238812
317.72405574200002,0.10910864319735894,3.7092351869440998,76.212597233933764
317.9436295310781,0.11101812199269685,3.6900053276934983,76.117713105834881
318.16335506393477,0.10417170846932271,3.721254182582225,76.094881276397814
318.38323244543824,0.097295975271898649,3.729687150053663,76.009097800488163
318.60326178052804,0.10507660963357632,3.7035897601412477,75.835715915928475
318.82344317421672,0.11131445664967135,3.7119799121960098,75.719645916517479
319.04377673159019,0.10960045880700069,3.7362738735038956,75.627902610112969
319.26426255780524,0.1057114365698423,3.7346850404428928,75.510367419995106
319.48490075809309,0.097775900425759246,3.7369653414726605,75.58146440110707
319.7056914377564,0.11161462688653796,3.7262968139805857,75.394831284179418
319.9266347021711,0.11016792142959581,3.7165407887854354,75.318601166709186
320.14773065678668,0.10124125107402929,3.7276011473837527,75.184614236099293
320.36897940712396,0.10424626559915184,3.7370476925878786,75.129911029123321
320.59038105877784,0.10075878714759691,3.7430955783854545,75.007989702801282
320.81193571741625,0.10331142175074665,3.745065918077755,74.763321028916891
321.03364348877892,0.10782729850812579,3.7303907946027075,74.75722709271993
321.25550447868028,0.11035870164357482,3.7415276825592674,74.67091936060838
321.47751879300671,0.10352749221964662,3.7535468253861493,74.60033074382261
321.69968653771792,0.10606823949780361,3.7490747638462016,74.418200961281002
321.92200781884782,0.10704859207024595,3.7488541232283392,74.318761423421392
322.14448274250225,0.099371791433581463,3.7553192823158241,74.174659641803544
322.36711141486109,0.10818195338189569,3.7651608267450722,74.185624850871349
322.58989394217804,0.10092951695195909,3.7637782260893742,73.972155813734844
322.81283043077877,0.10283055606330248,3.7776856938855889,73.892725998809482
323.03592098706417,0.10381516341735293,3.7588883594644513,73.672559941750848
323.25916571750736,0.10328674144896342,3.7789155244905026,73.578259554320809
323.48256472865546,0.10520433056521988,3.7812798965078276,73.49745489467665
323.70611812712986,0.10378239787481561,3.787078120249034,73.297632359351013
323.92982601962456,0.11154870050750361,3.7837587830839663,73.288661373553083
324.15368851290776,0.10129861304169199,3.7932313365419694,73.271643877129179
324.37770571382219,0.1069539558391218,3.7942997785905148,73.053750829876492
324.60187772928265,0.1126776975305645,3.7839100467147855,72.853771994507298
324.82620466627975,0.10943473335797385,3.7972415477233494,72.834872439559945
325.05068663187672,0.097691127900777192,3.8109852534638282,72.758096449283059
325.27532373321117,0.10666853434743664,3.8108182277415854,72.577718567773843
325.50011607749536,0.099504484044821373,3.8130483396077426,72.553500789517102
325.72506377201466,0.10329023760398365,3.8164359683546452,72.440925678291137
325.95016692412889,0.10315217827478075,3.8174216243237078,72.303677481494688
326.17542564127291,0.099056836000490311,3.8107741037822511,72.156912355858481
326.4008400309541,0.10224035273756392,3.819843014593217,72.072349896901301
326.62641020075614,0.11063271446985126,3.8046211273065933,71.867895828066281
326.85213625833535,0.10689572204922426,3.8202581136855214,71.863273260377383
327.07801831142331,0.11038835349344522,3.8233662435810487,71.756225937440817
327.30405646782634,0.11219591001043494,3.8163819827836356,71.650891198608349
327.53025083542434,0.10576785374532438,3.8148538755364196,71.548772067944441
327.75660152217228,0.10697202478078245,3.8267882042662302,71.435420787162329
327.98310863610044,0.10407861407669668,3.8322427523632685,71.320842399049866
328.20977228531194,0.10154508658033579,3.8305349288183361,71.234495439122313
328.43659257798657,0.098890054679718425,3.8362364180273802,71.129023308816073
328.66356962237745,0.10262903090401415,3.8372077109127343,70.983830933357027
328.89070352681318,0.10184612362643242,3.8358070679981231,70.95905534509626
329.11799439969758,0.10031546363242787,3.8317019627581299,70.750827294355886
329.3454423495084,0.11001360371076982,3.8425597440832671,70.594907585156449
329.57304748479891,0.11133362639815229,3.8395534232218953,70.480983880281855
329.80080991419794,0.11221535968055142,3.8435838880739048,70.408246318764725
330.02872974640803,0.10421478611950016,3.8382685123666493,70.317791234070398
330.25680709020821,0.10589295641101558,3.8564469605737779,70.155182969526891
330.48504205445181,0.099420472482830827,3.8733085540685903,70.142005393913593
330.71343474806758,0.098284566707721482,3.859951324824725,70.085535579315433
330.94198528006018,0.098020297998475586,3.8573011475310413,69.859507796486241
331.17069375950865,0.1048473209330866,3.8701454524743455,69.748580422782837
331.39956029556771,0.10626734676650422,3.8680523319905955,69.575079470323203
331.62858499746824,0.10622905505943121,3.8677404107695046,69.538178949636105
331.85776797451547,0.101922965339361,3.8754483725279831,69.29464453895902
332.08710933609075,0.10021076561020906,3.8651469663418498,69.256206637353728
332.31660919165159,0.10300107713318359,3.8773576088657618,69.080220081900791
332.54626765072953,0.097821489193375966,3.8966494597433785,68.987482807336832
332.77608482293374,0.10770055655053117,3.863945293895914,68.898884766707695
333.00606081794763,0.10518732061102587,3.8685185827845276,68.712569649867234
333.23619574553101,0.10117751591935106,3.8996919787903899,68.623586203331044
333.46648971551997,0.10094984401842858,3.8802601494780484,68.571835741447288
333.6969428378257,0.10624373252590935,3.8684599297577673,68.346722847407463
333.92755522243561,0.11013480330232277,3.8820152052524186,68.339612034827269
334.15832697941391,0.10977755596239452,3.8726681548048698,68.176557367530449
334.38925821889916,0.10456884086092398,3.8798644142624665,68.133316766080839
334.62034905110795,0.1003581609005688,3.8889323791559232,67.936004961807967
334.85159958633159,0.097892267945401762,3.9003776916940014,67.893585537598469
335.0830099349381,0.10092097956669602,3.8994873556873495,67.738509941297508
335.3145802073725,0.10297348717950172,3.8877691200840658,67.676209096418376
335.54631051415492,0.1093287440963977,3.8954982202913953,67.535001516727959
335.77820096588232,0.10278135877084925,3.9013497887865736,67.382959222359659
336.01025167322899,0.10180496496456774,3.9018049105364678,67.219588985073642
336.24246274694383,0.098120994201136277,3.9073749400625548,67.215199568176956
336.47483429785427,0.097917366487019833,3.9124499213935899,67.075954083444685
336.70736643686286,0.099104116718794891,3.9140935234824701,66.925408444043029
336.94005927494942,0.1045245358925402,3.9121042644617905,66.730481765764125
337.17291292317077,0.09887288067413541,3.9143476749562653,66.669351946773645
337.40592749265977,0.1079363959560737,3.9148606814264348,66.616212682912646
337.63910309462625,0.10906431056075327,3.9092616829609335,66.349139477529747
337.87243984035791,0.10712646904646116,3.9119251358218685,66.426177279093437
338.10593784121738,0.10986651714252121,3.9209773743467258,66.154539086997318
338.3395972086463,0.097738525250929756,3.9167550804933624,66.156489905688147
338.57341805416183,0.10030429573539759,3.9242043132983628,66.008319099975608
338.80740048935888,0.10829624466626624,3.933589733683486,65.772391499876846
339.04154462590981,0.10159068422579451,3.9071300045800905,65.675652513822328
339.27585057556325,0.10160762280146979,3.9346923898937822,65.56608855348226
339.51031845014552,0.10114161125055235,3.9284643306612352,65.492159781625219
339.74494836156089,0.10748855384021366,3.9140604400285746,65.369913579505749
339.97974042178936,0.10208404624962482,3.9375005035618815,65.119284623021827
340.21469474289012,0.10049181459708825,3.943534728454694,65.050963555207503
340.44981143699835,0.10906835367551727,3.9317161860031478,64.913781155786793
340.68509061632733,0.10006591608364651,3.9430771901956563,64.798478321440513
340.9205323931684,0.10565152145397094,3.9486197831024312,64.723667575722899
341.15613687988963,0.1033266845000243,3.9430661018177489,64.531225607730349
341.39190418893685,0.10627637762960707,3.9346640390805949,64.406790249108425
341.62783443283473,0.092815151306607196,3.9486961997361698,64.331709575241504
341.86392772418367,0.10478788300834127,3.9519003237167705,64.231990326588743
342.10018417566403,0.11240409430208083,3.9239051951729822,64.067349182803582
342.33660390003246,0.10141305345752459,3.9581925448822721,64.093292340463847
342.573187010124,0.10168249345546121,3.9484474706589885,63.844101107900087
342.8099336188526,0.11223266954277114,3.9458567941560463,63.722164545352726
343.04684383920869,0.095871965312610524,3.9487164354257853,63.51107363691365
343.28391778426163,0.10670316975243947,3.9391917645601411,63.441248318286043
343.52115556715944,0.10814451672717854,3.947286168623398,63.281695055820322
343.75855730112676,0.098192890687848006,3.9627363277679035,63.420763700306452
343.99612309946826,0.10536483393959446,3.9620740916146002,63.351579304380138
344.23385307556566,0.098666567938288569,3.9519183711333392,62.985632176990066
344.47174734287927,0.10888525151011266,3.9404686239059457,62.879434554671889
344.70980601494875,0.098599932313965549,3.9572388477306468,62.818014688207974
344.94802920539075,0.10200510797619759,3.9678844621970377,62.785181558528308
345.18641702790137,0.10564290860068277,3.9642046205439714,62.413718591124876
345.42496959625561,0.10474634831843146,3.9734966076654605,62.392038633017251
345.6636870243056,0.10108128045577662,3.9552175846269284,62.313547803207598
345.90256942598404,0.10090765452990394,3.957399855950821,62.280601991057551
346.1416169153008,0.10549356909620221,3.9449610151103256,62.159477092250611
346.3808296063454,0.101733392040623,3.961437954879774,61.940812274360653
346.62020761328625,0.10358128624314322,3.972892171568978,61.872669808201067
346.85975105037005,0.099427542097081933,3.96321659368847,61.598378773312561
347.09946003192283,0.098651341230508088,3.9682587058310319,61.554371001462187
347.33933467235028,0.094542747039669917,3.9656015658853034,61.556858185783597
347.57937508613537,0.10055163817634523,3.9734039620134891,61.305673689944456
347.81958138784222,0.1072488726117886,3.9731976257274981,61.226516945974822
348.05995369211263,0.10305265768273525,3.9694273402062601,60.904590863308727
348.30049211366827,0.098570176722809766,3.9670245618396582,60.816038682708836
348.54119676731057,0.10608048463928973,3.9629566513398022,60.770048389513704
348.7820677679191,0.10003582269054191,3.9688979800961706,60.665814623888082
349.0231052304535,0.093828349604584971,3.9810286678058442,60.497494704488133
349.26430926995351,0.094375613806515074,3.9785620633164149,60.422285491766274
349.50568000153697,0.10536643081092255,3.973299468063435,60.243140404686471
349.74721754040206,0.10509900917439108,3.9859498625312257,60.079625570517337
349.98892200182729,0.10119770657605458,3.9709616997764408,59.983918867618286
350.23079350116888,0.093900356575063931,3.9781525603633701,59.9165104341904
350.47283215386483,0.10309234972032442,3.9683938589383723,59.859113042904937
350.71503807543161,0.10621313693358751,3.9742656288473146,59.552469299977275
350.95741138146593,0.10208494070666334,3.9773227767230113,59.542978353674528
351.19995218764478,0.099220868183534774,3.9926729854941012,59.463214378226738
351.44266060972438,0.096154850031584221,3.9882965234679579,59.285913493223951
351.68553676354111,0.10486180626398021,3.9801582254736689,59.115049216206671
351.92858076501238,0.10513647123534477,3.9738149429648346,58.971279001976427
352.17179273013375,0.10407046335926515,3.9710349894049934,58.941686137745933
352.41517277498315,0.10288572750089758,3.9841878402907098,58.733949869970928
352.65872101571699,0.10211949727187669,3.9787983717468496,58.708241764355535
352.90243756857262,0.097286265317201928,3.9796384049017708,58.561530760624578
353.14632254986844,0.099718838970454915,3.9792961819334116,58.469807664723461
353.39037607600181,0.10365984378891835,3.9843501119564593,58.296489005248475
353.63459826345138,0.095011585142919394,3.9950480798316308,58.210372699480331
353.87898922877679,0.10201941347767696,3.9922961094456753,58.121318765350928
354.12354908861658,0.10215955513220962,3.9674150527089722,57.938714665904854
354.36827795969185,0.10043399398761949,3.9857020509516379,57.81981027671867
354.61317595880291,0.10351189054973198,3.9909031236891286,57.646049644003938
354.85824320283126,0.10044505903342223,3.9850284659297324,57.564051894300292
355.10347980873979,0.10508185986573473,3.9831891603640623,57.280226946292544
355.34888589357121,0.10824936155702325,3.9844801775840279,57.228005674711653
355.59446157444938,0.10364040431884355,3.9829098983514148,57.115119429390759
355.84020696858022,0.097608714908610783,3.9808739340367789,57.061521221415433
356.08612219324863,0.09258609222656318,3.9823964480363019,56.939227340865614
356.33220736582246,0.099010359833091671,3.9910759858138101,56.705750435683512
356.5784626037493,0.10142366687538698,3.9764824643340608,56.630988758983634
356.82488802455862,0.10411698477668457,3.9803375957378542,56.427740807028684
357.07148374586143,0.093101158193681643,3.9944826818010206,56.296619756401341
357.31824988534896,0.094984493383978463,3.9967869587601501,56.257488076033042
357.56518656079447,0.097822439697243455,3.9942394490685729,56.002824561531881
357.81229389005318,0.096624458378377548,3.9985275245253762,55.93150544377859
358.05957199106001,0.09818663445965467,3.995976224926483,55.744697859598404
358.30702098183343,0.10528504215613074,3.9773475300119721,55.66168452295706
358.55464098047185,0.098969465581202273,3.9909696807652844,55.501463252973764
358.80243210515602,0.096647643155543916,3.9929178448969265,55.419115021141003
359.05039447414885,0.094743749257651888,3.9912883911840047,55.29464807397801
359.29852820579379,0.10408874729807129,3.9849541426256012,55.214381905928917
359.54683341851683,0.091438691716123871,3.9865694864997794,55.102048954188717
359.79531023082637,0.094974956951074593,3.9806874088636728,54.960192967018699
360.04395876131076,0.1028198056738302,3.9916891302538371,54.846728366185403
360.29277912864274,0.091857466758448317,3.97838682202278,54.627396830305265
360.54177145157524,0.10432094977104053,3.9961534589784882,54.537255822948254
360.79093584894383,0.093763535013323129,3.9978817230020764,54.501104031755062
361.04027243966686,0.10261251104840287,3.9914957849361654,54.284807009654514
361.28978134274377,0.10462163037890286,3.9878942780737376,54.162161492211339
361.53946267725672,0.10613170221816676,3.99016413665914,53.986192230921603
361.78931656237097,0.093544672356675351,4.0015812328156786,53.976272329706319
362.03934311733224,0.093938846295226461,3.9867947889168773,53.862856253052627
362.2895424614706,0.099208121435069546,3.9830975992193403,53.624047715951136
362.53991471419738,0.097955202026752675,3.9709531397195641,53.496164363017741
362.79045999500664,0.10634383803541297,3.9864088242619822,53.485377348305747
363.04117842347591,0.10051749023288778,3.9858229277684147,53.269470669768509
363.292070119264,0.10182742082412255,3.9635209749792444,53.090913515031538
363.54313520211309,0.10287890797074276,3.9892171527675879,52.983804184327504
363.7943737918489,0.094732913324277218,3.9876665671247551,52.941427221677017
364.04578600837789,0.097354257668715777,3.9802406976161606,52.724425887031074
364.29737197169158,0.094102665619264239,3.9985428208851621,52.507659425330559
364.54913180186304,0.097595830894649807,3.982155244455817,52.540568218918963
364.8010656190487,0.095144163908757198,3.9816107540881029,52.254796756860422
365.05317354348853,0.099393983457850138,3.9756679865791473,52.172441177192397
365.30545569550469,0.10441570514582764,3.9753185510124007,51.969011694682514
365.55791219550292,0.098670225802463665,3.9858361154835888,51.885146685748651
365.81054316397291,0.095599317800357936,3.9675451977802618,51.81793956009674
366.06334872148585,0.097328862824180018,3.9838174952352001,51.555924101972067
366.31632898869827,0.10263441605889304,3.9729115902879175,51.503355261148329
366.5694840863485,0.094662502556001504,3.9788697514708264,51.438679301079461
366.82281413525897,0.099252151630105784,3.9783260122027797,51.26417081051828
367.07631925633609,0.10005269143080545,3.9814285133102101,51.103065754135308
367.32999957056882,0.10409859433060582,3.9640239111001181,50.93292204383377
367.58385519903015,0.10101097902146584,3.9842252944013201,50.908469179780838
367.83788626287742,0.099741149335344836,3.9904097424194491,50.766739241259053
368.09209288335052,0.091429433594853976,3.9866295285817035,50.587626306760157
368.34647518177377,0.099196609876895575,3.9713655359437188,50.429997177069382
368.60103327955591,0.094472721790121381,3.9780531891835365,50.365272106754318
368.85576729818786,0.09465682968168547,3.9936258942045488,50.23525631528522
369.11067735924644,0.092700922559102256,3.9645931325657164,50.111186749450951
369.36576358439129,0.10149532520025425,3.9586020946355571,49.895396971875428
369.62102609536629,0.10453758292696665,3.9604497607815818,49.794582200991755
369.87646501400019,0.098276076204567034,3.9656121089034526,49.68665615107254
370.13208046220484,0.096396621272068661,3.9624830767622976,49.471116485321218
370.38787256197691,0.095500285559645195,3.9746392548347629,49.450781907289773
370.6438414353982,0.10321296809496729,3.9708140015556683,49.317825580589968
370.89998720463262,0.096537135965964957,3.9604686920927445,49.066176551770283
371.15630999193115,0.10233227569357907,3.9560434601446364,48.950716935687623
371.41280991962725,0.099295281761835386,3.9819159264466975,48.800727209565522
371.66948711013976,0.10178742647733963,3.9550050541893542,48.681024500485364
371.92634168597266,0.10072519508368757,3.9673689715912812,48.503806681250403
372.18337376971334,0.10657847875176039,3.9615914631540039,48.391584198936727
372.44058348403456,0.1009327232412581,3.9694758759636848,48.331255702106589
372.69797095169469,0.097091749982865266,3.9712750107797619,48.099876504844588
372.9555362955349,0.090882394965864477,3.978824895033688,47.961309788962893
373.21327963848336,0.1054932301777266,3.9577019230615234,47.854361276026452
373.47120110355172,0.098888677476950002,3.9419683082762056,47.748420505300516
373.72930081383731,0.099077599489011459,3.9531407212981193,47.659281132573568
373.98757889252289,0.10523161182552122,3.9716147819232783,47.424331807784583
374.24603546287528,0.10406877805288808,3.9502012621492746,47.221033191419224
374.50467064824716,0.092438999855336823,3.9581372625083446,47.232609387658115
374.76348457207718,0.10107967963585075,3.95647929313823,47.019040887356979
375.02247735788728,0.10299849400717581,3.9560584977944275,46.927157137713039
375.28164912928702,0.097765117815505675,3.9617118552015618,46.684459637465984
375.54100000996965,0.097722349581865098,3.939817557376263,46.643015105667672
375.80053012371474,0.10377596589136479,3.9511630555040704,46.528295917523913
376.06023959438778,0.094898722546555764,3.9380841034090257,46.243031031586369
376.32012854593881,0.097271621703197961,3.9514240681157093,46.227939992038728
376.58019710240404,0.095982853406608282,3.9577971312309468,45.995789620257511
376.84044538790619,0.096516203646375948,3.9471746632025924,45.997179795553791
377.10087352665175,0.099894552315902024,3.9426048709782129,45.852050153293426
377.36148164293547,0.093476231710473784,3.9490833981245332,45.702191956094261
377.62226986113603,0.097115721371254765,3.9460005877623541,45.548116037487659
377.88323830571903,0.095612776703915853,3.93809918173883,45.405740265383002
378.14438710123642,0.096899151821104104,3.9645857663382063,45.243213538812427
378.40571637232506,0.0914272858506959,3.9557784590172278,45.134088661122746
378.66722624370874,0.097006746755547602,3.9510748682659975,45.086028188127031
378.92891684019804,0.10359682423279072,3.9432388565776675,44.877342210404606
379.19078828668779,0.10150402818626335,3.9308803713780156,44.769542696794872
379.45284070816155,0.10480997690623042,3.9411870101865465,44.649043993973706
379.71507422968739,0.10077084300707688,3.9393830628389779,44.529397949977721
379.9774889764206,0.092391655838308398,3.9392489463716265,44.480274416387864
380.24008507360344,0.097773324548559165,3.9332827096132315,44.207779891591308
380.5028626465637,0.10387552499732756,3.9304855155903207,44.056948580018833
380.7658218207161,0.097877611338903492,3.9427562693479103,43.897486923873828
381.02896272156306,0.098475835213726992,3.9390346368682359,43.794582519423912
381.29228547469171,0.097211698516854433,3.9337100829527283,43.759620818350783
381.55579020577801,0.098937581131525107,3.9297662107324531,43.50354142728429
381.81947704058342,0.096334024825387152,3.9232339301389469,43.431101735830538
382.08334610495666,0.093177338370253257,3.93024469581106,43.359206977335504
382.34739752483421,0.093706978052738726,3.9194231175942496,43.217655733849909
382.61163142623832,0.097483677866866195,3.9157303829232157,43.089965160380054
382.87604793527885,0.10082934223332146,3.9135638466009586,42.992461930221083
383.14064717815376,0.10089892701905136,3.9329120730921439,42.658980551109337
383.40542928114616,0.094986236654072201,3.9140478349013881,42.585276626740317
383.67039437062863,0.096718962107895531,3.9147243873375315,42.562899732442446
383.93554257305942,0.10549608986637479,3.8948890348136107,42.355695966246671
384.20087401498483,0.096425017117306375,3.9188419953910145,42.170495895231909
384.46638882303932,0.1013004117941934,3.892649021842475,41.99339969903933
384.73208712394342,0.10234350025936138,3.8936006004313568,41.931208428484297
384.99796904450608,0.094769128729830704,3.8925012236696528,41.760400084636522
385.26403471162445,0.096984728259049011,3.8990931906120849,41.676979844833717
385.53028425228166,0.095932924315686938,3.8838438193769753,41.488863361764729
385.79671779355056,0.097941996397233333,3.9041166973054624,41.396816599906884
386.06333546259032,0.099063741192742735,3.8989049646057423,41.223075588086274
386.33013738664852,0.091861601614976002,3.8872664099844449,41.177859144892693
386.59712369306141,0.096886839642029501,3.8713052047787455,40.95858323899656
386.86429450925186,0.097101247307752603,3.8732361215445374,40.803026893256089
387.13164996273161,0.098429383851731236,3.8877292114742286,40.664202993610601
387.39919018110095,0.10033599779781019,3.8820120839343946,40.572928478388086
387.66691529204718,0.097768578404199891,3.8791868724369061,40.336198057434217
387.93482542334652,0.098116222168064454,3.8759241877526946,40.282047297244084
388.20292070286422,0.099163945342247095,3.8684693081818877,40.160524615429004
388.47120125855184,0.096467119810255159,3.8754975619797429,39.997717023827619
388.73966721845181,0.10153872169142035,3.866666854317633,39.836935020330458
389.00831871069323,0.10227909298839782,3.864720973998697,39.741171297593738
389.27715586349444,0.101039799472632,3.8649498773722382,39.688224841224709
389.54617880516275,0.09192684518703495,3.8730786733598754,39.569002218833234
389.81538766409335,0.100891878913908,3.8797739580742312,39.553187410106901
390.08478256877055,0.10267878884667465,3.8622687445715065,39.134655418933256
390.35436364776814,0.093073825915087033,3.8485519428778097,39.116205398057502
390.62413102974693,0.10262521762400646,3.8513972603189566,39.062741115882389
390.89408484345881,0.1025447696143531,3.8596644079827263,38.83330170841969
391.16422521774308,0.096510297799777475,3.8540632420527392,38.858768522934525
391.43455228152857,0.094878834177608271,3.8445325375922064,38.669193059051338
391.70506616383398,0.094729284175050513,3.8397131456371509,38.432687550731444
391.97576699376577,0.096975290338196546,3.8370407476095685,38.32110402162445
392.24665490052024,0.10054915695492382,3.8407083727878906,38.241412493209587
